#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.568416101717e+03       3.153757978539e-02      -1.683356470300e+00      -6.119207588468e-04      -2.961999987955e-03       3.175780888784e-03      -5.165020540330e-05       9.104260993109e-04      -5.380456516704e+01       3.812458986927e-02       4.045171105660e-01       4.045135420251e-01      -5.538359136434e+01       3.823793641227e-02      -1.581259994184e+00      -3.391051779778e-04      -2.293720768853e-02       3.333332487443e-01      -1.579727074685e+00      -3.176081075899e-04      -2.357162243037e-02       3.333333333332e-01 
       2.581419234592e+03       3.182860492918e-02      -1.672734271157e+00      -6.228320918008e-04      -1.022323949599e-02       3.178679151999e-03       6.857310512422e-06       9.175150071271e-04      -5.430151705573e+01       3.829956957064e-02       4.044934419986e-01       4.044884997205e-01      -5.588201037270e+01       3.841188174286e-02      -1.576540871127e+00      -2.952470796362e-04      -2.486419137172e-02       3.333332471760e-01      -1.574707453466e+00      -2.722858350740e-04      -2.563723170346e-02       3.333333333332e-01 
       2.594422367467e+03       3.212095381334e-02      -1.662033288130e+00      -6.208419723644e-04      -1.749484195103e-02       3.173999742514e-03       6.473506683868e-05       9.240051683157e-04      -5.480074311533e+01       3.847453901089e-02       4.044700186960e-01       4.044638062562e-01      -5.638269019406e+01       3.858583094023e-02      -1.572616315928e+00      -2.477787732235e-04      -2.636951402500e-02       3.333332455860e-01      -1.570507015105e+00      -2.230881403130e-04      -2.726722768584e-02       3.333333333332e-01 
       2.607425500341e+03       3.241462645188e-02      -1.651476886964e+00      -6.060190760220e-04      -2.466674238302e-02       3.161842206476e-03       1.217218057326e-04       9.295914622342e-04      -5.530224319696e+01       3.864949817299e-02       4.044468302877e-01       4.044394666626e-01      -5.688563086154e+01       3.875978373000e-02      -1.569541775548e+00      -1.975303300109e-04      -2.743212411925e-02       3.333332439741e-01      -1.567185566518e+00      -1.708732228042e-04      -2.843865659205e-02       3.333333333332e-01 
       2.620428633216e+03       3.270962285913e-02      -1.641285408475e+00      -5.786460309191e-04      -3.163171377673e-02       3.142338180785e-03       1.775874534575e-04       9.339773946319e-04      -5.580601715466e+01       3.882444701244e-02       4.044238682128e-01       4.044154851556e-01      -5.739083240792e+01       3.893373981622e-02      -1.567357944484e+00      -1.453700846206e-04      -2.803851126319e-02       3.333332423403e-01      -1.564787642126e+00      -1.165411823064e-04      -2.913638449262e-02       3.333333333332e-01 
       2.633431766090e+03       3.300594304978e-02      -1.631672491647e+00      -5.392125369932e-04      -3.828707605531e-02       3.115647259086e-03       2.321333859671e-04       9.368807263303e-04      -5.631206485013e+01       3.899938569738e-02       4.044011241119e-01       4.043918634469e-01      -5.789829487038e+01       3.910769912126e-02      -1.566090250590e+00      -9.218984082032e-05      -2.818285041021e-02       3.333332406842e-01      -1.563341931422e+00      -6.101865918870e-05      -2.935326555039e-02       3.333333333332e-01 
       2.646434898965e+03       3.330358703882e-02      -1.622841545055e+00      -4.884058306267e-04      -4.453630301913e-02       3.081952888838e-03       2.851920651021e-04       9.380387605963e-04      -5.682038614800e+01       3.917431431044e-02       4.043785916958e-01       4.043686025792e-01      -5.840801828587e+01       3.928166148760e-02      -1.565748573699e+00      -3.888959786411e-05      -2.786701915601e-02       3.333332390056e-01      -1.562860949607e+00      -5.242955476020e-06      -2.909017813059e-02       3.333333333332e-01 
       2.661647141486e+03       3.365347820915e-02      -1.613756586003e+00      -4.157109868036e-04      -5.121298748892e-02       3.033918547091e-03       3.451944943647e-04       9.368602482651e-04      -5.741795206880e+01       3.937894868914e-02       4.043524953005e-01       4.043418493194e-01      -5.900720870223e+01       3.948518181849e-02      -1.566515737463e+00       2.242138133674e-05      -2.692656697284e-02       3.333332370132e-01      -1.563516884409e+00       5.908052971836e-05      -2.818542939746e-02       3.333333333332e-01 
       2.676859384006e+03       3.400518123433e-02      -1.606275843627e+00      -3.303376122579e-04      -5.708595997816e-02       2.976930806290e-03       4.028039154638e-04       9.326371445913e-04      -5.801862935842e+01       3.958356940585e-02       4.043266776063e-01       4.043155878352e-01      -5.960949367219e+01       3.968870577442e-02      -1.568506260568e+00       8.128405993905e-05      -2.539749338318e-02       3.333332349894e-01      -1.565453789418e+00       1.210197861007e-04      -2.666360001226e-02       3.333333333332e-01 
       2.692071626527e+03       3.435869614020e-02      -1.600636995681e+00      -2.342491004061e-04      -6.204803649310e-02       2.911364807886e-03       4.578987747522e-04       9.251008645118e-04      -5.862241781658e+01       3.978817635819e-02       4.043011375450e-01       4.042898150029e-01      -6.021487325573e+01       3.989223289562e-02      -1.571656938918e+00       1.363790298796e-04      -2.332073761440e-02       3.333332329341e-01      -1.568609096599e+00       1.791900883916e-04      -2.456580775813e-02       3.333333333332e-01 
       2.707283869047e+03       3.471402295327e-02      -1.597035511723e+00      -1.296378353831e-04      -6.601349788199e-02       2.837610823521e-03       5.104007153460e-04       9.140519492390e-04      -5.922931725986e+01       3.999276981853e-02       4.042758736535e-01       4.042645228154e-01      -6.082334752428e+01       4.009576310663e-02      -1.575878811735e+00       1.864871300984e-04      -2.074916612765e-02       3.333332308467e-01      -1.572893161884e+00       2.323077272177e-04      -2.194573235764e-02       3.333333333332e-01 
       2.722496111568e+03       3.507116170074e-02      -1.595620494949e+00      -1.887499273542e-05      -6.891967761216e-02       2.756068136382e-03       5.602678716936e-04       8.993651767464e-04      -5.983932750599e+01       4.019734968003e-02       4.042508885057e-01       4.042397032002e-01      -6.143491654526e+01       4.029929596214e-02      -1.581059450303e+00       2.305164525728e-04      -1.774623733989e-02       3.333332287271e-01      -1.578191584790e+00       2.792184611402e-04      -1.886825510894e-02       3.333333333332e-01 
       2.737708354089e+03       3.543011241054e-02      -1.596491620308e+00       9.554412963900e-05      -7.072802109819e-02       2.667140056393e-03       6.074875156244e-04       8.809929120859e-04      -6.045244838529e+01       4.040191611413e-02       4.042261846018e-01       4.042153443601e-01      -6.204958039354e+01       4.050283130379e-02      -1.587065792556e+00       2.675253565533e-04      -1.438445469932e-02       3.333332265749e-01      -1.584368101546e+00       3.189219086676e-04      -1.540787400242e-02       3.333333333332e-01 
       2.752920596609e+03       3.579087511129e-02      -1.599697165694e+00       2.110559206376e-04      -7.142459646842e-02       2.571230081184e-03       6.520682285626e-04       8.589666171463e-04      -6.106867973323e+01       4.060646919602e-02       4.042017665233e-01       4.041914334362e-01      -6.266733914423e+01       4.070636888521e-02      -1.593747370481e+00       2.967424063085e-04      -1.074363128924e-02       3.333332243897e-01      -1.591267898169e+00       3.505927676592e-04      -1.164691792326e-02       3.333333333332e-01 
       2.768404351322e+03       3.615993762292e-02      -1.605352935147e+00       3.270920289305e-04      -7.100299714589e-02       2.466852573860e-03       6.947571841552e-04       8.329089174313e-04      -6.169910382033e+01       4.081465958562e-02       4.041772118565e-01       4.041675407263e-01      -6.329930215265e+01       4.091354133758e-02      -1.601071898549e+00       3.178750723165e-04      -6.839337630603e-03       3.333332221314e-01      -1.598858316737e+00       3.739264422281e-04      -7.601308644617e-03       3.333333333332e-01 
       2.783888106034e+03       3.653087744672e-02      -1.613363706983e+00       4.389276731964e-04      -6.947741828096e-02       2.356075846214e-03       7.347631792024e-04       8.033775537327e-04      -6.233275008004e+01       4.102283651224e-02       4.041529644642e-01       4.041440791899e-01      -6.393447169266e+01       4.112071583382e-02      -1.608742100382e+00       3.299210603283e-04      -2.827780079824e-03       3.333332198382e-01      -1.606831978991e+00       3.878315790838e-04      -3.432758800944e-03       3.333333333332e-01 
       2.799371860747e+03       3.690369461529e-02      -1.623616193064e+00       5.440067672484e-04      -6.690910008367e-02       2.239314238210e-03       7.721116495867e-04       7.706479061430e-04      -6.296961835423e+01       4.123099994617e-02       4.041290318539e-01       4.041210315466e-01      -6.457284784378e+01       4.132789203048e-02      -1.616568109113e+00       3.326912087370e-04       1.196083823493e-03       3.333332175098e-01      -1.614991589213e+00       3.920845825656e-04       7.598950650735e-04       3.333333333332e-01 
       2.814855615459e+03       3.727838916206e-02      -1.635945983107e+00       6.399402202501e-04      -6.338200540034e-02       2.116978762816e-03       8.068171360240e-04       7.350669210929e-04      -6.360970849858e+01       4.143915028955e-02       4.041054189291e-01       4.040983770384e-01      -6.521443069457e+01       4.153507002397e-02      -1.624358456285e+00       3.262167485277e-04       5.138097263701e-03       3.333332151459e-01      -1.623137633283e+00       3.866914529263e-04       4.878381339246e-03       3.333333333332e-01 
       2.830339370172e+03       3.765496112130e-02      -1.650141511012e+00       7.245575056811e-04      -5.900053668143e-02       1.989479328648e-03       8.388761775416e-04       6.970452205330e-04      -6.425302036425e+01       4.164728744514e-02       4.040821333810e-01       4.040760974502e-01      -6.585922032437e+01       4.174224941907e-02      -1.631924556492e+00       3.107466709853e-04       8.907105327783e-03       3.333332127460e-01      -1.631073058783e+00       3.718856418653e-04       8.827292683520e-03       3.333333333332e-01 
       2.845823124884e+03       3.803341052818e-02      -1.665949093497e+00       7.959546526112e-04      -5.388681283947e-02       1.857228014050e-03       8.682612352859e-04       6.570477397325e-04      -6.489955381750e+01       4.185541191415e-02       4.040591787631e-01       4.040541707888e-01      -6.650721682311e+01       4.194943042645e-02      -1.639085166946e+00       2.867387890443e-04       1.241706334279e-02       3.333332103099e-01      -1.638607937563e+00       3.481193764141e-04       1.251629471547e-02       3.333333333332e-01 
       2.861306879596e+03       3.841373741873e-02      -1.683078813540e+00       8.525333268726e-04      -4.817757176412e-02       1.720643226510e-03       8.949158379822e-04       6.155831093072e-04      -6.554930871560e+01       4.206352359679e-02       4.040365611259e-01       4.040325784793e-01      -6.715842026723e+01       4.215661266326e-02      -1.645670521807e+00       2.548472857099e-04       1.558900320325e-02       3.333332078372e-01      -1.645563806233e+00       3.160512297880e-04       1.586219263330e-02       3.333333333332e-01 
       2.876790634309e+03       3.879594182992e-02      -1.701211220852e+00       8.930347153010e-04      -4.202077196299e-02       1.580154413934e-03       9.187511095648e-04       5.731920069421e-04      -6.620228492554e+01       4.227162288019e-02       4.040142827655e-01       4.040112996279e-01      -6.781283073860e+01       4.236379624046e-02      -1.651526253279e+00       2.159046033067e-04       1.835281570545e-02       3.333332053275e-01      -1.651777791485e+00       2.765278043033e-04       1.879081143780e-02       3.333333333332e-01 
       2.892478580707e+03       3.918510141597e-02      -1.720255260974e+00       9.167576490270e-04      -3.548569578329e-02       1.434287901405e-03       9.398990012895e-04       5.298710238339e-04      -6.686715742406e+01       4.248245408717e-02       4.039920590987e-01       4.039900405079e-01      -6.847914206021e+01       4.257371340156e-02      -1.656576329482e+00       1.702711884995e-04       2.067572925033e-02       3.333332027466e-01      -1.657170030593e+00       2.299179527279e-04       2.126746761804e-02       3.333333333332e-01 
