# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       6.611070548471e-10       1.414321798519e-13      -6.312885984554e-12       0.000000000000e+00       2.521704140915e-12       5.382675453624e-13      -3.351269667017e-15 
  160       6.654222178819e-10       1.402298091278e-13      -6.282094760225e-12       0.000000000000e+00       2.475740571336e-12       5.309330387300e-13      -3.294933165335e-15 
  161       6.696954548825e-10       1.389860957190e-13      -6.247557976351e-12       0.000000000000e+00       2.430722810867e-12       5.236951180864e-13      -3.238027205772e-15 
  162       6.739255726835e-10       1.377033580558e-13      -6.209250059937e-12       0.000000000000e+00       2.386640210070e-12       5.165527884488e-13      -3.180559141805e-15 
  163       6.781114736330e-10       1.363839780370e-13      -6.167147307917e-12       0.000000000000e+00       2.343496016565e-12       5.095079492507e-13      -3.122574102501e-15 
  164       6.822520440965e-10       1.350304548447e-13      -6.121228107042e-12       0.000000000000e+00       2.301290909135e-12       5.025622057239e-13      -3.064118331919e-15 
  165       6.863461541736e-10       1.336454065616e-13      -6.071472975787e-12       0.000000000000e+00       2.260022940351e-12       4.957168616498e-13      -3.005239194890e-15 
  166       6.903926574148e-10       1.322315717893e-13      -6.017864606251e-12       0.000000000000e+00       2.219687479184e-12       4.889729121093e-13      -2.945985182796e-15 
  167       6.943903905383e-10       1.307918112662e-13      -5.960387906056e-12       0.000000000000e+00       2.180277153631e-12       4.823310362342e-13      -2.886405919350e-15 
  168       6.983381731470e-10       1.293291094850e-13      -5.899030040246e-12       0.000000000000e+00       2.141781793334e-12       4.757915899572e-13      -2.826552166377e-15 
  169       7.022348074452e-10       1.278465763111e-13      -5.833780473194e-12       0.000000000000e+00       2.104188372195e-12       4.693545987629e-13      -2.766475829595e-15 
  170       7.060790779557e-10       1.263474485998e-13      -5.764631010497e-12       0.000000000000e+00       2.067480951004e-12       4.630197504381e-13      -2.706229964393e-15 
  171       7.098697512364e-10       1.248350918148e-13      -5.691575840881e-12       0.000000000000e+00       2.031640620050e-12       4.567863878226e-13      -2.645868781613e-15 
  172       7.136055755971e-10       1.233130016457e-13      -5.614611578098e-12       0.000000000000e+00       1.996645441749e-12       4.506535015598e-13      -2.585447653327e-15 
  173       7.172852808166e-10       1.217848056260e-13      -5.533737302831e-12       0.000000000000e+00       1.962470393258e-12       4.446197228472e-13      -2.525023118621e-15 
  174       7.209075778595e-10       1.202542647510e-13      -5.448954604590e-12       0.000000000000e+00       1.929087309097e-12       4.386833161872e-13      -2.464652889375e-15 
  175       7.244711585930e-10       1.187252750954e-13      -5.360267623618e-12       0.000000000000e+00       1.896464823770e-12       4.328421721375e-13      -2.404395856038e-15 
  176       7.279746955036e-10       1.172018694315e-13      -5.267683092788e-12       0.000000000000e+00       1.864568314382e-12       4.270938000618e-13      -2.344312093414e-15 
  177       7.314168414143e-10       1.156882188471e-13      -5.171210379507e-12       0.000000000000e+00       1.833359843263e-12       4.214353208805e-13      -2.284462866441e-15 
  178       7.347962292009e-10       1.141886343629e-13      -5.070861527613e-12       0.000000000000e+00       1.802798100584e-12       4.158634598211e-13      -2.224910635966e-15 
  179       7.381114715097e-10       1.127075685509e-13      -4.966651299280e-12       0.000000000000e+00       1.772838346976e-12       4.103745391692e-13      -2.165719064533e-15 
  180       7.413612506201e-10       1.112494593375e-13      -4.858595758061e-12       0.000000000000e+00       1.743441346263e-12       4.049652950497e-13      -2.106943470799e-15 
  181       7.445445966152e-10       1.098182441508e-13      -4.746707804556e-12       0.000000000000e+00       1.714601077513e-12       3.996354155180e-13      -2.048601332234e-15 
  182       7.476606308306e-10       1.084178101707e-13      -4.631001365520e-12       0.000000000000e+00       1.686319120705e-12       3.943851907661e-13      -1.990699443376e-15 
  183       7.507084777431e-10       1.070521497021e-13      -4.511492857096e-12       0.000000000000e+00       1.658595840479e-12       3.892147030366e-13      -1.933243227297e-15 
  184       7.536872650200e-10       1.057253612113e-13      -4.388201221341e-12       0.000000000000e+00       1.631430361869e-12       3.841238224095e-13      -1.876236706199e-15 
  185       7.565961235676e-10       1.044416503630e-13      -4.261147962755e-12       0.000000000000e+00       1.604820546035e-12       3.791122025866e-13      -1.819682472020e-15 
  186       7.594341875803e-10       1.032053310564e-13      -4.130357184807e-12       0.000000000000e+00       1.578762965998e-12       3.741792766784e-13      -1.763581657031e-15 
  187       7.622005945892e-10       1.020208264621e-13      -3.995855626465e-12       0.000000000000e+00       1.553252882367e-12       3.693242529891e-13      -1.707933904435e-15 
  188       7.648944855115e-10       1.008926700587e-13      -3.857672698719e-12       0.000000000000e+00       1.528284219079e-12       3.645461108026e-13      -1.652737338970e-15 
  189       7.675150046988e-10       9.982550666926e-14      -3.715840521114e-12       0.000000000000e+00       1.503849539124e-12       3.598435961681e-13      -1.597988537508e-15 
  190       7.700612999865e-10       9.882409349809e-14      -3.570393958274e-12       0.000000000000e+00       1.479940020283e-12       3.552152176858e-13      -1.543682499653e-15 
  191       7.725325227422e-10       9.789330116713e-14      -3.421370656431e-12       0.000000000000e+00       1.456545430861e-12       3.506592422927e-13      -1.489812618346e-15 
  192       7.749278279151e-10       9.703811475268e-14      -3.268811079952e-12       0.000000000000e+00       1.433654105413e-12       3.461736910485e-13      -1.436370650460e-15 
  193       7.772463740843e-10       9.626363482198e-14      -3.112758547865e-12       0.000000000000e+00       1.411252920486e-12       3.417563349208e-13      -1.383346687403e-15 
  194       7.794873235083e-10       9.557507846982e-14      -2.953259270392e-12       0.000000000000e+00       1.389327270342e-12       3.374046905713e-13      -1.330729125719e-15 
  195       7.816498421735e-10       9.497778035509e-14      -2.790362385468e-12       0.000000000000e+00       1.367861042699e-12       3.331160161413e-13      -1.278504637686e-15 
  196       7.837330998429e-10       9.447719373742e-14      -2.624119995278e-12       0.000000000000e+00       1.346836594457e-12       3.288873070374e-13      -1.226658141917e-15 
  197       7.857362701056e-10       9.407889151379e-14      -2.454587202776e-12       0.000000000000e+00       1.326234727437e-12       3.247152917174e-13      -1.175172773959e-15 
  198       7.876585304252e-10       9.378856725510e-14      -2.281822148219e-12       0.000000000000e+00       1.306034664106e-12       3.205964274757e-13      -1.124029856896e-15 
  199       7.894990621888e-10       9.361203624275e-14      -2.105886045691e-12       0.000000000000e+00       1.286214023316e-12       3.165268962295e-13      -1.073208871947e-15 
  200       7.912570507559e-10       9.355523650532e-14      -1.926843219630e-12       0.000000000000e+00       1.266748796033e-12       3.125026003038e-13      -1.022687429066e-15 
  201       7.929317443980e-10       9.362394761710e-14      -1.744757846738e-12       0.000000000000e+00       1.247618033238e-12       3.085201074426e-13      -9.724475224603e-16 
  202       7.945226357078e-10       9.382292255420e-14      -1.559683846380e-12       0.000000000000e+00       1.228818333248e-12       3.045795698278e-13      -9.224948562261e-16 
  203       7.960292932575e-10       9.415669575285e-14      -1.371674337643e-12       0.000000000000e+00       1.210350343643e-12       3.006820056845e-13      -8.728408440747e-16 
  204       7.974513040942e-10       9.462985997491e-14      -1.180784895674e-12       0.000000000000e+00       1.192214131840e-12       2.968283673969e-13      -8.234964377336e-16 
  205       7.987882739634e-10       9.524706651024e-14      -9.870735784690e-13       0.000000000000e+00       1.174409174752e-12       2.930195400995e-13      -7.744721161231e-16 
  206       8.000398275313e-10       9.601302537917e-14      -7.906009536597e-13       0.000000000000e+00       1.156934348449e-12       2.892563402686e-13      -7.257778745309e-16 
  207       8.012056086080e-10       9.693250553494e-14      -5.914301253087e-13       0.000000000000e+00       1.139787917813e-12       2.855395143131e-13      -6.774232137879e-16 
  208       8.022852803705e-10       9.801033506616e-14      -3.896267606969e-13       0.000000000000e+00       1.122967526201e-12       2.818697371656e-13      -6.294171294436e-16 
  209       8.032785255856e-10       9.925140139920e-14      -1.852591171145e-13       0.000000000000e+00       1.106470185105e-12       2.782476108741e-13      -5.817681009409e-16 
  210       8.041850468326e-10       1.006606515007e-13       2.160193134897e-14       0.000000000000e+00       1.090292263810e-12       2.746736631925e-13      -5.344840807923e-16 
  211       8.050045667266e-10       1.022430920798e-13       2.308828670142e-13       0.000000000000e+00       1.074429479052e-12       2.711483461724e-13      -4.875724837545e-16 
  212       8.057368281412e-10       1.040037897911e-13       4.425075018219e-13       0.000000000000e+00       1.058876884681e-12       2.676720347538e-13      -4.410401760041e-16 
  213       8.063815944316e-10       1.059478714363e-13       6.563969505429e-13       0.000000000000e+00       1.043628861318e-12       2.642450253563e-13      -3.948934643131e-16 
  214       8.069386496574e-10       1.080805241675e-13       8.724696039876e-13       0.000000000000e+00       1.028679106016e-12       2.608675344707e-13      -3.491380852238e-16 
  215       8.074077988055e-10       1.104069956888e-13       1.090641102216e-12       0.000000000000e+00       1.014020621918e-12       2.575396972497e-13      -3.037791942247e-16 
  216       8.077888680133e-10       1.129325944596e-13       1.310824307746e-12       0.000000000000e+00       9.996457079165e-13       2.542615660991e-13      -2.588213549254e-16 
  217       8.080817047913e-10       1.156626898963e-13       1.532929278767e-12       0.000000000000e+00       9.855459483150e-13       2.510331092693e-13      -2.142685282322e-16 
  218       8.082861782461e-10       1.186027125752e-13       1.756863242344e-12       0.000000000000e+00       9.717122024855e-13       2.478542094463e-13      -1.701240615235e-16 
  219       8.084021793038e-10       1.217581544346e-13       1.982530567634e-12       0.000000000000e+00       9.581345945286e-13       2.447246623426e-13      -1.263906778249e-16 
  220       8.084296209322e-10       1.251345689776e-13       2.209832739089e-12       0.000000000000e+00       9.448025029331e-13       2.416441752888e-13      -8.307046498470e-17 
  221       8.083684383643e-10       1.287375714743e-13       2.438668329671e-12       0.000000000000e+00       9.317045502355e-13       2.386123658246e-13      -4.016486484948e-17 
  222       8.082185893210e-10       1.325728391643e-13       2.668932974059e-12       0.000000000000e+00       9.188285926792e-13       2.356287602897e-13       2.325337560951e-18 
  223       8.079800542340e-10       1.366461114591e-13       2.900519341860e-12       0.000000000000e+00       9.061617098743e-13       2.326927924155e-13       4.440002487792e-17 
  224       8.076528559729e-10       1.409628016253e-13       3.133322738630e-12       0.000000000000e+00       8.936926966683e-13       2.298038721524e-13       8.605860607086e-17 
  225       8.072371199732e-10       1.455268036780e-13       3.367258364506e-12       0.000000000000e+00       8.814197381692e-13       2.269615999879e-13       1.272964885631e-16 
  226       8.067330184062e-10       1.503416091596e-13       3.602245113486e-12       0.000000000000e+00       8.693432082282e-13       2.241655636830e-13       1.681084002180e-16 
  227       8.061407512900e-10       1.554106880449e-13       3.838200032053e-12       0.000000000000e+00       8.574632072298e-13       2.214152680394e-13       2.084895291217e-16 
  228       8.054605467595e-10       1.607374880189e-13       4.075038305787e-12       0.000000000000e+00       8.457795577093e-13       2.187101336581e-13       2.484355316646e-16 
  229       8.046926613351e-10       1.663254337536e-13       4.312673245971e-12       0.000000000000e+00       8.342917999692e-13       2.160494956979e-13       2.879425406223e-16 
  230       8.038373801926e-10       1.721779261858e-13       4.551016276202e-12       0.000000000000e+00       8.229991876971e-13       2.134326026337e-13       3.270071732379e-16 
  231       8.028950174323e-10       1.782983417944e-13       4.789976919000e-12       0.000000000000e+00       8.119006835823e-13       2.108586150148e-13       3.656265393026e-16 
  232       8.018659163485e-10       1.846900318778e-13       5.029462782417e-12       0.000000000000e+00       8.009949549332e-13       2.083266042233e-13       4.037982492379e-16 
  233       8.007504496986e-10       1.913563218311e-13       5.269379546647e-12       0.000000000000e+00       7.902803692945e-13       2.058355512330e-13       4.415204221764e-16 
  234       7.995490199731e-10       1.983005104237e-13       5.509630950635e-12       0.000000000000e+00       7.797549900639e-13       2.033843453669e-13       4.787916940438e-16 
  235       7.982620596641e-10       2.055258690769e-13       5.750118778686e-12       0.000000000000e+00       7.694165721098e-13       2.009717830564e-13       5.156112256400e-16 
  236       7.968900315355e-10       2.130356411407e-13       5.990742847074e-12       0.000000000000e+00       7.592625573880e-13       1.985965665993e-13       5.519787107209e-16 
  237       7.954334288918e-10       2.208330411718e-13       6.231400990654e-12       0.000000000000e+00       7.492900705590e-13       1.962573029182e-13       5.878943840795e-16 
  238       7.938927758480e-10       2.289212542105e-13       6.471989049466e-12       0.000000000000e+00       7.394959146052e-13       1.939525023191e-13       6.233590296274e-16 
  239       7.922686275982e-10       2.373034350584e-13       6.712400855351e-12       0.000000000000e+00       7.298765664479e-13       1.916805772496e-13       6.583739884765e-16 
  240       7.905615706858e-10       2.459827075560e-13       6.952528218554e-12       0.000000000000e+00       7.204281725645e-13       1.894398410574e-13       6.929411670204e-16 
  241       7.887722232724e-10       2.549621638593e-13       7.192260914339e-12       0.000000000000e+00       7.111465446056e-13       1.872285067486e-13       7.270630450158e-16 
  242       7.869012354074e-10       2.642448637182e-13       7.431486669593e-12       0.000000000000e+00       7.020271550121e-13       1.850446857463e-13       7.607426836636e-16 
  243       7.849492892971e-10       2.738338337530e-13       7.670091149439e-12       0.000000000000e+00       6.930651326325e-13       1.828863866489e-13       7.939837336911e-16 
  244       7.829170995744e-10       2.837320667324e-13       7.907957943843e-12       0.000000000000e+00       6.842552583397e-13       1.807515139882e-13       8.267904434330e-16 
  245       7.808054135679e-10       2.939425208507e-13       8.144968554228e-12       0.000000000000e+00       6.755919606486e-13       1.786378669883e-13       8.591676669127e-16 
  246       7.786150115713e-10       3.044681190050e-13       8.381002380075e-12       0.000000000000e+00       6.670693113328e-13       1.765431383237e-13       8.911208719241e-16 
  247       7.763467071133e-10       3.153117480731e-13       8.615936705541e-12       0.000000000000e+00       6.586810210420e-13       1.744649128778e-13       9.226561481131e-16 
  248       7.740013472260e-10       3.264762581902e-13       8.849646686062e-12       0.000000000000e+00       6.504204349189e-13       1.724006665011e-13       9.537802150586e-16 
  249       7.715798127152e-10       3.379644620269e-13       9.082005334965e-12       0.000000000000e+00       6.422805282165e-13       1.703477647699e-13       9.845004303544e-16 
