# Matter power spectrum P(k) at redshift z=0
# for k=1.10732e-05 to 20.1095 h/Mpc,
# number of wavenumbers equal to 847
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.474733688818e-01       1.980033223625e+02 
       6.508789367703e-01       1.957455490262e+02 
       6.542845047438e-01       1.935225527967e+02 
       6.576900728008e-01       1.913382184655e+02 
       6.610956409401e-01       1.891901855491e+02 
       6.645012091604e-01       1.870781475141e+02 
       6.679067774605e-01       1.850009299884e+02 
       6.713123458391e-01       1.829584504887e+02 
       6.747179142951e-01       1.809506752363e+02 
       6.781234828273e-01       1.789743974453e+02 
       6.815290514346e-01       1.770291636893e+02 
       6.849346201158e-01       1.751143017905e+02 
       6.883401888698e-01       1.732277501535e+02 
       6.917457576956e-01       1.713685169843e+02 
       6.951513265920e-01       1.695368195278e+02 
       6.985568955581e-01       1.677300993252e+02 
       7.019624645929e-01       1.659493177271e+02 
       7.053680336953e-01       1.641933045772e+02 
       7.087736028644e-01       1.624626361979e+02 
       7.121791720992e-01       1.607563403825e+02 
       7.155847413988e-01       1.590746513290e+02 
       7.189903107622e-01       1.574166384054e+02 
       7.223958801885e-01       1.557836759374e+02 
       7.258014496769e-01       1.541734562158e+02 
       7.292070192265e-01       1.525873972166e+02 
       7.326125888364e-01       1.510244540912e+02 
       7.360181585058e-01       1.494841956832e+02 
       7.394237282338e-01       1.479671815078e+02 
       7.428292980197e-01       1.464718084286e+02 
       7.462348678627e-01       1.449980177422e+02 
       7.496404377620e-01       1.435456673212e+02 
       7.530460077167e-01       1.421137380003e+02 
       7.564515777263e-01       1.407021736275e+02 
       7.598571477898e-01       1.393091183532e+02 
       7.632627179067e-01       1.379357779357e+02 
       7.666682880761e-01       1.365813858792e+02 
       7.700738582975e-01       1.352448050613e+02 
       7.734794285700e-01       1.339257105351e+02 
       7.768849988931e-01       1.326244821683e+02 
       7.802905692660e-01       1.313405638540e+02 
       7.836961396882e-01       1.300742695585e+02 
       7.871017101589e-01       1.288236091883e+02 
       7.905072806776e-01       1.275907409284e+02 
       7.939128512436e-01       1.263740298668e+02 
       7.973184218563e-01       1.251724396874e+02 
       8.007239925152e-01       1.239892116834e+02 
       8.041295632195e-01       1.228199453930e+02 
