# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1641       4.508045225001e-11       2.666521263013e-12      -3.151713315160e-12       0.000000000000e+00       5.966252718140e-16       4.365458553173e-17       3.419792449510e-17 
 1642       4.507235958579e-11       2.655845893826e-12      -3.199427417363e-12       0.000000000000e+00       5.951506464965e-16       4.284613102814e-17       3.405875079592e-17 
 1643       4.506777710353e-11       2.644888652619e-12      -3.246393673813e-12       0.000000000000e+00       5.936804691844e-16       4.205237987361e-17       3.391762816268e-17 
 1644       4.506663157444e-11       2.633654523820e-12      -3.292601517445e-12       0.000000000000e+00       5.922147270593e-16       4.127309361621e-17       3.377455281994e-17 
 1645       4.506884936573e-11       2.622148519599e-12      -3.338040340721e-12       0.000000000000e+00       5.907534071392e-16       4.050803242945e-17       3.362952099626e-17 
 1646       4.507435643990e-11       2.610375679901e-12      -3.382699495575e-12       0.000000000000e+00       5.892964962783e-16       3.975695511012e-17       3.348252892426e-17 
 1647       4.508307835412e-11       2.598341072501e-12      -3.426568293353e-12       0.000000000000e+00       5.878439811670e-16       3.901961907610e-17       3.333357284062e-17 
 1648       4.509494025962e-11       2.586049793039e-12      -3.469636004764e-12       0.000000000000e+00       5.863958483312e-16       3.829578036407e-17       3.318264898608e-17 
 1649       4.510986690101e-11       2.573506965069e-12      -3.511891859820e-12       0.000000000000e+00       5.849520841321e-16       3.758519362742e-17       3.302975360551e-17 
 1650       4.512778261567e-11       2.560717740099e-12      -3.553325047780e-12       0.000000000000e+00       5.835126747662e-16       3.688761213397e-17       3.287488294784e-17 
 1651       4.514861133311e-11       2.547687297639e-12      -3.593924717097e-12       0.000000000000e+00       5.820776062643e-16       3.620278776380e-17       3.271803326617e-17 
 1652       4.517227657431e-11       2.534420845242e-12      -3.633679975361e-12       0.000000000000e+00       5.806468644919e-16       3.553047100703e-17       3.255920081772e-17 
 1653       4.519870145109e-11       2.520923618548e-12      -3.672579889240e-12       0.000000000000e+00       5.792204351485e-16       3.487041096163e-17       3.239838186386e-17 
 1654       4.522780866551e-11       2.507200881330e-12      -3.710613484432e-12       0.000000000000e+00       5.777983037674e-16       3.422235533124e-17       3.223557267016e-17 
 1655       4.525952050915e-11       2.493257925535e-12      -3.747769745601e-12       0.000000000000e+00       5.763804557154e-16       3.358605042291e-17       3.207076950636e-17 
 1656       4.529375886256e-11       2.479100071329e-12      -3.784037616326e-12       0.000000000000e+00       5.749668761923e-16       3.296124114495e-17       3.190396864643e-17 
 1657       4.533044519457e-11       2.464732667141e-12      -3.819405999044e-12       0.000000000000e+00       5.735575502310e-16       3.234767100471e-17       3.173516636854e-17 
 1658       4.536950056164e-11       2.450161089709e-12      -3.853863754995e-12       0.000000000000e+00       5.721524626967e-16       3.174508210637e-17       3.156435895512e-17 
 1659       4.541084560727e-11       2.435390744118e-12      -3.887399704164e-12       0.000000000000e+00       5.707515982868e-16       3.115321514875e-17       3.139154269285e-17 
 1660       4.545440056133e-11       2.420427063851e-12      -3.920002625230e-12       0.000000000000e+00       5.693549415310e-16       3.057180942311e-17       3.121671387268e-17 
 1661       4.550008523942e-11       2.405275510826e-12      -3.951661255504e-12       0.000000000000e+00       5.679624767901e-16       3.000060281092e-17       3.103986878987e-17 
 1662       4.554781904225e-11       2.389941575446e-12      -3.982364290879e-12       0.000000000000e+00       5.665741882565e-16       2.943933178170e-17       3.086100374395e-17 
 1663       4.559752095497e-11       2.374430776639e-12      -4.012100385770e-12       0.000000000000e+00       5.651900599535e-16       2.888773139079e-17       3.068011503881e-17 
 1664       4.564910954656e-11       2.358748661902e-12      -4.040858153062e-12       0.000000000000e+00       5.638100757350e-16       2.834553527714e-17       3.049719898267e-17 
 1665       4.570250296920e-11       2.342900807346e-12      -4.068626164050e-12       0.000000000000e+00       5.624342192854e-16       2.781247566115e-17       3.031225188810e-17 
 1666       4.575761895759e-11       2.326892817741e-12      -4.095392948387e-12       0.000000000000e+00       5.610624741189e-16       2.728828334241e-17       3.012527007203e-17 
 1667       4.581437482834e-11       2.310730326557e-12      -4.121146994028e-12       0.000000000000e+00       5.596948235797e-16       2.677268769755e-17       2.993624985582e-17 
 1668       4.587268747934e-11       2.294418996009e-12      -4.145876747170e-12       0.000000000000e+00       5.583312508412e-16       2.626541667800e-17       2.974518756519e-17 
 1669       4.593247338909e-11       2.277964517102e-12      -4.169570612203e-12       0.000000000000e+00       5.569717389061e-16       2.576619680782e-17       2.955207953032e-17 
 1670       4.599364861609e-11       2.261372609674e-12      -4.192216951649e-12       0.000000000000e+00       5.556162706056e-16       2.527475318146e-17       2.935692208580e-17 
 1671       4.605612879820e-11       2.244649022438e-12      -4.213804086108e-12       0.000000000000e+00       5.542648285998e-16       2.479080946161e-17       2.915971157070e-17 
 1672       4.611982915197e-11       2.227799533029e-12      -4.234320294202e-12       0.000000000000e+00       5.529173953766e-16       2.431408787692e-17       2.896044432853e-17 
 1673       4.618466447204e-11       2.210829948048e-12      -4.253753812521e-12       0.000000000000e+00       5.515739532520e-16       2.384430921989e-17       2.875911670733e-17 
 1674       4.625054913048e-11       2.193746103100e-12      -4.272092835564e-12       0.000000000000e+00       5.502344843694e-16       2.338119284461e-17       2.855572505961e-17 
 1675       4.631740060735e-11       2.176553807874e-12      -4.289328402927e-12       0.000000000000e+00       5.488989720437e-16       2.292450231428e-17       2.835027216377e-17 
 1676       4.638515011734e-11       2.159258680737e-12      -4.305463088543e-12       0.000000000000e+00       5.475674048064e-16       2.247418278436e-17       2.814278654952e-17 
 1677       4.645373207468e-11       2.141866312780e-12      -4.320502387228e-12       0.000000000000e+00       5.462397723951e-16       2.203022481504e-17       2.793330334130e-17 
 1678       4.652308056988e-11       2.124382322698e-12      -4.334451834399e-12       0.000000000000e+00       5.449160644124e-16       2.159261883022e-17       2.772185785249e-17 
 1679       4.659312936926e-11       2.106812356834e-12      -4.347317006139e-12       0.000000000000e+00       5.435962703254e-16       2.116135511727e-17       2.750848558575e-17 
 1680       4.666381191444e-11       2.089162089217e-12      -4.359103519267e-12       0.000000000000e+00       5.422803794658e-16       2.073642382670e-17       2.729322223330e-17 
 1681       4.673506132184e-11       2.071437221607e-12      -4.369817031403e-12       0.000000000000e+00       5.409683810292e-16       2.031781497203e-17       2.707610367718e-17 
 1682       4.680681038226e-11       2.053643483534e-12      -4.379463241039e-12       0.000000000000e+00       5.396602640754e-16       1.990551842943e-17       2.685716598959e-17 
 1683       4.687899156032e-11       2.035786632341e-12      -4.388047887604e-12       0.000000000000e+00       5.383560175274e-16       1.949952393752e-17       2.663644543313e-17 
 1684       4.695153699399e-11       2.017872453225e-12      -4.395576751533e-12       0.000000000000e+00       5.370556301720e-16       1.909982109712e-17       2.641397846112e-17 
 1685       4.702437849413e-11       1.999906759278e-12      -4.402055654335e-12       0.000000000000e+00       5.357590906589e-16       1.870639937099e-17       2.618980171791e-17 
 1686       4.709744754397e-11       1.981895391529e-12      -4.407490458659e-12       0.000000000000e+00       5.344663875007e-16       1.831924808358e-17       2.596395203912e-17 
 1687       4.717067529865e-11       1.963844218986e-12      -4.411887068364e-12       0.000000000000e+00       5.331775090727e-16       1.793835642078e-17       2.573646645198e-17 
 1688       4.724399258471e-11       1.945759138677e-12      -4.415251428585e-12       0.000000000000e+00       5.318924436123e-16       1.756371342966e-17       2.550738217557e-17 
 1689       4.731732989961e-11       1.927646075690e-12      -4.417589525801e-12       0.000000000000e+00       5.306111792194e-16       1.719530801824e-17       2.527673662117e-17 
 1690       4.739061741125e-11       1.909510983216e-12      -4.418907387902e-12       0.000000000000e+00       5.293337038555e-16       1.683312895522e-17       2.504456739252e-17 
 1691       4.746378495746e-11       1.891359842593e-12      -4.419211084261e-12       0.000000000000e+00       5.280600053436e-16       1.647716486973e-17       2.481091228610e-17 
 1692       4.753676204555e-11       1.873198663343e-12      -4.418506725793e-12       0.000000000000e+00       5.267900713684e-16       1.612740425111e-17       2.457580929142e-17 
 1693       4.760947785178e-11       1.855033483214e-12      -4.416800465034e-12       0.000000000000e+00       5.255238894754e-16       1.578383544859e-17       2.433929659136e-17 
 1694       4.768186122091e-11       1.836870368225e-12      -4.414098496197e-12       0.000000000000e+00       5.242614470710e-16       1.544644667114e-17       2.410141256240e-17 
 1695       4.775384066569e-11       1.818715412705e-12      -4.410407055249e-12       0.000000000000e+00       5.230027314222e-16       1.511522598711e-17       2.386219577495e-17 
 1696       4.782534436636e-11       1.800574739334e-12      -4.405732419974e-12       0.000000000000e+00       5.217477296563e-16       1.479016132406e-17       2.362168499361e-17 
 1697       4.789630017021e-11       1.782454499186e-12      -4.400080910041e-12       0.000000000000e+00       5.204964287608e-16       1.447124046848e-17       2.337991917750e-17 
 1698       4.796663559104e-11       1.764360871770e-12      -4.393458887075e-12       0.000000000000e+00       5.192488155829e-16       1.415845106554e-17       2.313693748050e-17 
 1699       4.803627780870e-11       1.746300065070e-12      -4.385872754719e-12       0.000000000000e+00       5.180048768293e-16       1.385178061882e-17       2.289277925161e-17 
 1700       4.810515366860e-11       1.728278315589e-12      -4.377328958706e-12       0.000000000000e+00       5.167645990661e-16       1.355121649011e-17       2.264748403517e-17 
 1701       4.817318968122e-11       1.710301888390e-12      -4.367833986926e-12       0.000000000000e+00       5.155279687186e-16       1.325674589910e-17       2.240109157118e-17 
 1702       4.824031202162e-11       1.692377077134e-12      -4.357394369493e-12       0.000000000000e+00       5.142949720706e-16       1.296835592316e-17       2.215364179562e-17 
 1703       4.830644652895e-11       1.674510204128e-12      -4.346016678813e-12       0.000000000000e+00       5.130655952648e-16       1.268603349711e-17       2.190517484070e-17 
 1704       4.837151870598e-11       1.656707620360e-12      -4.333707529651e-12       0.000000000000e+00       5.118398243018e-16       1.240976541292e-17       2.165573103515e-17 
 1705       4.843545371857e-11       1.638975705544e-12      -4.320473579201e-12       0.000000000000e+00       5.106176450405e-16       1.213953831949e-17       2.140535090454e-17 
 1706       4.849817639526e-11       1.621320868161e-12      -4.306321527149e-12       0.000000000000e+00       5.093990431975e-16       1.187533872240e-17       2.115407517157e-17 
 1707       4.855961122668e-11       1.603749545501e-12      -4.291258115747e-12       0.000000000000e+00       5.081840043471e-16       1.161715298364e-17       2.090194475632e-17 
