# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1393       1.134313990061e-10       2.526517989530e-12      -8.858190082960e-12       0.000000000000e+00       1.752114288549e-15       5.817550263126e-16      -6.183189455327e-17 
 1394       1.136475699925e-10       2.497921142731e-12      -8.810047180813e-12       0.000000000000e+00       1.747159957154e-15       5.821289670506e-16      -6.105450682602e-17 
 1395       1.138592336422e-10       2.469491804672e-12      -8.759974947533e-12       0.000000000000e+00       1.742222758383e-15       5.824266537986e-16      -6.027376718686e-17 
 1396       1.140662129782e-10       2.441242087296e-12      -8.707988712261e-12       0.000000000000e+00       1.737302603362e-15       5.826433111629e-16      -5.948982543412e-17 
 1397       1.142683300967e-10       2.413184167766e-12      -8.654103925666e-12       0.000000000000e+00       1.732399402161e-15       5.827741377879e-16      -5.870283225709e-17 
 1398       1.144654061657e-10       2.385330288582e-12      -8.598336160183e-12       0.000000000000e+00       1.727513063790e-15       5.828143063109e-16      -5.791293923763e-17 
 1399       1.146572614229e-10       2.357692757692e-12      -8.540701110246e-12       0.000000000000e+00       1.722643496200e-15       5.827589633160e-16      -5.712029885175e-17 
 1400       1.148437151743e-10       2.330283948607e-12      -8.481214592532e-12       0.000000000000e+00       1.717790606275e-15       5.826032292886e-16      -5.632506447125e-17 
 1401       1.150245857930e-10       2.303116300516e-12      -8.419892546192e-12       0.000000000000e+00       1.712954299835e-15       5.823421985700e-16      -5.552739036528e-17 
 1402       1.151997113209e-10       2.276201208290e-12      -8.356753909060e-12       0.000000000000e+00       1.708134489895e-15       5.819722331502e-16      -5.472742249450e-17 
 1403       1.153690115150e-10       2.249545679612e-12      -8.291829278628e-12       0.000000000000e+00       1.703331121551e-15       5.814948589038e-16      -5.392527078515e-17 
 1404       1.155324264453e-10       2.223155643207e-12      -8.225152341884e-12       0.000000000000e+00       1.698544147348e-15       5.809129099038e-16      -5.312103656899e-17 
 1405       1.156898959493e-10       2.197037055831e-12      -8.156757007948e-12       0.000000000000e+00       1.693773519040e-15       5.802292383041e-16      -5.231482176553e-17 
 1406       1.158413596317e-10       2.171195902315e-12      -8.086677408488e-12       0.000000000000e+00       1.689019187589e-15       5.794467143724e-16      -5.150672888310e-17 
 1407       1.159867568642e-10       2.145638195617e-12      -8.014947898126e-12       0.000000000000e+00       1.684281103160e-15       5.785682265235e-16      -5.069686101987e-17 
 1408       1.161260267845e-10       2.120369976862e-12      -7.941603054858e-12       0.000000000000e+00       1.679559215121e-15       5.775966813529e-16      -4.988532186494e-17 
 1409       1.162591082968e-10       2.095397315393e-12      -7.866677680462e-12       0.000000000000e+00       1.674853472043e-15       5.765350036700e-16      -4.907221569933e-17 
 1410       1.163859400710e-10       2.070726308813e-12      -7.790206800910e-12       0.000000000000e+00       1.670163821696e-15       5.753861365313e-16      -4.825764739704e-17 
 1411       1.165064605422e-10       2.046363083033e-12      -7.712225666783e-12       0.000000000000e+00       1.665490211046e-15       5.741530412737e-16      -4.744172242611e-17 
 1412       1.166206079108e-10       2.022313792319e-12      -7.632769753681e-12       0.000000000000e+00       1.660832586258e-15       5.728386975479e-16      -4.662454684966e-17 
 1413       1.167283201417e-10       1.998584619338e-12      -7.551874762636e-12       0.000000000000e+00       1.656190892687e-15       5.714461033517e-16      -4.580622732690e-17 
 1414       1.168295349643e-10       1.975181775202e-12      -7.469576620527e-12       0.000000000000e+00       1.651565074884e-15       5.699782750634e-16      -4.498687111422e-17 
 1415       1.169241898721e-10       1.952111499517e-12      -7.385911480487e-12       0.000000000000e+00       1.646955076590e-15       5.684382474747e-16      -4.416658606618e-17 
 1416       1.170122221219e-10       1.929380060426e-12      -7.300915722321e-12       0.000000000000e+00       1.642360840731e-15       5.668290738245e-16      -4.334548063662e-17 
 1417       1.170935687343e-10       1.906993754660e-12      -7.214625952913e-12       0.000000000000e+00       1.637782309426e-15       5.651538258321e-16      -4.252366387963e-17 
 1418       1.171681664925e-10       1.884958907578e-12      -7.127079006645e-12       0.000000000000e+00       1.633219423974e-15       5.634155937300e-16      -4.170124545065e-17 
 1419       1.172359519425e-10       1.863281873219e-12      -7.038311945803e-12       0.000000000000e+00       1.628672124859e-15       5.616174862981e-16      -4.087833560748e-17 
 1420       1.172968613925e-10       1.841969034342e-12      -6.948362060993e-12       0.000000000000e+00       1.624140351749e-15       5.597626308961e-16      -4.005504521136e-17 
 1421       1.173508309125e-10       1.821026802479e-12      -6.857266871552e-12       0.000000000000e+00       1.619624043487e-15       5.578541734975e-16      -3.923148572794e-17 
 1422       1.173977963344e-10       1.800461617977e-12      -6.765064125960e-12       0.000000000000e+00       1.615123138099e-15       5.558952787226e-16      -3.840776922842e-17 
 1423       1.174376932509e-10       1.780279950044e-12      -6.671791802254e-12       0.000000000000e+00       1.610637572783e-15       5.538891298715e-16      -3.758400839051e-17 
 1424       1.174704570160e-10       1.760488296795e-12      -6.577488108442e-12       0.000000000000e+00       1.606167283914e-15       5.518389289582e-16      -3.676031649952e-17 
 1425       1.174960227438e-10       1.741093185303e-12      -6.482191482908e-12       0.000000000000e+00       1.601712207039e-15       5.497478967432e-16      -3.593680744938e-17 
 1426       1.175143253090e-10       1.722101171637e-12      -6.385940594832e-12       0.000000000000e+00       1.597272276875e-15       5.476192727670e-16      -3.511359574371e-17 
 1427       1.175252993458e-10       1.703518840916e-12      -6.288774344601e-12       0.000000000000e+00       1.592847427309e-15       5.454563153836e-16      -3.429079649682e-17 
 1428       1.175288792479e-10       1.685352807349e-12      -6.190731864217e-12       0.000000000000e+00       1.588437591395e-15       5.432623017936e-16      -3.346852543480e-17 
 1429       1.175249991684e-10       1.667609714286e-12      -6.091852517716e-12       0.000000000000e+00       1.584042701352e-15       5.410405280775e-16      -3.264689889653e-17 
 1430       1.175135930189e-10       1.650296234262e-12      -5.992175901573e-12       0.000000000000e+00       1.579662688563e-15       5.387943092291e-16      -3.182603383473e-17 
 1431       1.174945944695e-10       1.633419069040e-12      -5.891741845121e-12       0.000000000000e+00       1.575297483573e-15       5.365269791888e-16      -3.100604781702e-17 
 1432       1.174679369484e-10       1.616984949664e-12      -5.790590410961e-12       0.000000000000e+00       1.570947016086e-15       5.342418908769e-16      -3.018705902694e-17 
 1433       1.174335536416e-10       1.601000636500e-12      -5.688761895370e-12       0.000000000000e+00       1.566611214966e-15       5.319424162268e-16      -2.936918626500e-17 
 1434       1.173913774924e-10       1.585472919283e-12      -5.586296828722e-12       0.000000000000e+00       1.562290008233e-15       5.296319462186e-16      -2.855254894974e-17 
 1435       1.173413412011e-10       1.570408617165e-12      -5.483235975894e-12       0.000000000000e+00       1.557983323059e-15       5.273138909118e-16      -2.773726711874e-17 
 1436       1.172833772247e-10       1.555814578760e-12      -5.379620336680e-12       0.000000000000e+00       1.553691085773e-15       5.249916794795e-16      -2.692346142969e-17 
 1437       1.172174177767e-10       1.541697682188e-12      -5.275491146202e-12       0.000000000000e+00       1.549413221853e-15       5.226687602408e-16      -2.611125316143e-17 
 1438       1.171433948264e-10       1.528064835125e-12      -5.170889875328e-12       0.000000000000e+00       1.545149655926e-15       5.203486006948e-16      -2.530076421497e-17 
 1439       1.170612400988e-10       1.514922974848e-12      -5.065858231076e-12       0.000000000000e+00       1.540900311767e-15       5.180346875533e-16      -2.449211711459e-17 
 1440       1.169708850741e-10       1.502279068279e-12      -4.960438157033e-12       0.000000000000e+00       1.536665112298e-15       5.157305267747e-16      -2.368543500878e-17 
 1441       1.168722810221e-10       1.490138743989e-12      -4.854670487196e-12       0.000000000000e+00       1.532443986222e-15       5.134388852301e-16      -2.288083189887e-17 
 1442       1.167654593274e-10       1.478502172917e-12      -4.748590891727e-12       0.000000000000e+00       1.528236888026e-15       5.111595072152e-16      -2.207838321385e-17 
 1443       1.166504717756e-10       1.467368145935e-12      -4.642233890871e-12       0.000000000000e+00       1.524043778176e-15       5.088913748295e-16      -2.127815493891e-17 
 1444       1.165273705751e-10       1.456735438066e-12      -4.535634198128e-12       0.000000000000e+00       1.519864616503e-15       5.066334642290e-16      -2.048021336140e-17 
 1445       1.163962083580e-10       1.446602808450e-12      -4.428826720583e-12       0.000000000000e+00       1.515699362192e-15       5.043847456162e-16      -1.968462507125e-17 
 1446       1.162570381810e-10       1.436969000313e-12      -4.321846559243e-12       0.000000000000e+00       1.511547973790e-15       5.021441832297e-16      -1.889145696149e-17 
 1447       1.161099135260e-10       1.427832740932e-12      -4.214729009375e-12       0.000000000000e+00       1.507410409198e-15       4.999107353331e-16      -1.810077622872e-17 
 1448       1.159548883010e-10       1.419192741605e-12      -4.107509560833e-12       0.000000000000e+00       1.503286625671e-15       4.976833542054e-16      -1.731265037357e-17 
 1449       1.157920168408e-10       1.411047697614e-12      -4.000223898401e-12       0.000000000000e+00       1.499176579818e-15       4.954609861296e-16      -1.652714720121e-17 
 1450       1.156213539082e-10       1.403396288197e-12      -3.892907902120e-12       0.000000000000e+00       1.495080227600e-15       4.932425713829e-16      -1.574433482180e-17 
 1451       1.154429546941e-10       1.396237176512e-12      -3.785597647630e-12       0.000000000000e+00       1.490997524328e-15       4.910270442258e-16      -1.496428165098e-17 
 1452       1.152568748192e-10       1.389569009604e-12      -3.678329406496e-12       0.000000000000e+00       1.486928424663e-15       4.888133328919e-16      -1.418705641035e-17 
 1453       1.150631703340e-10       1.383390418374e-12      -3.571139646552e-12       0.000000000000e+00       1.482872882612e-15       4.866003595772e-16      -1.341272812795e-17 
 1454       1.148618977200e-10       1.377700017545e-12      -3.464065032229e-12       0.000000000000e+00       1.478830851529e-15       4.843870404295e-16      -1.264136613873e-17 
 1455       1.146531138906e-10       1.372496405630e-12      -3.357142424892e-12       0.000000000000e+00       1.474802284114e-15       4.821722855385e-16      -1.187304008504e-17 
 1456       1.144368761916e-10       1.367778164897e-12      -3.250408883173e-12       0.000000000000e+00       1.470787132409e-15       4.799549989244e-16      -1.110781991709e-17 
 1457       1.142132424023e-10       1.363543861340e-12      -3.143901663309e-12       0.000000000000e+00       1.466785347797e-15       4.777340785282e-16      -1.034577589347e-17 
 1458       1.139822707360e-10       1.359792044641e-12      -3.037658219474e-12       0.000000000000e+00       1.462796881003e-15       4.755084162009e-16      -9.586978581561e-18 
 1459       1.137440198413e-10       1.356521248141e-12      -2.931716204113e-12       0.000000000000e+00       1.458821682092e-15       4.732768976931e-16      -8.831498858083e-18 
 1460       1.134985488021e-10       1.353729988809e-12      -2.826113468279e-12       0.000000000000e+00       1.454859700465e-15       4.710384026441e-16      -8.079407909529e-18 
 1461       1.132459171395e-10       1.351416767201e-12      -2.720888061965e-12       0.000000000000e+00       1.450910884860e-15       4.687918045722e-16      -7.330777232662e-18 
 1462       1.129861848115e-10       1.349580067437e-12      -2.616078234443e-12       0.000000000000e+00       1.446975183350e-15       4.665359708633e-16      -6.585678634988e-18 
