# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.393052160513e-10       1.350660726519e-13      -5.972437813035e-12       1.166104146229e-15       2.650382435238e-12       5.256493304988e-13      -3.050990496262e-15 
  163       6.433010214391e-10       1.338361137773e-13      -5.934874257705e-12       1.182013764485e-15       2.603289828265e-12       5.183784237862e-13      -2.988214566548e-15 
  164       6.472545077542e-10       1.325719771138e-13      -5.893700463462e-12       1.198058501629e-15       2.557210726561e-12       5.112889290988e-13      -2.927574052263e-15 
  165       6.511645957749e-10       1.312760955151e-13      -5.848897284118e-12       1.214238342299e-15       2.512143268777e-12       5.043766076833e-13      -2.868954003220e-15 
  166       6.550301898582e-10       1.299510158077e-13      -5.800447627598e-12       1.230553241067e-15       2.468082684907e-12       4.976365273977e-13      -2.812229176293e-15 
  167       6.588501776593e-10       1.285994003297e-13      -5.748336495761e-12       1.247003121922e-15       2.425021233976e-12       4.910630490677e-13      -2.757263851223e-15 
  168       6.626234298522e-10       1.272240284686e-13      -5.692551024231e-12       1.263587877750e-15       2.382948141721e-12       4.846498128429e-13      -2.703911646425e-15 
  169       6.663487998494e-10       1.258277981998e-13      -5.633080522222e-12       1.280307369816e-15       2.341849538282e-12       4.783897245538e-13      -2.652015334792e-15 
  170       6.700251235220e-10       1.244137276244e-13      -5.569916512368e-12       1.297161427251e-15       2.301708395887e-12       4.722749420682e-13      -2.601406659502e-15 
  171       6.736512189198e-10       1.229849565075e-13      -5.503052770545e-12       1.314149846531e-15       2.262504466534e-12       4.662968616472e-13      -2.551906149826e-15 
  172       6.772258859914e-10       1.215447478167e-13      -5.432485365704e-12       1.331272390959e-15       2.224214219684e-12       4.604461043022e-13      -2.503322936929e-15 
  173       6.807479063040e-10       1.200964892598e-13      -5.358212699693e-12       1.348528790153e-15       2.186810779941e-12       4.547125021514e-13      -2.455454569681e-15 
  174       6.842160427636e-10       1.186436948233e-13      -5.280235547088e-12       1.365918739521e-15       2.150263864739e-12       4.490850847760e-13      -2.408086830458e-15 
  175       6.876290393354e-10       1.171900063103e-13      -5.198557095016e-12       1.383441899751e-15       2.114539722033e-12       4.435520655768e-13      -2.360993550952e-15 
  176       6.909856207629e-10       1.157391948791e-13      -5.113182982987e-12       1.401097896287e-15       2.079601067978e-12       4.381008281307e-13      -2.313936427975e-15 
  177       6.942844922891e-10       1.142951625809e-13      -5.024121342716e-12       1.418886318817e-15       2.045407024618e-12       4.327179125473e-13      -2.266664839265e-15 
  178       6.975243393756e-10       1.128619438984e-13      -4.931382837955e-12       1.436806720754e-15       2.011913057576e-12       4.273890018252e-13      -2.218915659293e-15 
  179       7.007038274231e-10       1.114437072837e-13      -4.834980704316e-12       1.454858618716e-15       1.979070913733e-12       4.220989082089e-13      -2.170413075066e-15 
  180       7.038216885207e-10       1.100446072504e-13      -4.734929413389e-12       1.473041468783e-15       1.946838289799e-12       4.168348837598e-13      -2.120928475620e-15 
  181       7.068769899887e-10       1.086683242901e-13      -4.631240463146e-12       1.491354594219e-15       1.915208827605e-12       4.115968748453e-13      -2.070465828757e-15 
  182       7.098688866941e-10       1.073184912531e-13      -4.523926328627e-12       1.509797251000e-15       1.884184388970e-12       4.063880584585e-13      -2.019090720168e-15 
  183       7.127965359792e-10       1.059988404894e-13      -4.413001842090e-12       1.528368649921e-15       1.853765512797e-12       4.012115898632e-13      -1.966871640726e-15 
  184       7.156590977030e-10       1.047132048357e-13      -4.298484227775e-12       1.547067956000e-15       1.823951388603e-12       3.960706011940e-13      -1.913880023557e-15 
  185       7.184557342812e-10       1.034655186036e-13      -4.180393136658e-12       1.565894287872e-15       1.794739830041e-12       3.909682000564e-13      -1.860190281116e-15 
  186       7.211856107272e-10       1.022598185672e-13      -4.058750681217e-12       1.584846717187e-15       1.766127248431e-12       3.859074681277e-13      -1.805879842252e-15 
  187       7.238478946921e-10       1.011002449508e-13      -3.933581470189e-12       1.603924268005e-15       1.738108626288e-12       3.808914597572e-13      -1.751029189287e-15 
  188       7.264417565061e-10       9.999104241669e-14      -3.804912643331e-12       1.623125916196e-15       1.710677490845e-12       3.759232005663e-13      -1.695721895082e-15 
  189       7.289663692186e-10       9.893656105275e-14      -3.672773906178e-12       1.642450588835e-15       1.683825887585e-12       3.710056860493e-13      -1.640044660113e-15 
  190       7.314209086386e-10       9.794125736037e-14      -3.537197564807e-12       1.661897163601e-15       1.657544353763e-12       3.661418801735e-13      -1.584087349540e-15 
  191       7.338045533758e-10       9.700969524208e-14      -3.398218560591e-12       1.681464468173e-15       1.631821891940e-12       3.613347139798e-13      -1.527943030277e-15 
  192       7.361164848810e-10       9.614654698926e-14      -3.255874504966e-12       1.701151279626e-15       1.606645943502e-12       3.565870841826e-13      -1.471708008071e-15 
  193       7.383558874865e-10       9.535659426995e-14      -3.110205714186e-12       1.720956323829e-15       1.582002362195e-12       3.519018517710e-13      -1.415481864566e-15 
  194       7.405219484468e-10       9.464472911649e-14      -2.961255244084e-12       1.740878274844e-15       1.557875387648e-12       3.472818406082e-13      -1.359367494378e-15 
  195       7.426138579795e-10       9.401595491334e-14      -2.809068924834e-12       1.760915754319e-15       1.534247618899e-12       3.427298360329e-13      -1.303471142167e-15 
  196       7.446308093054e-10       9.347538738474e-14      -2.653695395708e-12       1.781067330890e-15       1.511099987927e-12       3.382485834587e-13      -1.247902439708e-15 
  197       7.465719986892e-10       9.302825558249e-14      -2.495186139837e-12       1.801331519573e-15       1.488411733173e-12       3.338407869753e-13      -1.192774442965e-15 
  198       7.484366254806e-10       9.267990287366e-14      -2.333595518975e-12       1.821706781165e-15       1.466160373074e-12       3.295091079483e-13      -1.138203669157e-15 
  199       7.502238921541e-10       9.243578792832e-14      -2.168980808251e-12       1.842191521641e-15       1.444321679584e-12       3.252561636199e-13      -1.084310133837e-15 
  200       7.519330043502e-10       9.230148570728e-14      -2.001402230936e-12       1.862784091546e-15       1.422869651707e-12       3.210845257093e-13      -1.031217387957e-15 
  201       7.535632284566e-10       9.228242155202e-14      -1.830919874929e-12       1.883482816418e-15       1.401781610892e-12       3.169961667074e-13      -9.790287455835e-16 
  202       7.551140688516e-10       9.238305023344e-14      -1.657584124478e-12       1.904286091711e-15       1.381053947907e-12       3.129907575977e-13      -9.277539975997e-16 
  203       7.565851034144e-10       9.260762009818e-14      -1.481444611225e-12       1.925192293491e-15       1.360687451040e-12       3.090672456992e-13      -8.773775284783e-16 
  204       7.579759273315e-10       9.296043489342e-14      -1.302553296427e-12       1.946199747525e-15       1.340682274061e-12       3.052243930301e-13      -8.278816220462e-16 
  205       7.592861533074e-10       9.344585396580e-14      -1.120964496501e-12       1.967306728767e-15       1.321037924892e-12       3.014607732761e-13      -7.792464281876e-16 
  206       7.605154117754e-10       9.406829246026e-14      -9.367349085643e-13       1.988511460845e-15       1.301753254265e-12       2.977747687584e-13      -7.314499295466e-16 
  207       7.616633511080e-10       9.483222151905e-14      -7.499236359831e-13       2.009812115552e-15       1.282826444390e-12       2.941645674014e-13      -6.844679082296e-16 
  208       7.627296378275e-10       9.574216848055e-14      -5.605922139126e-13       2.031206812335e-15       1.264254997622e-12       2.906281597010e-13      -6.382739125088e-16 
  209       7.637139568171e-10       9.680271707822e-14      -3.688046348430e-13       2.052693617781e-15       1.246035725123e-12       2.871633356929e-13      -5.928392235241e-16 
  210       7.646160115311e-10       9.801850763952e-14      -1.746273741424e-13       2.074270545111e-15       1.228164735528e-12       2.837676819198e-13      -5.481328219862e-16 
  211       7.654355242058e-10       9.939423728481e-14       2.187058439888e-14       2.095935553662e-15       1.210637423611e-12       2.804385784004e-13      -5.041213548794e-16 
  212       7.661722360700e-10       1.009346601262e-13       2.206177230244e-13       2.117686548380e-15       1.193448458947e-12       2.771731955969e-13      -4.607691021638e-16 
  213       7.668259075559e-10       1.026445874667e-13       4.215399644681e-13       2.139521379310e-15       1.176591774583e-12       2.739684913829e-13      -4.180379434788e-16 
  214       7.673963185093e-10       1.045288879987e-13       6.245606464100e-13       2.161437841080e-15       1.160060555696e-12       2.708212080118e-13      -3.758873248451e-16 
  215       7.678832684007e-10       1.065924880032e-13       8.296004959325e-13       2.183433672395e-15       1.143847228261e-12       2.677278690848e-13      -3.342742253678e-16 
  216       7.682865765360e-10       1.088403715489e-13       1.036577603976e-12       2.205506555521e-15       1.127943447719e-12       2.646847765187e-13      -2.931531239387e-16 
  217       7.686060822667e-10       1.112775806904e-13       1.245407399797e-12       2.227654115778e-15       1.112340087636e-12       2.616880075138e-13      -2.524759659398e-16 
  218       7.688416452009e-10       1.139092156680e-13       1.456002625422e-12       2.249873921025e-15       1.097027228373e-12       2.587334115226e-13      -2.121921299452e-16 
  219       7.689931454138e-10       1.167404351059e-13       1.668273310102e-12       2.272163481153e-15       1.081994145750e-12       2.558166072173e-13      -1.722483944240e-16 
  220       7.690604836585e-10       1.197764562115e-13       1.882126744775e-12       2.294520247568e-15       1.067229299707e-12       2.529329794576e-13      -1.325889044435e-16 
  221       7.690435815765e-10       1.230225549743e-13       2.097467456516e-12       2.316941612687e-15       1.052720322975e-12       2.500776762595e-13      -9.315513837116e-17 
  222       7.689423819086e-10       1.264840663644e-13       2.314197182994e-12       2.339424909419e-15       1.038454009737e-12       2.472456057626e-13      -5.388587457794e-17 
  223       7.687568487052e-10       1.301663845321e-13       2.532214846931e-12       2.361967410660e-15       1.024416304296e-12       2.444314331986e-13      -1.471715814065e-17 
  224       7.684869875614e-10       1.340745956478e-13       2.751421864839e-12       2.384566439220e-15       1.010595021988e-12       2.416306710856e-13       2.440348341930e-17 
  225       7.681329073299e-10       1.382123497864e-13       2.971738505340e-12       2.407219706520e-15       9.969882297727e-13       2.388430339627e-13       6.347330853716e-17 
  226       7.676947627844e-10       1.425829168877e-13       3.193088533278e-12       2.429924994686e-15       9.835963825948e-13       2.360692935037e-13       1.024753456136e-16 
  227       7.671727352082e-10       1.471895469228e-13       3.415393957216e-12       2.452680047817e-15       9.704196347679e-13       2.333102042535e-13       1.413923886708e-16 
  228       7.665670326534e-10       1.520354692183e-13       3.638575016589e-12       2.475482571738e-15       9.574578351442e-13       2.305665031986e-13       1.802069967236e-16 
  229       7.658778901985e-10       1.571238917806e-13       3.862550168864e-12       2.498330233751e-15       9.447105222853e-13       2.278389093386e-13       2.189014931505e-16 
  230       7.651055702072e-10       1.624580006202e-13       4.087236076695e-12       2.521220662384e-15       9.321769196327e-13       2.251281232569e-13       2.574579650645e-16 
  231       7.642503625864e-10       1.680409590759e-13       4.312547595081e-12       2.544151447151e-15       9.198559306774e-13       2.224348266914e-13       2.958582626843e-16 
  232       7.633125850449e-10       1.738759071387e-13       4.538397758521e-12       2.567120138293e-15       9.077461341310e-13       2.197596821059e-13       3.340839987053e-16 
  233       7.622925833512e-10       1.799659607767e-13       4.764697768172e-12       2.590124246538e-15       8.958457790960e-13       2.171033322609e-13       3.721165476705e-16 
  234       7.611907315926e-10       1.863142112590e-13       4.991356979006e-12       2.613161242849e-15       8.841527802358e-13       2.144663997843e-13       4.099370453417e-16 
  235       7.600074324328e-10       1.929237244799e-13       5.218282886967e-12       2.636228558176e-15       8.726647129454e-13       2.118494867428e-13       4.475263880702e-16 
  236       7.587431173704e-10       1.997975402832e-13       5.445381116127e-12       2.659323583208e-15       8.613788085214e-13       2.092531742123e-13       4.848652321682e-16 
  237       7.573982469977e-10       2.069386717863e-13       5.672555405842e-12       2.682443668126e-15       8.502919493329e-13       2.066780218494e-13       5.219339932796e-16 
  238       7.559733112585e-10       2.143501047050e-13       5.899707597911e-12       2.705586122352e-15       8.394006639915e-13       2.041245674622e-13       5.587128457510e-16 
  239       7.544688297065e-10       2.220347966770e-13       6.126737623731e-12       2.728748214303e-15       8.287011225218e-13       2.015933265807e-13       5.951817220028e-16 
  240       7.528853517640e-10       2.299956765868e-13       6.353543491455e-12       2.751927171143e-15       8.181891315315e-13       1.990847920287e-13       6.313203119001e-16 
  241       7.512234569798e-10       2.382356438892e-13       6.580021273147e-12       2.775120178532e-15       8.078601293823e-13       1.965994334941e-13       6.671080621238e-16 
  242       7.494837552877e-10       2.467575679346e-13       6.806065091941e-12       2.798324380380e-15       7.977091813598e-13       1.941376970998e-13       7.025241755417e-16 
  243       7.476668872650e-10       2.555642872921e-13       7.031567109198e-12       2.821536878599e-15       7.877309748441e-13       1.917000049751e-13       7.375476105793e-16 
  244       7.457735243905e-10       2.646586090747e-13       7.256417511658e-12       2.844754732853e-15       7.779198144799e-13       1.892867548265e-13       7.721570805911e-16 
  245       7.438043693031e-10       2.740433082628e-13       7.480504498603e-12       2.867974960311e-15       7.682696173475e-13       1.868983195083e-13       8.063310532314e-16 
  246       7.417601560599e-10       2.837211270291e-13       7.703714269012e-12       2.891194535398e-15       7.587739081322e-13       1.845350465940e-13       8.400477498251e-16 
  247       7.396416503950e-10       2.936947740623e-13       7.925931008714e-12       2.914410389547e-15       7.494258142958e-13       1.821972579469e-13       8.732851447394e-16 
  248       7.374496499771e-10       3.039669238917e-13       8.147036877549e-12       2.937619410950e-15       7.402180612459e-13       1.798852492914e-13       9.060209647540e-16 
  249       7.351849846684e-10       3.145402162113e-13       8.366911996526e-12       2.960818444314e-15       7.311429675070e-13       1.775992897837e-13       9.382326884328e-16 
