# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.033035648103e-10       1.137155376087e-13      -4.978727909392e-12       1.359612519158e-15       1.971759475966e-12       4.041000498193e-13      -2.197995607335e-15 
  179       7.064968695373e-10       1.122773645557e-13      -4.881315668363e-12       1.376808665436e-15       1.939290511940e-12       3.990186623433e-13      -2.147636946057e-15 
  180       7.096278621921e-10       1.108584821598e-13      -4.780225070927e-12       1.394131809095e-15       1.907426625587e-12       3.939718418944e-13      -2.096569278168e-15 
  181       7.126956060571e-10       1.094626008344e-13      -4.675467905980e-12       1.411581305338e-15       1.876161457014e-12       3.889595721126e-13      -2.044797957655e-15 
  182       7.156992526865e-10       1.080933825392e-13      -4.567056934441e-12       1.429156440247e-15       1.845496805733e-12       3.839845902359e-13      -1.992379187184e-15 
  183       7.186379562756e-10       1.067545893970e-13      -4.455007296540e-12       1.446856455242e-15       1.815433160927e-12       3.790495892408e-13      -1.939371339238e-15 
  184       7.215108737029e-10       1.054500846869e-13      -4.339336546866e-12       1.464680546486e-15       1.785969675249e-12       3.741572161388e-13      -1.885834981628e-15 
  185       7.243171645724e-10       1.041838338369e-13      -4.220064689419e-12       1.482627864279e-15       1.757104138617e-12       3.693100702710e-13      -1.831832902996e-15 
  186       7.270559912562e-10       1.029599054171e-13      -4.097214212653e-12       1.500697512465e-15       1.728832952016e-12       3.645107016045e-13      -1.777430138325e-15 
  187       7.297265189368e-10       1.017824721324e-13      -3.970810124524e-12       1.518888547833e-15       1.701151101297e-12       3.597616090273e-13      -1.722693994442e-15 
  188       7.323279156492e-10       1.006558118157e-13      -3.840879987543e-12       1.537199979511e-15       1.674052130975e-12       3.550652386438e-13      -1.667694075528e-15 
  189       7.348593523237e-10       9.958430842054e-14      -3.707453953817e-12       1.555630768376e-15       1.647528118027e-12       3.504239820709e-13      -1.612502308619e-15 
  190       7.373200028280e-10       9.857245301418e-14      -3.570564800101e-12       1.574179826449e-15       1.621569645693e-12       3.458401747328e-13      -1.557192969119e-15 
  191       7.397090440095e-10       9.762484477054e-14      -3.430247962845e-12       1.592846016296e-15       1.596165777273e-12       3.413160941568e-13      -1.501842706299e-15 
  192       7.420256557377e-10       9.674619196304e-14      -3.286541573241e-12       1.611628150433e-15       1.571304029928e-12       3.368539582690e-13      -1.446530568809e-15 
  193       7.442690209469e-10       9.594131295758e-14      -3.139486492272e-12       1.630524990722e-15       1.546970348477e-12       3.324559236896e-13      -1.391338030184e-15 
  194       7.464383256779e-10       9.521513720548e-14      -2.989126345758e-12       1.649535247777e-15       1.523149079195e-12       3.281240840282e-13      -1.336349014346e-15 
  195       7.485327591212e-10       9.457270623635e-14      -2.835507559406e-12       1.668657580360e-15       1.499822943615e-12       3.238604681798e-13      -1.281649921115e-15 
  196       7.505515136584e-10       9.401917465106e-14      -2.678679393856e-12       1.687890594784e-15       1.476973012326e-12       3.196670386200e-13      -1.227329651713e-15 
  197       7.524937849054e-10       9.355981111465e-14      -2.518693979730e-12       1.707232844315e-15       1.454578678768e-12       3.155456897006e-13      -1.173479634270e-15 
  198       7.543587717544e-10       9.319999934926e-14      -2.355606352680e-12       1.726682828572e-15       1.432617633038e-12       3.114982459448e-13      -1.120193849332e-15 
  199       7.561456764161e-10       9.294523912706e-14      -2.189474488432e-12       1.746238992928e-15       1.411065835682e-12       3.075264603434e-13      -1.067568855367e-15 
  200       7.578537044626e-10       9.280114726316e-14      -2.020359337841e-12       1.765899727909e-15       1.389897491499e-12       3.036320126496e-13      -1.015703814269e-15 
  201       7.594821224352e-10       9.277318911988e-14      -1.848321694376e-12       1.785663397009e-15       1.369090097973e-12       2.998160985685e-13      -9.646812777220e-16 
  202       7.610304351680e-10       9.286584968181e-14      -1.673412474359e-12       1.805528423584e-15       1.348640046946e-12       2.960781681677e-13      -9.145079637908e-16 
  203       7.624982212276e-10       9.308340511566e-14      -1.495681809219e-12       1.825493209016e-15       1.328548088159e-12       2.924170939579e-13      -8.651697941996e-16 
  204       7.638850766963e-10       9.343018713219e-14      -1.315182176160e-12       1.845556104347e-15       1.308814343652e-12       2.888315690049e-13      -8.166507220963e-16 
  205       7.651906153847e-10       9.391058318270e-14      -1.131968423852e-12       1.865715409765e-15       1.289438296559e-12       2.853201040155e-13      -7.689327006973e-16 
  206       7.664144690443e-10       9.452903665545e-14      -9.460977981147e-13       1.885969374087e-15       1.270418779906e-12       2.818810244244e-13      -7.219956519324e-16 
  207       7.675562875800e-10       9.529004707214e-14      -7.576299676054e-13       1.906316194247e-15       1.251753965410e-12       2.785124674803e-13      -6.758174350889e-16 
  208       7.686157392624e-10       9.619817028433e-14      -5.666270495025e-13       1.926754014779e-15       1.233441352272e-12       2.752123793324e-13      -6.303738154569e-16 
  209       7.695925109404e-10       9.725801866987e-14      -3.731536351935e-13       1.947280927302e-15       1.215477755976e-12       2.719785121165e-13      -5.856384329737e-16 
  210       7.704863082540e-10       9.847426132939e-14      -1.772768159601e-13       1.967894970004e-15       1.197859297088e-12       2.688084210420e-13      -5.415827708685e-16 
  211       7.712968558461e-10       9.985162428273e-14       2.093379133543e-14       1.988594127129e-15       1.180581390051e-12       2.656994614777e-13      -4.981761243068e-16 
  212       7.720238975757e-10       1.013948906654e-13       2.214060185643e-13       2.009376328460e-15       1.163638731983e-12       2.626487860383e-13      -4.553855690355e-16 
  213       7.726671967302e-10       1.031089009249e-13       4.240651206452e-13       2.030239448805e-15       1.147025291471e-12       2.596533416712e-13      -4.131759300272e-16 
  214       7.732265362376e-10       1.049985530174e-13       6.288337498582e-13       2.051181307482e-15       1.130734297374e-12       2.567098667423e-13      -3.715097501253e-16 
  215       7.737017188794e-10       1.070688026041e-13       8.356319301590e-13       2.072199667801e-15       1.114758227614e-12       2.538148881227e-13      -3.303472586881e-16 
  216       7.740925675028e-10       1.093246632475e-13       1.044377031492e-12       2.093292236555e-15       1.099088797978e-12       2.509647182752e-13      -2.896463402339e-16 
  217       7.743989252334e-10       1.117712066080e-13       1.254983744107e-12       2.114456663498e-15       1.083716950912e-12       2.481554523403e-13      -2.493625030854e-16 
  218       7.746206556877e-10       1.144135626405e-13       1.467364052868e-12       2.135690540835e-15       1.068632844319e-12       2.453829652231e-13      -2.094488480147e-16 
  219       7.747576431853e-10       1.172569197905e-13       1.681427211574e-12       2.156991402703e-15       1.053825840356e-12       2.426429086793e-13      -1.698560368874e-16 
  220       7.748097929618e-10       1.203065251908e-13       1.897079717265e-12       2.178356724660e-15       1.039284494231e-12       2.399307084015e-13      -1.305322613081e-16 
  221       7.747770313811e-10       1.235676848578e-13       2.114225284544e-12       2.199783923166e-15       1.024996543002e-12       2.372415611059e-13      -9.142321126406e-17 
  222       7.746593061479e-10       1.270457638882e-13       2.332764819886e-12       2.221270355071e-15       1.010948894368e-12       2.345704316188e-13      -5.247204377073e-17 
  223       7.744565865203e-10       1.307461866551e-13       2.552596395953e-12       2.242813317096e-15       9.971276154761e-13       2.319120499625e-13      -1.361935151595e-17 
  224       7.741688833758e-10       1.346740672702e-13       2.773620601832e-12       2.264410157636e-15       9.835206261549e-13       2.292620075414e-13       2.518355448305e-17 
  225       7.737963104034e-10       1.388330741674e-13       2.995757029116e-12       2.286058621202e-15       9.701259942299e-13       2.266201300343e-13       6.393378319732e-17 
  226       7.733390272577e-10       1.432264928895e-13       3.218928796197e-12       2.307756525127e-15       9.569441519344e-13       2.239873157471e-13       1.026151584618e-16 
  227       7.727972203172e-10       1.478575885803e-13       3.443057254812e-12       2.329501649000e-15       9.439752346713e-13       2.213644557123e-13       1.412112964776e-16 
  228       7.721711029440e-10       1.527296053011e-13       3.668061977159e-12       2.351291734417e-15       9.312190762494e-13       2.187524333926e-13       1.797056054672e-16 
  229       7.714609157438e-10       1.578457653463e-13       3.893860743011e-12       2.373124484729e-15       9.186752041198e-13       2.161521243841e-13       2.180812853300e-16 
  230       7.706669268252e-10       1.632092685598e-13       4.120369526828e-12       2.394997564804e-15       9.063428346120e-13       2.135643961194e-13       2.563213272975e-16 
  231       7.697894320600e-10       1.688232916512e-13       4.347502484872e-12       2.416908600770e-15       8.942208681703e-13       2.109901075713e-13       2.944085135885e-16 
  232       7.688287553425e-10       1.746909875117e-13       4.575171942321e-12       2.438855179771e-15       8.823078845898e-13       2.084301089557e-13       3.323254170645e-16 
  233       7.677852488498e-10       1.808154845306e-13       4.803288380382e-12       2.460834849720e-15       8.706021382528e-13       2.058852414350e-13       3.700544008850e-16 
  234       7.666592933009e-10       1.871998859110e-13       5.031760423406e-12       2.482845119051e-15       8.591015533650e-13       2.033563368216e-13       4.075776181630e-16 
  235       7.654512982171e-10       1.938472689860e-13       5.260494825999e-12       2.504883456470e-15       8.478037191919e-13       2.008442172806e-13       4.448770116199e-16 
  236       7.641617021814e-10       2.007606845353e-13       5.489396460139e-12       2.526947290708e-15       8.367058852948e-13       1.983496950341e-13       4.819343132411e-16 
  237       7.627909730985e-10       2.079431561006e-13       5.718368302291e-12       2.549034010273e-15       8.258049567670e-13       1.958735720634e-13       5.187310439313e-16 
  238       7.613396084542e-10       2.153976793024e-13       5.947311420513e-12       2.571140963204e-15       8.150974894703e-13       1.934166398131e-13       5.552485131697e-16 
  239       7.598081355756e-10       2.231272211555e-13       6.176124961580e-12       2.593265456820e-15       8.045796852712e-13       1.909796788938e-13       5.914678186652e-16 
  240       7.581971118908e-10       2.311347193857e-13       6.404706138090e-12       2.615404757477e-15       7.942473872769e-13       1.885634587859e-13       6.273698460120e-16 
  241       7.565071251883e-10       2.394230817456e-13       6.632950215583e-12       2.637556090314e-15       7.840960750718e-13       1.861687375425e-13       6.629352683448e-16 
  242       7.547387938771e-10       2.479951853307e-13       6.860750499650e-12       2.659716639011e-15       7.741208599535e-13       1.837962614930e-13       6.981445459940e-16 
  243       7.528927672465e-10       2.568538758958e-13       7.087998323052e-12       2.681883545540e-15       7.643164801694e-13       1.814467649460e-13       7.329779261410e-16 
  244       7.509697257258e-10       2.660019671709e-13       7.314583032829e-12       2.704053909915e-15       7.546772961525e-13       1.791209698931e-13       7.674154424737e-16 
  245       7.489703811438e-10       2.754422401772e-13       7.540391977418e-12       2.726224789945e-15       7.451972857580e-13       1.768195857118e-13       8.014369148417e-16 
  246       7.468954769891e-10       2.851774425437e-13       7.765310493762e-12       2.748393200988e-15       7.358700394994e-13       1.745433088688e-13       8.350219489113e-16 
  247       7.447457886695e-10       2.952102878228e-13       7.989221894429e-12       2.770556115702e-15       7.266887557845e-13       1.722928226235e-13       8.681499358214e-16 
  248       7.425221237716e-10       3.055434548067e-13       8.212007454722e-12       2.792710463799e-15       7.176462361523e-13       1.700687967313e-13       9.008000518384e-16 
  249       7.402253223211e-10       3.161795868437e-13       8.433546399795e-12       2.814853131794e-15       7.087348805084e-13       1.678718871465e-13       9.329512580117e-16 
