# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       7.074250198931e-10       1.388659592532e-13      -6.314746237598e-12       0.000000000000e+00       2.150724257477e-12       5.157011602186e-13      -3.044208466284e-15 
  164       7.117104013680e-10       1.374724819035e-13      -6.264203041384e-12       0.000000000000e+00       2.111631386490e-12       5.083186454765e-13      -2.979070621549e-15 
  165       7.159465182194e-10       1.360488940359e-13      -6.209657909666e-12       0.000000000000e+00       2.073413289147e-12       5.010644524028e-13      -2.914289659032e-15 
  166       7.201321862461e-10       1.345981127200e-13      -6.151093806226e-12       0.000000000000e+00       2.036065499497e-12       4.939392481322e-13      -2.849892274450e-15 
  167       7.242662045713e-10       1.331231826436e-13      -6.088496018636e-12       0.000000000000e+00       1.999580998645e-12       4.869433209967e-13      -2.785904089975e-15 
  168       7.283473553608e-10       1.316272777922e-13      -6.021852201918e-12       0.000000000000e+00       1.963950161377e-12       4.800765720723e-13      -2.722349620924e-15 
  169       7.323744035401e-10       1.301137031305e-13      -5.951152422192e-12       0.000000000000e+00       1.929160702785e-12       4.733385067273e-13      -2.659252242446e-15 
  170       7.363460965123e-10       1.285858962824e-13      -5.876389200332e-12       0.000000000000e+00       1.895197624895e-12       4.667282261696e-13      -2.596634156208e-15 
  171       7.402611638758e-10       1.270474292120e-13      -5.797557555621e-12       0.000000000000e+00       1.862043163288e-12       4.602444189941e-13      -2.534516357082e-15 
  172       7.441183171416e-10       1.255020099039e-13      -5.714655049400e-12       0.000000000000e+00       1.829676733728e-12       4.538853527305e-13      -2.472918599834e-15 
  173       7.479162494511e-10       1.239534840440e-13      -5.627681828726e-12       0.000000000000e+00       1.798074878787e-12       4.476488653908e-13      -2.411859365809e-15 
  174       7.516536352938e-10       1.224058367000e-13      -5.536640670024e-12       0.000000000000e+00       1.767211214471e-12       4.415323570170e-13      -2.351355829618e-15 
  175       7.553291302245e-10       1.208631940019e-13      -5.441537022737e-12       0.000000000000e+00       1.737056376844e-12       4.355327812283e-13      -2.291423825829e-15 
  176       7.589413705815e-10       1.193298248228e-13      -5.342379052986e-12       0.000000000000e+00       1.707577968653e-12       4.296466367691e-13      -2.232077815647e-15 
  177       7.624889732038e-10       1.178101424593e-13      -5.239177687217e-12       0.000000000000e+00       1.678740505958e-12       4.238699590563e-13      -2.173330853610e-15 
  178       7.659705351486e-10       1.163087063125e-13      -5.131946655861e-12       0.000000000000e+00       1.650505364749e-12       4.181983117270e-13      -2.115194554269e-15 
  179       7.693846334094e-10       1.148302235678e-13      -5.020702536980e-12       0.000000000000e+00       1.622830727580e-12       4.126267781860e-13      -2.057679058878e-15 
  180       7.727299173413e-10       1.133793846014e-13      -4.905463261267e-12       0.000000000000e+00       1.595679913301e-12       4.071509202366e-13      -2.000791068967e-15 
  181       7.760053947443e-10       1.119603510558e-13      -4.786243402941e-12       0.000000000000e+00       1.569047218192e-12       4.017697568409e-13      -1.944527841861e-15 
  182       7.792101680310e-10       1.105772302046e-13      -4.663058597491e-12       0.000000000000e+00       1.542934031180e-12       3.964830064555e-13      -1.888882652788e-15 
  183       7.823433436206e-10       1.092342386311e-13      -4.535927084409e-12       0.000000000000e+00       1.517340612982e-12       3.912901363708e-13      -1.833846644967e-15 
  184       7.854040319982e-10       1.079357032965e-13      -4.404869745181e-12       0.000000000000e+00       1.492266073599e-12       3.861903578203e-13      -1.779408789169e-15 
  185       7.883913477737e-10       1.066860626084e-13      -4.269910141266e-12       0.000000000000e+00       1.467708349827e-12       3.811826210904e-13      -1.725555843283e-15 
  186       7.913044097409e-10       1.054898674883e-13      -4.131074552092e-12       0.000000000000e+00       1.443664182753e-12       3.762656106300e-13      -1.672272311887e-15 
  187       7.941423409363e-10       1.043517824405e-13      -3.988392013032e-12       0.000000000000e+00       1.420129095261e-12       3.714377401598e-13      -1.619540405815e-15 
  188       7.969042686989e-10       1.032765866198e-13      -3.841894353400e-12       0.000000000000e+00       1.397097369531e-12       3.666971477819e-13      -1.567340001719e-15 
  189       7.995893247284e-10       1.022691748996e-13      -3.691616234427e-12       0.000000000000e+00       1.374562024548e-12       3.620416910899e-13      -1.515648601642e-15 
  190       8.021966451449e-10       1.013345589405e-13      -3.537595187257e-12       0.000000000000e+00       1.352514793595e-12       3.574689422778e-13      -1.464441292581e-15 
  191       8.047253705478e-10       1.004778682580e-13      -3.379871650926e-12       0.000000000000e+00       1.330946101764e-12       3.529761832498e-13      -1.413690706056e-15 
  192       8.071746460747e-10       9.970435129104e-14      -3.218489010352e-12       0.000000000000e+00       1.309845043453e-12       3.485604007300e-13      -1.363366977676e-15 
  193       8.095436214606e-10       9.901937646990e-14      -3.053493634321e-12       0.000000000000e+00       1.289199359870e-12       3.442182813719e-13      -1.313437706706e-15 
  194       8.118314510971e-10       9.842843328449e-14      -2.884934913470e-12       0.000000000000e+00       1.268995416537e-12       3.399462068680e-13      -1.263867915637e-15 
  195       8.140372940913e-10       9.793713335248e-14      -2.712865298278e-12       0.000000000000e+00       1.249218180789e-12       3.357402490592e-13      -1.214620009747e-15 
  196       8.161603143248e-10       9.755121148747e-14      -2.537340337047e-12       0.000000000000e+00       1.229851199281e-12       3.315961650446e-13      -1.165653736673e-15 
  197       8.181996805131e-10       9.727652676717e-14      -2.358418713894e-12       0.000000000000e+00       1.210876575484e-12       3.275093922910e-13      -1.116926145978e-15 
  198       8.201545662644e-10       9.711906360154e-14      -2.176162286733e-12       0.000000000000e+00       1.192274947195e-12       3.234750437424e-13      -1.068391548713e-15 
  199       8.220241501387e-10       9.708493280097e-14      -1.990636125261e-12       0.000000000000e+00       1.174025464033e-12       3.194879029295e-13      -1.020001476992e-15 
  200       8.238076157069e-10       9.718037264443e-14      -1.801908548948e-12       0.000000000000e+00       1.156105764945e-12       3.155424190796e-13      -9.717046435504e-16 
  201       8.255042100683e-10       9.741145403506e-14      -1.610047687830e-12       0.000000000000e+00       1.138496334265e-12       3.116338754026e-13      -9.234595632215e-16 
  202       8.271134239372e-10       9.778317027535e-14      -1.415110812145e-12       0.000000000000e+00       1.121193963437e-12       3.077619971177e-13      -8.752735061205e-16 
  203       8.286348245490e-10       9.830028425780e-14      -1.217154312870e-12       0.000000000000e+00       1.104199208612e-12       3.039275920211e-13      -8.271662521918e-16 
  204       8.300679985883e-10       9.896761872609e-14      -1.016237137939e-12       0.000000000000e+00       1.087512089019e-12       3.001313990596e-13      -7.791576764030e-16 
  205       8.314125524209e-10       9.979005646862e-14      -8.124208199468e-13       0.000000000000e+00       1.071132077411e-12       2.963740869075e-13      -7.312677457344e-16 
  206       8.326681123255e-10       1.007725405121e-13      -6.057695038631e-13       0.000000000000e+00       1.055058090508e-12       2.926562525434e-13      -6.835165161682e-16 
  207       8.338343247256e-10       1.019200743153e-13      -3.963499747397e-13       0.000000000000e+00       1.039288479440e-12       2.889784198273e-13      -6.359241296784e-16 
  208       8.349108564214e-10       1.032377219622e-13      -1.842316854200e-13       0.000000000000e+00       1.023821020187e-12       2.853410380772e-13      -5.885108112202e-16 
  209       8.358973948214e-10       1.047306083563e-13       3.051321575160e-14       0.000000000000e+00       1.008652904029e-12       2.817444806466e-13      -5.412968657193e-16 
  210       8.367936481748e-10       1.064039194133e-13       2.478098572203e-13       0.000000000000e+00       9.937807279828e-13       2.781890435008e-13      -4.943026750617e-16 
  211       8.375993458028e-10       1.082629022556e-13       4.675806165117e-13       0.000000000000e+00       9.792004852503e-13       2.746749437942e-13      -4.475486950832e-16 
  212       8.383142383307e-10       1.103128654053e-13       6.897450925224e-13       0.000000000000e+00       9.649075556581e-13       2.712023184471e-13      -4.010554525587e-16 
  213       8.389380979195e-10       1.125591789778e-13       9.142200778109e-13       0.000000000000e+00       9.508966961029e-13       2.677712227225e-13      -3.548435421919e-16 
  214       8.394707184983e-10       1.150072748758e-13       1.140919530888e-12       0.000000000000e+00       9.371620309940e-13       2.643816288034e-13      -3.089336236048e-16 
  215       8.399119159954e-10       1.176626469825e-13       1.369754548507e-12       0.000000000000e+00       9.236970426972e-13       2.610334243692e-13      -2.633464183271e-16 
  216       8.402615285709e-10       1.205308513553e-13       1.600633337957e-12       0.000000000000e+00       9.104945619773e-13       2.577264111730e-13      -2.181027067860e-16 
  217       8.405194168480e-10       1.236175064196e-13       1.833461189349e-12       0.000000000000e+00       8.975467584422e-13       2.544603036184e-13      -1.732233252954e-16 
  218       8.406854641450e-10       1.269282931619e-13       2.068140447911e-12       0.000000000000e+00       8.848451309857e-13       2.512347273363e-13      -1.287291630454e-16 
  219       8.407595767072e-10       1.304689553240e-13       2.304570486276e-12       0.000000000000e+00       8.723804982310e-13       2.480492177621e-13      -8.464115909231e-17 
  220       8.407416839388e-10       1.342452995960e-13       2.542647676775e-12       0.000000000000e+00       8.601429889741e-13       2.449032187123e-13      -4.098029934748e-17 
  221       8.406317386346e-10       1.382631958104e-13       2.782265363724e-12       0.000000000000e+00       8.481220326267e-13       2.417960809617e-13       2.232386432648e-18 
  222       8.404297172121e-10       1.425285771353e-13       3.023313835718e-12       0.000000000000e+00       8.363063496602e-13       2.387270608200e-13       4.497582765727e-17 
  223       8.401356199428e-10       1.470474402682e-13       3.265680297921e-12       0.000000000000e+00       8.246839420482e-13       2.356953187091e-13       8.722891591164e-17 
  224       8.397494907830e-10       1.518254394420e-13       3.509254736740e-12       0.000000000000e+00       8.132444021989e-13       2.327001372054e-13       1.289738736261e-16 
  225       8.392714777992e-10       1.568666390419e-13       3.753947990145e-12       0.000000000000e+00       8.019860244687e-13       2.297415936898e-13       1.702065944665e-16 
  226       8.387017770768e-10       1.621746811536e-13       3.999674785676e-12       0.000000000000e+00       7.909091324366e-13       2.268199281961e-13       2.109269736823e-16 
  227       8.380406137477e-10       1.677531837724e-13       4.246347938901e-12       0.000000000000e+00       7.800137975043e-13       2.239353269379e-13       2.511356131723e-16 
  228       8.372882422692e-10       1.736057400295e-13       4.493878339732e-12       0.000000000000e+00       7.692998348604e-13       2.210879214074e-13       2.908338325088e-16 
  229       8.364449467022e-10       1.797359174186e-13       4.742174938747e-12       0.000000000000e+00       7.587667994434e-13       2.182777874758e-13       3.300236799612e-16 
  230       8.355110409898e-10       1.861472570225e-13       4.991144733514e-12       0.000000000000e+00       7.484139819055e-13       2.155049444918e-13       3.687079435204e-16 
  231       8.344868692359e-10       1.928432727392e-13       5.240692754904e-12       0.000000000000e+00       7.382404045759e-13       2.127693543818e-13       4.068901619224e-16 
  232       8.333728059835e-10       1.998274505089e-13       5.490722053418e-12       0.000000000000e+00       7.282448174246e-13       2.100709207490e-13       4.445746356723e-16 
  233       8.321692564937e-10       2.071032475400e-13       5.741133685502e-12       0.000000000000e+00       7.184256940256e-13       2.074094879728e-13       4.817664380685e-16 
  234       8.308766570234e-10       2.146740915357e-13       5.991826699871e-12       0.000000000000e+00       7.087812275209e-13       2.047848403084e-13       5.184714262264e-16 
  235       8.294954751046e-10       2.225433799207e-13       6.242698123825e-12       0.000000000000e+00       6.993093265834e-13       2.021967009864e-13       5.546962521024e-16 
  236       8.280262098225e-10       2.307144790676e-13       6.493642949575e-12       0.000000000000e+00       6.900076113808e-13       1.996447313119e-13       5.904483735179e-16 
  237       8.264693920940e-10       2.391907235230e-13       6.744554120558e-12       0.000000000000e+00       6.808734095391e-13       1.971285297642e-13       6.257360651833e-16 
  238       8.248255849464e-10       2.479754152344e-13       6.995322517759e-12       0.000000000000e+00       6.719037521060e-13       1.946476310962e-13       6.605684297219e-16 
  239       8.230953837958e-10       2.570718227768e-13       7.245836946032e-12       0.000000000000e+00       6.630953695146e-13       1.922015054338e-13       6.949554086939e-16 
  240       8.212794167255e-10       2.664831805785e-13       7.495984120418e-12       0.000000000000e+00       6.544446875467e-13       1.897895573754e-13       7.289077936200e-16 
  241       8.193783447648e-10       2.762126881482e-13       7.745648652468e-12       0.000000000000e+00       6.459478232964e-13       1.874111250916e-13       7.624372370062e-16 
  242       8.173928621674e-10       2.862635093014e-13       7.994713036561e-12       0.000000000000e+00       6.376005811336e-13       1.850654794240e-13       7.955562633667e-16 
  243       8.153236966895e-10       2.966387713866e-13       8.243057636225e-12       0.000000000000e+00       6.293984486678e-13       1.827518229854e-13       8.282782802487e-16 
  244       8.131716098690e-10       3.073415645118e-13       8.490560670458e-12       0.000000000000e+00       6.213365927112e-13       1.804692892588e-13       8.606175892560e-16 
  245       8.109373973035e-10       3.183749407714e-13       8.737098200045e-12       0.000000000000e+00       6.134098552424e-13       1.782169416969e-13       8.925893970728e-16 
  246       8.086218889291e-10       3.297419134722e-13       8.982544113883e-12       0.000000000000e+00       6.056127493698e-13       1.759937728219e-13       9.242098264879e-16 
  247       8.062259492987e-10       3.414454563601e-13       9.226770115297e-12       0.000000000000e+00       5.979394552956e-13       1.737987033244e-13       9.554959274188e-16 
  248       8.037504778605e-10       3.534885028463e-13       9.469645708361e-12       0.000000000000e+00       5.903838162785e-13       1.716305811633e-13       9.864656879352e-16 
  249       8.011964092369e-10       3.658739452345e-13       9.711038184222e-12       0.000000000000e+00       5.829393345980e-13       1.694881806652e-13       1.017138045283e-15 
