#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.361859056740e+03       2.725945095009e-02      -1.696553700421e+00       6.092007366550e-04       3.917713777561e-02       2.231458397350e-03      -7.759580777346e-04       9.057236128181e-04      -4.624177072027e+01       3.522430184582e-02       4.023288370871e-01       4.023434252232e-01      -4.773997486393e+01       3.535163196644e-02      -1.672716265217e+00      -2.072059730112e-04       2.745163543793e-02       3.333332701371e-01      -1.672443000896e+00       3.719657926829e-04       3.260003987222e-02       3.333333333333e-01 
       2.369856827832e+03       2.742592902432e-02      -1.702861525627e+00       5.588973039977e-04       4.140301346835e-02       2.293080854749e-03      -7.637639253155e-04       8.993206217475e-04      -4.652397213037e+01       3.533127171898e-02       4.023093771700e-01       4.023241774360e-01      -4.802319154278e+01       3.545783069927e-02      -1.670790817995e+00      -2.411991539919e-04       2.626839595415e-02       3.333332693629e-01      -1.676276455306e+00       3.322244191657e-04       3.417854945630e-02       3.333333333333e-01 
       2.385049065662e+03       2.774354294681e-02      -1.713298145534e+00       4.557372262229e-04       4.473408694922e-02       2.407109860617e-03      -7.352541216696e-04       8.884928326516e-04      -4.706238535036e+01       3.553445342462e-02       4.022730421826e-01       4.022879368198e-01      -4.856351646432e+01       3.565956680706e-02      -1.666170568444e+00      -3.017036515106e-04       2.357661033989e-02       3.333332678726e-01      -1.682345564524e+00       2.517065857326e-04       3.652982573198e-02       3.333333333333e-01 
       2.400241303493e+03       2.806296371020e-02      -1.721560401530e+00       3.448328181738e-04       4.683409761550e-02       2.516299114813e-03      -7.000905036972e-04       8.796664992994e-04      -4.760388399342e+01       3.573761756320e-02       4.022375027634e-01       4.022521054945e-01      -4.910690503549e+01       3.586131005724e-02      -1.660390189759e+00      -3.557871955035e-04       2.036199047991e-02       3.333332663566e-01      -1.686728493798e+00       1.662384320386e-04       3.800115998380e-02       3.333333333333e-01 
       2.415433541323e+03       2.838419133412e-02      -1.727519243141e+00       2.289430763765e-04       4.766168160421e-02       2.619671425132e-03      -6.587579471194e-04       8.730621501258e-04      -4.814846782911e+01       3.594076485979e-02       4.022027208397e-01       4.022166731629e-01      -4.965335739693e+01       3.606306061348e-02      -1.653591767820e+00      -4.022992624267e-04       1.670420880686e-02       3.333332648145e-01      -1.689345317321e+00       7.783282866135e-05       3.857247741787e-02       3.333333333333e-01 
       2.430625779154e+03       2.870722583876e-02      -1.731102420769e+00       1.109061646077e-04       4.720393038690e-02       2.716328560361e-03      -6.118065677877e-04       8.688086070726e-04      -4.869613661510e+01       3.614389568090e-02       4.021686588620e-01       4.021816363200e-01      -5.020287366903e+01       3.626481829655e-02      -1.645938816757e+00      -4.402755647986e-04       1.269192090556e-02       3.333332632460e-01      -1.690157327157e+00      -1.145966588540e-05       3.824408720040e-02       3.333333333333e-01 
       2.445818016984e+03       2.903206724490e-02      -1.732295398592e+00      -6.425174390839e-06       4.547628362193e-02       2.805460090667e-03      -5.598380889996e-04       8.669426859069e-04      -4.924689011226e+01       3.634701072207e-02       4.021352756536e-01       4.021469929956e-01      -5.075545396718e+01       3.646658327135e-02      -1.637612304265e+00      -4.689578138552e-04       8.420652656700e-03       3.333332616509e-01      -1.689167316599e+00      -9.959793277834e-05       3.703637964490e-02       3.333333333333e-01 
       2.461010254815e+03       2.935871557389e-02      -1.731140969497e+00      -1.202486486254e-04       4.252182702178e-02       2.886350189178e-03      -5.034919908825e-04       8.674109932520e-04      -4.980072807316e+01       3.655011038256e-02       4.021025313362e-01       4.021127465387e-01      -5.131109839053e+01       3.666835542120e-02      -1.628806302687e+00      -4.878078607802e-04       3.990576592656e-03       3.333332600287e-01      -1.686418895929e+00      -1.845955163240e-04       3.498910095731e-02       3.333333333333e-01 
       2.476202492645e+03       2.968717084771e-02      -1.727737637923e+00      -2.278746091338e-04       3.841000801156e-02       2.958382375843e-03      -4.434316885259e-04       8.700737687548e-04      -5.035765024696e+01       3.675319498019e-02       4.020703864503e-01       4.020789035782e-01      -5.186980702706e+01       3.687013456213e-02      -1.619723456454e+00      -4.965173377004e-04      -4.957819464452e-04       3.333332583794e-01      -1.681994971032e+00      -2.645644685872e-04       3.216022218900e-02       3.333333333333e-01 
       2.491394730476e+03       3.001743308894e-02      -1.722236759653e+00      -3.267850375314e-04       3.323478169009e-02       3.021042168854e-03      -3.803309736130e-04       8.747107252988e-04      -5.091765638776e+01       3.695626507848e-02       4.020388003624e-01       4.020454712748e-01      -5.243157996222e+01       3.707192076969e-02      -1.610570303104e+00      -4.950120753119e-04      -4.935871153489e-03       3.333332567024e-01      -1.676015359074e+00      -3.377565868573e-04       2.862441388503e-02       3.333333333333e-01 
       2.507048848059e+03       3.035962631002e-02      -1.714586285169e+00      -4.171670680649e-04       2.691263204718e-02       3.075368393461e-03      -3.128404997451e-04       8.812435399426e-04      -5.149791379263e+01       3.716549388092e-02       4.020068002073e-01       4.020114649160e-01      -5.301363764403e+01       3.727984870606e-02      -1.601282591232e+00      -4.829448953358e-04      -9.356627657108e-03       3.333332549453e-01      -1.668389001715e+00      -4.044259695887e-04       2.433626664436e-02       3.333333333333e-01 
       2.522702965643e+03       3.070373809161e-02      -1.705188874296e+00      -4.936655237746e-04       1.973313696432e-02       3.118968700097e-03      -2.435522114856e-04       8.891697173008e-04      -5.208144499140e+01       3.737470783085e-02       4.019753142356e-01       4.019779191452e-01      -5.359894892782e+01       3.748778367825e-02      -1.592357335223e+00      -4.606266816636e-04      -1.351716608454e-02       3.333332531582e-01      -1.659474909809e+00      -4.607475814954e-04       1.950449626411e-02       3.333333333333e-01 
       2.538357083226e+03       3.104976846058e-02      -1.694354123408e+00      -5.544414536887e-04       1.186264632495e-02       3.151615433384e-03      -1.731545471590e-04       8.980387827775e-04      -5.266824971043e+01       3.758390710996e-02       4.019443059308e-01       4.019448480502e-01      -5.418751387870e+01       3.769572537713e-02      -1.584001887227e+00      -4.287241067185e-04      -1.732034572797e-02       3.333332513409e-01      -1.649502206043e+00      -5.055049329720e-04       1.425236510739e-02       3.333333333333e-01 
       2.554011200810e+03       3.139771744456e-02      -1.682425887157e+00      -5.980559608581e-04       3.481371737319e-03       3.173185961975e-03      -1.022955364614e-04       9.073545381633e-04      -5.325832767698e+01       3.779309179331e-02       4.019137421098e-01       4.019122662542e-01      -5.477933255516e+01       3.790367340059e-02      -1.576407314743e+00      -3.881266600263e-04      -2.067876546760e-02       3.333332494929e-01      -1.638722360339e+00      -5.377756608849e-04       8.711449738615e-03       3.333333333332e-01 
       2.566902872486e+03       3.168570532486e-02      -1.672042083143e+00      -6.203614104362e-04      -3.670534168159e-03       3.182612986054e-03      -4.401888038192e-05       9.149896165867e-04      -5.374673354500e+01       3.796535145745e-02       4.018888827220e-01       4.018858099313e-01      -5.526915752470e+01       3.807493001553e-02      -1.570845386101e+00      -3.489286232190e-04      -2.305669412888e-02       3.333332479479e-01      -1.629427475844e+00      -5.545352038158e-04       4.027996712430e-03       3.333333333332e-01 
       2.579794544162e+03       3.197499445590e-02      -1.661382050718e+00      -6.300005703860e-04      -1.093164583090e-02       3.184541918064e-03       1.385857698403e-05       9.222667627659e-04      -5.423735902215e+01       3.813760144206e-02       4.018642884034e-01       4.018597013791e-01      -5.576118926045e+01       3.824619057181e-02      -1.565998289242e+00      -3.052647617510e-04      -2.504588601498e-02       3.333332463816e-01      -1.619920907359e+00      -5.622301501590e-04      -6.812700197195e-04       3.333333333332e-01 
       2.592686215838e+03       3.226558485433e-02      -1.650664823428e+00      -6.268486393201e-04      -1.819280228905e-02       3.179042568048e-03       7.105982077707e-05       9.288808798681e-04      -5.473020396404e+01       3.830984175039e-02       4.018399458564e-01       4.018339472948e-01      -5.625542779203e+01       3.841745482583e-02      -1.561936308393e+00      -2.578970490269e-04      -2.661747572618e-02       3.333332447940e-01      -1.610358862377e+00      -5.608332377522e-04      -5.339403293334e-03       3.333333333332e-01 
       2.605577887513e+03       3.255747653719e-02      -1.640109799724e+00      -6.109917668941e-04      -2.534604768750e-02       3.166218706997e-03       1.273377099286e-04       9.345309044258e-04      -5.522526823295e+01       3.848207256276e-02       4.018158422353e-01       4.018085522852e-01      -5.675187315256e+01       3.858872271677e-02      -1.558716155831e+00      -2.076409364445e-04      -2.774967943045e-02       3.333332431848e-01      -1.600896764982e+00      -5.504660785771e-04      -9.871115238007e-03       3.333333333332e-01 
       2.618469559189e+03       3.285066952191e-02      -1.629933121295e+00      -5.827242616553e-04      -3.228633448671e-02       3.146204133712e-03       1.824757609980e-04       9.389254265407e-04      -5.572255169207e+01       3.865429388636e-02       4.017919674877e-01       4.017835210517e-01      -5.725052537301e+01       3.875999401606e-02      -1.556380157412e+00      -1.553512518557e-04      -2.842807980110e-02       3.333332415538e-01      -1.591686706023e+00      -5.313953236879e-04      -1.420397590561e-02       3.333333333332e-01 
       2.631361230865e+03       3.314516382629e-02      -1.620344126996e+00      -5.425418460574e-04      -3.891316753781e-02       3.119158648508e-03       2.362882476776e-04       9.417881025274e-04      -5.622205420629e+01       3.882650562895e-02       4.017683138642e-01       4.017588577926e-01      -5.775138448307e+01       3.893126840109e-02      -1.554955708875e+00      -1.019077496649e-04      -2.864578389537e-02       3.333332399009e-01      -1.582874984178e+00      -5.040266274279e-04      -1.826955709171e-02       3.333333333332e-01 
       2.644252902541e+03       3.344095946856e-02      -1.611541970320e+00      -4.911316742514e-04      -4.513214879713e-02       3.085264085372e-03       2.886196993649e-04       9.428627248249e-04      -5.672377564703e+01       3.899870786409e-02       4.017448741815e-01       4.017345644087e-01      -5.825445051596e+01       3.910254572017e-02      -1.554454988247e+00      -4.820062102742e-05      -2.840345960287e-02       3.333332382258e-01      -1.574599790137e+00      -4.688966462303e-04      -2.200449454538e-02       3.333333333332e-01 
       2.659452459286e+03       3.379138052717e-02      -1.602426737516e+00      -4.172841280927e-04      -5.182279973083e-02       3.036776873147e-03       3.482468734048e-04       9.415195280214e-04      -5.731816613052e+01       3.920172595015e-02       4.017175050654e-01       4.017063973537e-01      -5.885041109920e+01       3.930448899284e-02      -1.555046103646e+00       1.425482325246e-05      -2.753833933326e-02       3.333332362222e-01      -1.565705782604e+00      -4.184093851453e-04      -2.590568739516e-02       3.333333333332e-01 
       2.674652016031e+03       3.414361062164e-02      -1.594937768401e+00      -3.307499433761e-04      -5.769963415114e-02       2.979400817547e-03       4.054829332290e-04       9.370433849733e-04      -5.791564075145e+01       3.940473074883e-02       4.016904209973e-01       4.016787457449e-01      -5.944943961007e+01       3.950643561507e-02      -1.556884363531e+00       7.442960247155e-05      -2.607166526279e-02       3.333332341871e-01      -1.557922373558e+00      -3.593216142020e-04      -2.918629986846e-02       3.333333333332e-01 
