# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  165       7.035703857121e-10       1.291020366008e-13      -5.958216521888e-12       0.000000000000e+00       2.074335613060e-12       4.987788720854e-13      -2.813745769561e-15 
  166       7.076025663917e-10       1.276975635767e-13      -5.897798455421e-12       0.000000000000e+00       2.037175096850e-12       4.916825656732e-13      -2.750474295264e-15 
  167       7.115827546001e-10       1.262725050763e-13      -5.833443844424e-12       0.000000000000e+00       2.000870745422e-12       4.847149434010e-13      -2.687607133729e-15 
  168       7.155097787153e-10       1.248300230121e-13      -5.765142519850e-12       0.000000000000e+00       1.965413056864e-12       4.778759219921e-13      -2.625167965958e-15 
  169       7.193824512845e-10       1.233734071677e-13      -5.692886703770e-12       0.000000000000e+00       1.930789888301e-12       4.711650249201e-13      -2.563179338236e-15 
  170       7.231995687583e-10       1.219060768268e-13      -5.616671052187e-12       0.000000000000e+00       1.896986402866e-12       4.645813740050e-13      -2.501662629242e-15 
  171       7.269599112253e-10       1.204315824013e-13      -5.536492697842e-12       0.000000000000e+00       1.863985016678e-12       4.581236810074e-13      -2.440638017154e-15 
  172       7.306622421464e-10       1.189536070608e-13      -5.452351293022e-12       0.000000000000e+00       1.831765345815e-12       4.517902392246e-13      -2.380124446761e-15 
  173       7.343053080890e-10       1.174759683607e-13      -5.364249052376e-12       0.000000000000e+00       1.800304153290e-12       4.455789150854e-13      -2.320139596574e-15 
  174       7.378878384619e-10       1.160026198715e-13      -5.272190795714e-12       0.000000000000e+00       1.769575296025e-12       4.394871397458e-13      -2.260699845936e-15 
  175       7.414085452490e-10       1.145376528073e-13      -5.176183990825e-12       0.000000000000e+00       1.739549671827e-12       4.335119006836e-13      -2.201820242128e-15 
  176       7.448661227442e-10       1.130852976546e-13      -5.076238796280e-12       0.000000000000e+00       1.710195166360e-12       4.276497332944e-13      -2.143514467483e-15 
  177       7.482592472853e-10       1.116499258010e-13      -4.972368104247e-12       0.000000000000e+00       1.681476600123e-12       4.218967124862e-13      -2.085794806492e-15 
  178       7.515865769890e-10       1.102360511642e-13      -4.864587583293e-12       0.000000000000e+00       1.653355675422e-12       4.162484442752e-13      -2.028672112917e-15 
  179       7.548467514847e-10       1.088483318204e-13      -4.752915721200e-12       0.000000000000e+00       1.625790923347e-12       4.107000573809e-13      -1.972155776898e-15 
  180       7.580384807031e-10       1.074914056437e-13      -4.637372241919e-12       0.000000000000e+00       1.598745972128e-12       4.052471517438e-13      -1.916251960903e-15 
  181       7.611608196887e-10       1.061693792104e-13      -4.517973126315e-12       0.000000000000e+00       1.572215197935e-12       3.998887459484e-13      -1.860958219469e-15 
  182       7.642129151728e-10       1.048863013017e-13      -4.394735276917e-12       0.000000000000e+00       1.546200015936e-12       3.946245484917e-13      -1.806268387634e-15 
  183       7.671939185435e-10       1.036463262526e-13      -4.267678144757e-12       0.000000000000e+00       1.520700719925e-12       3.894540170684e-13      -1.752174234686e-15 
  184       7.701029859091e-10       1.024537149696e-13      -4.136823766195e-12       0.000000000000e+00       1.495716459948e-12       3.843763536913e-13      -1.698665424895e-15 
  185       7.729392781600e-10       1.013128359475e-13      -4.002196799737e-12       0.000000000000e+00       1.471245219926e-12       3.793904998110e-13      -1.645729478245e-15 
  186       7.757019610307e-10       1.002281662874e-13      -3.863824562855e-12       0.000000000000e+00       1.447283795283e-12       3.744951314358e-13      -1.593351731168e-15 
  187       7.783902051632e-10       9.920429271391e-14      -3.721737068809e-12       0.000000000000e+00       1.423827770563e-12       3.696886542512e-13      -1.541515297279e-15 
  188       7.810031861684e-10       9.824591259217e-14      -3.575967063469e-12       0.000000000000e+00       1.400871497064e-12       3.649691987402e-13      -1.490201028105e-15 
  189       7.835400846889e-10       9.735783494572e-14      -3.426550062131e-12       0.000000000000e+00       1.378408070454e-12       3.603346153031e-13      -1.439387473826e-15 
  190       7.860000864615e-10       9.654498147361e-14      -3.273524386345e-12       0.000000000000e+00       1.356429308400e-12       3.557824693767e-13      -1.389050844001e-15 
  191       7.883823823793e-10       9.581238756791e-14      -3.116931200728e-12       0.000000000000e+00       1.334925728191e-12       3.513100365552e-13      -1.339164968305e-15 
  192       7.906861685543e-10       9.516520333101e-14      -2.956814549792e-12       0.000000000000e+00       1.313886524365e-12       3.469142977091e-13      -1.289701257262e-15 
  193       7.929106463795e-10       9.460869459305e-14      -2.793221394757e-12       0.000000000000e+00       1.293299546328e-12       3.425919341056e-13      -1.240628662978e-15 
  194       7.950550225918e-10       9.414824392930e-14      -2.626201650381e-12       0.000000000000e+00       1.273151275983e-12       3.383393225281e-13      -1.191913639875e-15 
  195       7.971185093337e-10       9.378935167753e-14      -2.455808221771e-12       0.000000000000e+00       1.253426805353e-12       3.341525303964e-13      -1.143520105425e-15 
  196       7.991003242164e-10       9.353763695542e-14      -2.282097041211e-12       0.000000000000e+00       1.234109814207e-12       3.300273108863e-13      -1.095409400880e-15 
  197       8.009996903815e-10       9.339883867792e-14      -2.105127104980e-12       0.000000000000e+00       1.215182547681e-12       3.259590980494e-13      -1.047540252010e-15 
  198       8.028158365640e-10       9.337881657464e-14      -1.924960510172e-12       0.000000000000e+00       1.196625793904e-12       3.219430019330e-13      -9.998687298340e-16 
  199       8.045479971540e-10       9.348355220726e-14      -1.741662491518e-12       0.000000000000e+00       1.178418861624e-12       3.179738037002e-13      -9.523482113536e-16 
  200       8.061954122600e-10       9.371914998688e-14      -1.555301458206e-12       0.000000000000e+00       1.160539557832e-12       3.140459507493e-13      -9.049293402864e-16 
  201       8.077573833125e-10       9.409154606625e-14      -1.365945542867e-12       0.000000000000e+00       1.142968515852e-12       3.101547265510e-13      -8.575721868261e-16 
  202       8.092334441753e-10       9.460560972788e-14      -1.173651897249e-12       0.000000000000e+00       1.125702570682e-12       3.062998634285e-13      -8.102837765209e-16 
  203       8.106232023917e-10       9.526597969438e-14      -9.784767020401e-13       0.000000000000e+00       1.108742297030e-12       3.024821787314e-13      -7.630831695196e-16 
  204       8.119262849664e-10       9.607735063738e-14      -7.804786123183e-13       0.000000000000e+00       1.092087735264e-12       2.987024219142e-13      -7.159894992974e-16 
  205       8.131423385911e-10       9.704447333148e-14      -5.797187840687e-13       0.000000000000e+00       1.075738381892e-12       2.949612731277e-13      -6.690219694441e-16 
  206       8.142710298721e-10       9.817215480833e-14      -3.762609006930e-13       0.000000000000e+00       1.059693180046e-12       2.912593418114e-13      -6.221998504514e-16 
  207       8.153120455562e-10       9.946525851057e-14      -1.701711995229e-13       0.000000000000e+00       1.043950509965e-12       2.875971652848e-13      -5.755424765011e-16 
  208       8.162650927573e-10       1.009287044459e-13       3.848150166812e-14       0.000000000000e+00       1.028508179476e-12       2.839752073392e-13      -5.290692422531e-16 
  209       8.171298991832e-10       1.025674693410e-13       2.496257781519e-13       0.000000000000e+00       1.013363414473e-12       2.803938568295e-13      -4.827995996331e-16 
  210       8.179062133618e-10       1.043865867955e-13       4.631875717335e-13       0.000000000000e+00       9.985128494080e-13       2.768534262658e-13      -4.367530546203e-16 
  211       8.185938048680e-10       1.063911474363e-13       6.790901642389e-13       0.000000000000e+00       9.839525177645e-13       2.733541504055e-13      -3.909491640358e-16 
  212       8.191924645500e-10       1.085862990711e-13       8.972541510023e-13       0.000000000000e+00       9.696778425447e-13       2.698961848447e-13      -3.454075323301e-16 
  213       8.197020047557e-10       1.109772468427e-13       1.117597414354e-12       0.000000000000e+00       9.556836267504e-13       2.664796046100e-13      -3.001478083710e-16 
  214       8.201222595596e-10       1.135692533831e-13       1.340035097109e-12       0.000000000000e+00       9.419640438655e-13       2.631044027502e-13      -2.551896822314e-16 
  215       8.204530849892e-10       1.163676389670e-13       1.564479576051e-12       0.000000000000e+00       9.285126283384e-13       2.597704889285e-13      -2.105528819778e-16 
  216       8.206943592514e-10       1.193777816664e-13       1.790840435425e-12       0.000000000000e+00       9.153222660641e-13       2.564776880134e-13      -1.662571704571e-16 
  217       8.208459829592e-10       1.226051175044e-13       2.019024440423e-12       0.000000000000e+00       9.023851848667e-13       2.532257386712e-13      -1.223223420856e-16 
  218       8.209078793582e-10       1.260551406090e-13       2.248935510669e-12       0.000000000000e+00       8.896929449816e-13       2.500142919575e-13      -7.876821963616e-17 
  219       8.208799945529e-10       1.297334033673e-13       2.480474693710e-12       0.000000000000e+00       8.772364295381e-13       2.468429099086e-13      -3.561465102625e-17 
  220       8.207622977338e-10       1.336455165795e-13       2.713540138502e-12       0.000000000000e+00       8.650058350414e-13       2.437110641339e-13       7.118493894024e-18 
  221       8.205547814033e-10       1.377971496127e-13       2.948027068900e-12       0.000000000000e+00       8.529906618550e-13       2.406181344071e-13       4.941132655417e-17 
  222       8.202574616028e-10       1.421940305554e-13       3.183827757141e-12       0.000000000000e+00       8.411797046831e-13       2.375634072580e-13       9.124394287538e-17 
  223       8.198703781388e-10       1.468419463708e-13       3.420831497336e-12       0.000000000000e+00       8.295610430529e-13       2.345460745646e-13       1.325964264827e-16 
  224       8.193936118862e-10       1.517463462100e-13       3.658930382559e-12       0.000000000000e+00       8.181243381319e-13       2.315654441722e-13       1.734519932884e-16 
  225       8.188273374648e-10       1.569111226957e-13       3.898037103690e-12       0.000000000000e+00       8.068679069534e-13       2.286215897130e-13       2.138066432025e-16 
  226       8.181717743886e-10       1.623397525700e-13       4.138068243760e-12       0.000000000000e+00       7.957920846568e-13       2.257147398458e-13       2.536601352671e-16 
  227       8.174271705592e-10       1.680356857060e-13       4.378938564597e-12       0.000000000000e+00       7.848969550361e-13       2.228450690853e-13       2.930129126992e-16 
  228       8.165938025329e-10       1.740023443166e-13       4.620560994132e-12       0.000000000000e+00       7.741823465136e-13       2.200126968991e-13       3.318661135815e-16 
  229       8.156719757881e-10       1.802431221639e-13       4.862846613707e-12       0.000000000000e+00       7.636478281137e-13       2.172176868043e-13       3.702215815549e-16 
  230       8.146620249926e-10       1.867613837684e-13       5.105704645376e-12       0.000000000000e+00       7.532927054361e-13       2.144600454636e-13       4.080818765091e-16 
  231       8.135643142704e-10       1.935604636178e-13       5.349042439216e-12       0.000000000000e+00       7.431160166297e-13       2.117397217823e-13       4.454502852750e-16 
  232       8.123792374692e-10       2.006436653763e-13       5.592765460628e-12       0.000000000000e+00       7.331165283659e-13       2.090566060048e-13       4.823308323157e-16 
  233       8.111072184274e-10       2.080142610941e-13       5.836777277647e-12       0.000000000000e+00       7.232927318125e-13       2.064105288110e-13       5.187282904183e-16 
  234       8.097487112417e-10       2.156754904160e-13       6.080979548244e-12       0.000000000000e+00       7.136428386072e-13       2.038012604131e-13       5.546481913855e-16 
  235       8.083042005337e-10       2.236305597907e-13       6.325272007636e-12       0.000000000000e+00       7.041647768312e-13       2.012285096519e-13       5.900968367273e-16 
  236       8.067742017176e-10       2.318826416803e-13       6.569552455585e-12       0.000000000000e+00       6.948561869826e-13       1.986919230937e-13       6.250813083521e-16 
  237       8.051592612671e-10       2.404348737690e-13       6.813716743713e-12       0.000000000000e+00       6.857144179503e-13       1.961910841266e-13       6.596094792587e-16 
  238       8.034599569827e-10       2.492903581724e-13       7.057658762798e-12       0.000000000000e+00       6.767365229874e-13       1.937255120571e-13       6.936900242279e-16 
  239       8.016768982590e-10       2.584521606467e-13       7.301270430087e-12       0.000000000000e+00       6.679192556849e-13       1.912946612069e-13       7.273324305138e-16 
  240       7.998107263517e-10       2.679233097977e-13       7.544441676599e-12       0.000000000000e+00       6.592590659452e-13       1.888979200090e-13       7.605470085355e-16 
  241       7.978621146448e-10       2.777067962901e-13       7.787060434431e-12       0.000000000000e+00       6.507520959558e-13       1.865346101048e-13       7.933449025687e-16 
  242       7.958317689182e-10       2.878055720567e-13       8.029012624061e-12       0.000000000000e+00       6.423941761627e-13       1.842039854404e-13       8.257381014372e-16 
  243       7.937204276143e-10       2.982225495071e-13       8.270182141660e-12       0.000000000000e+00       6.341808212444e-13       1.819052313633e-13       8.577394492047e-16 
  244       7.915288621055e-10       3.089606007375e-13       8.510450846391e-12       0.000000000000e+00       6.261072260850e-13       1.796374637186e-13       8.893626558660e-16 
  245       7.892578769616e-10       3.200225567394e-13       8.749698547720e-12       0.000000000000e+00       6.181682617481e-13       1.773997279461e-13       9.206223080388e-16 
  246       7.869083102165e-10       3.314112066088e-13       8.987802992719e-12       0.000000000000e+00       6.103584714504e-13       1.751909981765e-13       9.515338796553e-16 
  247       7.844810336359e-10       3.431292967553e-13       9.224639853371e-12       0.000000000000e+00       6.026720665351e-13       1.730101763281e-13       9.821137426538e-16 
  248       7.819769529840e-10       3.551795301116e-13       9.460082713878e-12       0.000000000000e+00       5.951029224456e-13       1.708560912034e-13       1.012379177670e-15 
  249       7.793970082913e-10       3.675645653422e-13       9.694003057966e-12       0.000000000000e+00       5.876445746994e-13       1.687274975855e-13       1.042348384729e-15 
