# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.995813789776e-10       1.077922226684e-13      -4.589669203914e-12       0.000000000000e+00       1.380686899779e-12       4.127194079384e-13      -1.800844666474e-15 
  180       8.027927050046e-10       1.065561032074e-13      -4.460432335469e-12       0.000000000000e+00       1.357454493647e-12       4.071655621746e-13      -1.747652763507e-15 
  181       8.059289083289e-10       1.053673078329e-13      -4.327188809385e-12       0.000000000000e+00       1.334668659721e-12       4.017096753025e-13      -1.694920848225e-15 
  182       8.089891418767e-10       1.042302403485e-13      -4.189959920042e-12       0.000000000000e+00       1.312330522124e-12       3.963513399638e-13      -1.642646517337e-15 
  183       8.119725650284e-10       1.031494142142e-13      -4.048769665174e-12       0.000000000000e+00       1.290440234131e-12       3.910898872627e-13      -1.590825694440e-15 
  184       8.148783436945e-10       1.021294535732e-13      -3.903644784193e-12       0.000000000000e+00       1.268996958834e-12       3.859243817094e-13      -1.539452597325e-15 
  185       8.177056503915e-10       1.011750942772e-13      -3.754614796514e-12       0.000000000000e+00       1.247998849807e-12       3.808536161629e-13      -1.488519705279e-15 
  186       8.204536643187e-10       1.002911849128e-13      -3.601712039879e-12       0.000000000000e+00       1.227443031776e-12       3.758761067737e-13      -1.438017726386e-15 
  187       8.231215714337e-10       9.948268782691e-14      -3.444971708682e-12       0.000000000000e+00       1.207325581277e-12       3.709900879270e-13      -1.387935564833e-15 
  188       8.257085645290e-10       9.875468015330e-14      -3.284431892294e-12       0.000000000000e+00       1.187641507331e-12       3.661935071857e-13      -1.338260288212e-15 
  189       8.282138433078e-10       9.811235483812e-14      -3.120133613388e-12       0.000000000000e+00       1.168384732105e-12       3.614840202330e-13      -1.288977094821e-15 
  190       8.306366144605e-10       9.756102166599e-14      -2.952120866261e-12       0.000000000000e+00       1.149548071576e-12       3.568589858156e-13      -1.240069280969e-15 
  191       8.329760917409e-10       9.710610828597e-14      -2.780440655163e-12       0.000000000000e+00       1.131123216203e-12       3.523154606866e-13      -1.191518208278e-15 
  192       8.352314960420e-10       9.675316123744e-14      -2.605143032618e-12       0.000000000000e+00       1.113100711589e-12       3.478501945484e-13      -1.143303270989e-15 
  193       8.374020554723e-10       9.650784697612e-14      -2.426281137752e-12       0.000000000000e+00       1.095469939145e-12       3.434596249956e-13      -1.095401863258e-15 
  194       8.394870054322e-10       9.637595289992e-14      -2.243911234613e-12       0.000000000000e+00       1.078219096762e-12       3.391398724581e-13      -1.047789346467e-15 
  195       8.414855886899e-10       9.636338837500e-14      -2.058092750500e-12       0.000000000000e+00       1.061335179472e-12       3.348867351440e-13      -1.000439016520e-15 
  196       8.433970554576e-10       9.647618576160e-14      -1.868888314286e-12       0.000000000000e+00       1.044803960115e-12       3.306956839822e-13      -9.533220711527e-16 
  197       8.452206634679e-10       9.672050144008e-14      -1.676363794742e-12       0.000000000000e+00       1.028609970007e-12       3.265618575657e-13      -9.064075772284e-16 
  198       8.469556780496e-10       9.710261683680e-14      -1.480588338864e-12       0.000000000000e+00       1.012736479604e-12       3.224800570947e-13      -8.596624380464e-16 
  199       8.486013722041e-10       9.762893945013e-14      -1.281634410195e-12       0.000000000000e+00       9.971654791667e-13       3.184447413190e-13      -8.130513606423e-16 
  200       8.501570266816e-10       9.830600387630e-14      -1.079577827149e-12       0.000000000000e+00       9.818776594302e-13       3.144500214814e-13      -7.665368230919e-16 
  201       8.516219850275e-10       9.914015882294e-14      -8.744939854870e-13       0.000000000000e+00       9.668561650036e-13       3.104909112920e-13      -7.200889967444e-16 
  202       8.529958229469e-10       1.001366011014e-13      -6.664461453247e-13       0.000000000000e+00       9.520981935626e-13       3.065671868702e-13      -6.737163707502e-16 
  203       8.542781911987e-10       1.013002745294e-13      -4.554963803852e-13       0.000000000000e+00       9.376041888802e-13       3.026797930912e-13      -6.274372545678e-16 
  204       8.554687619503e-10       1.026361778392e-13      -2.417093455253e-13       0.000000000000e+00       9.233741344278e-13       2.988296119968e-13      -5.812700163951e-16 
  205       8.565672290158e-10       1.041493647752e-13      -2.515230378235e-14       0.000000000000e+00       9.094075451920e-13       2.950174614477e-13      -5.352330798943e-16 
  206       8.575733080944e-10       1.058449441920e-13       1.941048465789e-13       0.000000000000e+00       8.957034594911e-13       2.912440937757e-13      -4.893449209170e-16 
  207       8.584867370096e-10       1.077280801518e-13       4.159895450195e-13       0.000000000000e+00       8.822604307908e-13       2.875101944357e-13      -4.436240642288e-16 
  208       8.593072759475e-10       1.098039920231e-13       6.404265416792e-13       0.000000000000e+00       8.690765195212e-13       2.838163806584e-13      -3.980890802344e-16 
  209       8.600347076954e-10       1.120779545779e-13       8.673378703301e-13       0.000000000000e+00       8.561492848928e-13       2.801632001020e-13      -3.527585817025e-16 
  210       8.606688378806e-10       1.145552980896e-13       1.096642821329e-12       0.000000000000e+00       8.434757767132e-13       2.765511295046e-13      -3.076512204909e-16 
  211       8.612094952089e-10       1.172414084314e-13       1.328257914573e-12       0.000000000000e+00       8.310525272029e-13       2.729805733364e-13      -2.627856842713e-16 
  212       8.616565317031e-10       1.201417271738e-13       1.562096872447e-12       0.000000000000e+00       8.188755428124e-13       2.694518624521e-13      -2.181806932542e-16 
  213       8.620098229421e-10       1.232617516822e-13       1.798070592785e-12       0.000000000000e+00       8.069402960378e-13       2.659652527427e-13      -1.738549969138e-16 
  214       8.622692682990e-10       1.266070352154e-13       2.036087121815e-12       0.000000000000e+00       7.952417172376e-13       2.625209237881e-13      -1.298273707133e-16 
  215       8.624347911801e-10       1.301831870232e-13       2.276051627119e-12       0.000000000000e+00       7.837741864492e-13       2.591189775092e-13      -8.611661282915e-17 
  216       8.625063392632e-10       1.339958724439e-13       2.517866370582e-12       0.000000000000e+00       7.725315252047e-13       2.557594368200e-13      -4.274154087676e-17 
  217       8.624838847366e-10       1.380508130028e-13       2.761430681346e-12       0.000000000000e+00       7.615069883479e-13       2.524422442797e-13       2.790113651325e-19 
  218       8.623674245375e-10       1.423537865098e-13       3.006640928765e-12       0.000000000000e+00       7.506932558500e-13       2.491672607453e-13       4.292619722927e-17 
  219       8.621569805907e-10       1.469106271572e-13       3.253390495355e-12       0.000000000000e+00       7.400824246265e-13       2.459342640237e-13       8.518116043500e-17 
  220       8.618526000471e-10       1.517272256176e-13       3.501569749750e-12       0.000000000000e+00       7.296660003535e-13       2.427429475234e-13       1.270250383633e-16 
  221       8.614543555225e-10       1.568095291418e-13       3.751066019654e-12       0.000000000000e+00       7.194348892837e-13       2.395929189076e-13       1.684389653320e-16 
  222       8.609623453362e-10       1.621635416569e-13       4.001763564793e-12       0.000000000000e+00       7.093793900630e-13       2.364836987455e-13       2.094040758706e-16 
  223       8.603766937496e-10       1.677953238637e-13       4.253543549870e-12       0.000000000000e+00       6.994891855469e-13       2.334147191652e-13       2.499015079955e-16 
  224       8.596975642011e-10       1.737105723976e-13       4.506290225538e-12       0.000000000000e+00       6.897553247574e-13       2.303854813029e-13       2.899152143876e-16 
  225       8.589251994624e-10       1.799133270470e-13       4.759909968832e-12       0.000000000000e+00       6.801763272740e-13       2.273960416892e-13       3.294405899399e-16 
  226       8.580598845263e-10       1.864071805953e-13       5.014313414726e-12       0.000000000000e+00       6.707524555283e-13       2.244465545299e-13       3.684764053208e-16 
  227       8.571019341103e-10       1.931956913873e-13       5.269409345967e-12       0.000000000000e+00       6.614837565191e-13       2.215371147554e-13       4.070220588390e-16 
  228       8.560516929266e-10       2.002823824251e-13       5.525104680807e-12       0.000000000000e+00       6.523700583679e-13       2.186677570512e-13       4.450775864038e-16 
  229       8.549095359513e-10       2.076707404635e-13       5.781304460739e-12       0.000000000000e+00       6.434109668728e-13       2.158384548884e-13       4.826436714860e-16 
  230       8.536758686942e-10       2.153642151055e-13       6.037911838230e-12       0.000000000000e+00       6.346058620639e-13       2.130491195536e-13       5.197216550781e-16 
  231       8.523511274680e-10       2.233662178983e-13       6.294828064456e-12       0.000000000000e+00       6.259538947581e-13       2.102995991792e-13       5.563135456550e-16 
  232       8.509357796585e-10       2.316801214290e-13       6.551952477035e-12       0.000000000000e+00       6.174539831135e-13       2.075896777741e-13       5.924220291347e-16 
  233       8.494303239936e-10       2.403092584196e-13       6.809182487764e-12       0.000000000000e+00       6.091048091844e-13       2.049190742538e-13       6.280504788385e-16 
  234       8.478352908131e-10       2.492569208233e-13       7.066413570350e-12       0.000000000000e+00       6.009048154762e-13       2.022874414704e-13       6.632029654518e-16 
  235       8.461512423384e-10       2.585263589200e-13       7.323539248144e-12       0.000000000000e+00       5.928522015000e-13       1.996943652435e-13       6.978842669847e-16 
  236       8.443787729419e-10       2.681207804118e-13       7.580451081880e-12       0.000000000000e+00       5.849449203275e-13       1.971393633899e-13       7.320998787323e-16 
  237       8.425185094166e-10       2.780433495185e-13       7.837038657401e-12       0.000000000000e+00       5.771806751457e-13       1.946218847543e-13       7.658560232354e-16 
  238       8.405711112455e-10       2.882971860738e-13       8.093189573402e-12       0.000000000000e+00       5.695569158118e-13       1.921413082394e-13       7.991596602411e-16 
  239       8.385372708717e-10       2.988853646204e-13       8.348789429157e-12       0.000000000000e+00       5.620708354079e-13       1.896969418363e-13       8.320184966630e-16 
  240       8.364177139675e-10       3.098109135057e-13       8.603721812259e-12       0.000000000000e+00       5.547193667958e-13       1.872880216547e-13       8.644409965425e-16 
  241       8.342131997040e-10       3.210768139778e-13       8.857868286348e-12       0.000000000000e+00       5.474991791718e-13       1.849137109533e-13       8.964363910084e-16 
  242       8.319245210210e-10       3.326859992809e-13       9.111108378852e-12       0.000000000000e+00       5.404066746216e-13       1.825730991700e-13       9.280146882382e-16 
  243       8.295525048961e-10       3.446413537509e-13       9.363319568713e-12       0.000000000000e+00       5.334379846748e-13       1.802652009523e-13       9.591866834183e-16 
  244       8.270980126147e-10       3.569457119111e-13       9.614377274132e-12       0.000000000000e+00       5.265889668600e-13       1.779889551876e-13       9.899639687044e-16 
  245       8.245619400395e-10       3.696018575679e-13       9.864154840290e-12       0.000000000000e+00       5.198552012594e-13       1.757432240333e-13       1.020358943183e-15 
  246       8.219452178798e-10       3.826125229063e-13       1.011252352709e-11       0.000000000000e+00       5.132319870637e-13       1.735267919474e-13       1.050384822829e-15 
  247       8.192488119613e-10       3.959803875858e-13       1.035935249691e-11       0.000000000000e+00       5.067143391268e-13       1.713383647186e-13       1.080055650472e-15 
  248       8.164737234958e-10       4.097080778357e-13       1.060450880228e-11       0.000000000000e+00       5.002969845205e-13       1.691765684966e-13       1.109386305750e-15 
  249       8.136209893503e-10       4.237981655512e-13       1.084785737367e-11       0.000000000000e+00       4.939743590897e-13       1.670399488224e-13       1.138392515076e-15 
