#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       6.534298242155e+03       1.838035691211e-01      -1.582900351124e+00      -1.502474775641e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.008765239705e+02       8.777730310387e-02       3.850469654299e-01       3.850469452845e-01      -3.024761383644e+02       8.781220707349e-02      -1.538761208181e+00       5.273433439823e-05      -3.443868832179e-03       3.333304600026e-01      -1.537417857115e+00       1.450206212089e-04      -3.783301620999e-03       3.333333333305e-01 
       6.546933455710e+03       1.844934856492e-01      -1.582557294910e+00      -1.489021769903e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.019866826325e+02       8.793453774888e-02       3.850201982217e-01       3.850201852304e-01      -3.035867379017e+02       8.796941881970e-02      -1.541317496522e+00       5.633712331456e-05      -2.202410463916e-03       3.333304383922e-01      -1.540008883035e+00       1.494503652353e-04      -2.510963824865e-03       3.333333333304e-01 
       6.559568669265e+03       1.851848141599e-01      -1.582215548728e+00      -1.475530478807e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.030988282456e+02       8.809170990698e-02       3.849932136776e-01       3.849932078664e-01      -3.046993240962e+02       8.812656739215e-02      -1.543917633265e+00       5.750602593926e-05      -9.391021934780e-04       3.333304166560e-01      -1.542654510167e+00       1.513913548130e-04      -1.211911875460e-03       3.333333333304e-01 
       6.572203882820e+03       1.858775564856e-01      -1.581875107756e+00      -1.461995210635e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.042129600305e+02       8.824881955824e-02       3.849660085264e-01       3.849660098021e-01      -3.058138961603e+02       8.828365278427e-02      -1.546520387630e+00       5.621883049992e-05       3.248543948682e-04       3.333303947934e-01      -1.545312506781e+00       1.508123795939e-04       9.202523594026e-05       3.333333333304e-01 
       6.584839096375e+03       1.865717144804e-01      -1.581535979102e+00      -1.448410358210e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.053290771897e+02       8.840586548772e-02       3.849385827455e-01       3.849385908985e-01      -3.069304532880e+02       8.844067379430e-02      -1.549084474990e+00       5.249395154715e-05       1.568257609857e-03       3.333303728039e-01      -1.547940445581e+00       1.477240254127e-04       1.378957322311e-03       3.333333333304e-01 
       6.599337599860e+03       1.873699852066e-01      -1.581148449840e+00      -1.432754133211e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.066122310403e+02       8.858599208353e-02       3.849068365624e-01       3.849068522056e-01      -3.082141115950e+02       8.862077099915e-02      -1.551926589423e+00       4.529211656486e-05       2.942761276553e-03       3.333303474145e-01      -1.550864796241e+00       1.411558522952e-04       2.806824947348e-03       3.333333333303e-01 
       6.613836103345e+03       1.881701252351e-01      -1.580762651781e+00      -1.417018609200e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.078979967285e+02       8.876603329218e-02       3.848747943800e-01       3.848748169353e-01      -3.095003813073e+02       8.880078198405e-02      -1.554605127022e+00       3.510702831214e-05       4.232365848953e-03       3.333303218563e-01      -1.553633171232e+00       1.314938023820e-04       4.152318320222e-03       3.333333333303e-01 
       6.628334606830e+03       1.889721374500e-01      -1.580378591518e+00      -1.401197931895e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.091863730215e+02       8.894598837803e-02       3.848424530407e-01       3.848424817887e-01      -3.107892611803e+02       8.898070603261e-02      -1.557064387305e+00       2.215176024964e-05       5.408485385466e-03       3.333302961284e-01      -1.556187678965e+00       1.189458056177e-04       5.385638016258e-03       3.333333333303e-01 
       6.642833110315e+03       1.897760247668e-01      -1.579996274960e+00      -1.385286431801e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.104773586742e+02       8.912585657218e-02       3.848098094381e-01       3.848098435357e-01      -3.120807499572e+02       8.916054239493e-02      -1.559253373112e+00       6.698533578681e-06       6.444940392610e-03       3.333302702300e-01      -1.558475056721e+00       1.037815206835e-04       6.479377907256e-03       3.333333333303e-01 
       6.657331613800e+03       1.905817901352e-01      -1.579615713132e+00      -1.369278577569e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.117709524220e+02       8.930563650196e-02       3.847768620540e-01       3.847769005543e-01      -3.133748463621e+02       8.934028971713e-02      -1.561126865460e+00      -1.092674639848e-05       7.318504506912e-03       3.333302441601e-01      -1.560447795775e+00       8.632688779740e-05       7.409097902384e-03       3.333333333302e-01 
       6.671830117284e+03       1.913894365333e-01      -1.579236907601e+00      -1.353170439169e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.130671529952e+02       8.948532775171e-02       3.847436067347e-01       3.847436486087e-01      -3.146715491141e+02       8.951994760210e-02      -1.562646421658e+00      -3.035238598222e-05       8.009387761487e-03       3.333302179181e-01      -1.562065189323e+00       6.695619883219e-05       8.153832640803e-03       3.333333333302e-01 
       6.686328620769e+03       1.921989669750e-01      -1.578859873118e+00      -1.336962261975e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.143659591027e+02       8.966492896543e-02       3.847100418217e-01       3.847100859811e-01      -3.159708569113e+02       8.969951471221e-02      -1.563781157145e+00      -5.116753895767e-05       8.501645506626e-03       3.333301915029e-01      -1.563294162967e+00       4.608536702698e-05       8.696524790072e-03       3.333333333302e-01 
       6.700827124254e+03       1.930103845051e-01      -1.578484619049e+00      -1.320655055249e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.156673694428e+02       8.984443926807e-02       3.846761643075e-01       3.846762096288e-01      -3.172727684413e+02       8.987899019051e-02      -1.564508435989e+00      -7.293183425210e-05       8.783506482242e-03       3.333301649138e-01      -1.564110011671e+00       2.416215871545e-05       9.024375997905e-03       3.333333333302e-01 
       6.715328715008e+03       1.938238655853e-01      -1.578111072542e+00      -1.304246319674e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.169716606519e+02       9.002389614241e-02       3.846419633889e-01       3.846420087371e-01      -3.185775604370e+02       9.005841153009e-02      -1.564814375030e+00      -9.518924223632e-05       8.847602976178e-03       3.333301381443e-01      -1.564496963510e+00       1.652071958069e-06       9.129105933693e-03       3.333333333301e-01 
       6.729830305762e+03       1.946392407513e-01      -1.577739326667e+00      -1.287740784874e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.182785545537e+02       9.020325989209e-02       3.846074447181e-01       3.846074889705e-01      -3.198849546049e+02       9.023773905965e-02      -1.564693885239e+00      -1.174628723042e-04       8.691051338185e-03       3.333301111990e-01      -1.564448206905e+00      -2.095654081334e-05       9.007024346548e-03       3.333333333301e-01 
       6.744331896516e+03       1.954565131474e-01      -1.577369382280e+00      -1.271145819196e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.195880498075e+02       9.038253006590e-02       3.845726040092e-01       3.845726460790e-01      -3.211949495949e+02       9.041697234552e-02      -1.564151248991e+00      -1.392802241806e-04       8.315662748753e-03       3.333300840773e-01      -1.563966558696e+00      -4.317810897804e-05       8.659286620687e-03       3.333333333301e-01 
       6.758833487270e+03       1.962756859562e-01      -1.577001248081e+00      -1.254474269591e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.209001450511e+02       9.056170528967e-02       3.845374394021e-01       3.845374782603e-01      -3.225075440349e+02       9.059611003083e-02      -1.563199800168e+00      -1.601773449069e-04       7.727812073065e-03       3.333300567782e-01      -1.563064153316e+00      -6.453428552430e-05       8.091764746937e-03       3.333333333300e-01 
       6.773335078024e+03       1.970967623922e-01      -1.576634927112e+00      -1.237738892240e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.222148389107e+02       9.074078463179e-02       3.845019478038e-01       3.845019824994e-01      -3.238227365420e+02       9.077515120107e-02      -1.561861679031e+00      -1.797095005514e-04       6.938294281674e-03       3.333300293009e-01      -1.561762220137e+00      -8.456494585697e-05       7.314912825263e-03       3.333333333300e-01 
       6.787836668777e+03       1.979197457036e-01      -1.576270419467e+00      -1.220952128583e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.235321300005e+02       9.091976734655e-02       3.844661255854e-01       3.844661552641e-01      -3.251405257212e+02       9.095409512743e-02      -1.560167372433e+00      -1.974603593193e-04       5.962088772355e-03       3.333300016447e-01      -1.560090639614e+00      -1.028377185320e-04       6.343536932188e-03       3.333333333300e-01 
       6.802338259531e+03       1.987446391771e-01      -1.575907730627e+00      -1.204127658209e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.248520169130e+02       9.109865192849e-02       3.844299710925e-01       3.844299950126e-01      -3.264609101563e+02       9.113294032112e-02      -1.558155059521e+00      -2.130501436495e-04       4.818035124068e-03       3.333299738087e-01      -1.558087298092e+00      -1.189564960509e-04       5.196472793760e-03       3.333333333300e-01 
       6.816997750524e+03       1.995804593412e-01      -1.575542925040e+00      -1.187107308409e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.261889123157e+02       9.127938406306e-02       3.843930806942e-01       3.843930981675e-01      -3.277983079139e+02       9.131363204565e-02      -1.555843653563e+00      -2.262725159280e-04       3.513677332802e-03       3.333299454860e-01      -1.555771005291e+00      -1.327042271216e-04       3.881270758626e-03       3.333333333299e-01 
       6.831657241516e+03       2.004182383486e-01      -1.575179950176e+00      -1.170104798398e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.275284574506e+02       9.146001394476e-02       3.843558442339e-01       3.843558547720e-01      -3.291383548070e+02       9.149422093788e-02      -1.553306175634e+00      -2.366534846987e-04       2.086712303037e-03       3.333299169780e-01      -1.553214955327e+00      -1.435848097471e-04       2.435955578050e-03       3.333333333299e-01 
       6.846316732508e+03       2.012579797021e-01      -1.574818788485e+00      -1.153150054799e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.288706508222e+02       9.164054060836e-02       3.843182583056e-01       3.843182615691e-01      -3.304810493318e+02       9.167470604908e-02      -1.550600533294e+00      -2.439622699342e-04       5.658120793947e-04       3.333298882836e-01      -1.550477715044e+00      -1.513519026215e-04       8.896978806879e-04       3.333333333299e-01 
