#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       6.656138400392e+03       1.905154053993e-01      -1.597083096848e+00      -1.384285182415e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.151153674484e+02       9.027654623490e-02       3.890266988800e-01       3.890267222638e-01      -3.167241758212e+02       9.031145860234e-02      -1.577990458637e+00      -5.603051659184e-06       7.434863069386e-03       3.333302463127e-01      -1.229577761135e+00       6.956377549597e-03       1.914111264977e-08       3.333333333302e-01 
       6.670672214868e+03       1.913248658144e-01      -1.596699314612e+00      -1.367956243022e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.164288544266e+02       9.045867022129e-02       3.889930915701e-01       3.889931170588e-01      -3.180381699688e+02       9.049354936864e-02      -1.579635412613e+00      -2.525387937716e-05       8.173107238984e-03       3.333302200208e-01      -1.365506284569e+00       7.050354701920e-03       1.915817082818e-08       3.333333333302e-01 
       6.685206029343e+03       1.921362192186e-01      -1.596317329219e+00      -1.351535792624e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.177449886436e+02       9.064070285308e-02       3.889591696848e-01       3.889591966142e-01      -3.193548108669e+02       9.067554802495e-02      -1.580889185992e+00      -4.640839632390e-05       8.708463201817e-03       3.333301935550e-01      -1.502776321411e+00       7.094620999641e-03       1.917741234744e-08       3.333333333302e-01 
       6.699739843819e+03       1.929494686761e-01      -1.595937146856e+00      -1.335024766710e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.190637687792e+02       9.082264338661e-02       3.889249292621e-01       3.889249569457e-01      -3.206740971843e+02       9.085745384612e-02      -1.581726979084e+00      -6.861572609235e-05       9.028309946342e-03       3.333301669144e-01      -1.640420971263e+00       7.088863907074e-03       1.919894862097e-08       3.333333333302e-01 
       6.714333948950e+03       1.937680027268e-01      -1.595557208112e+00      -1.318354966906e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.203906806738e+02       9.100524510439e-02       3.888902226307e-01       3.888902503734e-01      -3.220015168477e+02       9.104001998452e-02      -1.582133736869e+00      -9.149750527780e-05       9.124494716578e-03       3.333301399868e-01      -1.778036628753e+00       7.032788046173e-03       1.922297192533e-08       3.333333333301e-01 
       6.728928054080e+03       1.945884548898e-01      -1.595179104494e+00      -1.301595673546e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.217202577674e+02       9.118775165763e-02       3.888551888627e-01       3.888552159719e-01      -3.233316011857e+02       9.122249025214e-02      -1.582098515525e+00      -1.144712593339e-04       8.991823258450e-03       3.333301128812e-01      -1.914074993032e+00       6.926710159763e-03       1.924945571343e-08       3.333333333301e-01 
       6.743522159211e+03       1.954108283681e-01      -1.594802835280e+00      -1.284753564286e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.230524986824e+02       9.137016257693e-02       3.888198231041e-01       3.888198489091e-01      -3.246643488104e+02       9.140486419768e-02      -1.581624358345e+00      -1.370432924127e-04       8.631725134629e-03       3.333300855969e-01      -2.047569852223e+00       6.771381670621e-03       1.927841897080e-08       3.333333333301e-01 
       6.758116264342e+03       1.962351264036e-01      -1.594428408566e+00      -1.267841422982e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.243874020180e+02       9.155247637164e-02       3.887841232127e-01       3.887841470781e-01      -3.259997583112e+02       9.158714034837e-02      -1.580723835918e+00      -1.587277028210e-04       8.050428073224e-03       3.333300581330e-01      -2.177573005242e+00       6.567903976010e-03       1.930983180924e-08       3.333333333300e-01 
       6.772710369473e+03       1.970613522704e-01      -1.594055824934e+00      -1.250871990900e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.257249663627e+02       9.173469217879e-02       3.887480853449e-01       3.887481066835e-01      -3.273378282669e+02       9.176931785891e-02      -1.579418813080e+00      -1.790578180738e-04       7.258814200079e-03       3.333300304888e-01      -2.303161032104e+00       6.317719761161e-03       1.934360583322e-08       3.333333333300e-01 
       6.787304474603e+03       1.978895092783e-01      -1.593685084063e+00      -1.233857616707e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.270651902907e+02       9.191680912745e-02       3.887117056668e-01       3.887117239510e-01      -3.286785572424e+02       9.195139587580e-02      -1.577739974956e+00      -1.975957035664e-04       6.272177976531e-03       3.333300026633e-01      -2.423441833343e+00       6.022603106023e-03       1.937958272811e-08       3.333333333300e-01 
       6.801898579734e+03       1.987196007753e-01      -1.593316189847e+00      -1.216811666892e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.284080723549e+02       9.209882572149e-02       3.886749819901e-01       3.886749967620e-01      -3.300219437814e+02       9.213337292015e-02      -1.575726160949e+00      -2.139410813867e-04       5.109889893021e-03       3.333299746557e-01      -2.537560934155e+00       5.684647222393e-03       1.941752190084e-08       3.333333333300e-01 
       6.816492684865e+03       1.995516301411e-01      -1.592949125117e+00      -1.199758993484e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.297536111016e+02       9.228074146096e-02       3.886379094708e-01       3.886379203501e-01      -3.313679864213e+02       9.231524850898e-02      -1.573423575172e+00      -2.277408697162e-04       3.794975631898e-03       3.333299464652e-01      -2.644707606698e+00       5.306248729112e-03       1.945708799243e-08       3.333333333299e-01 
       6.831274073224e+03       2.003963156056e-01      -1.592579202235e+00      -1.182511343495e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.311191234053e+02       9.246488731821e-02       3.886000034507e-01       3.886000100867e-01      -3.327340084829e+02       9.249935310491e-02      -1.570850895104e+00      -2.388163037847e-04       2.334421647103e-03       3.333299177257e-01      -2.745342889371e+00       4.884518493879e-03       1.949836454430e-08       3.333333333299e-01 
       6.846055461583e+03       2.012429960930e-01      -1.592211123828e+00      -1.165317908738e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.324873579514e+02       9.264892719275e-02       3.885617335055e-01       3.885617356875e-01      -3.341027521726e+02       9.268335113595e-02      -1.568095986620e+00      -2.467251988084e-04       7.740735138556e-04       3.333298887969e-01      -2.837311230957e+00       4.427123475395e-03       1.954026241476e-08       3.333333333299e-01 
       6.858094002740e+03       2.019340424037e-01      -1.591912695037e+00      -1.151375407107e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.336037120267e+02       9.279873752267e-02       3.885302933093e-01       3.885302917742e-01      -3.352195204547e+02       9.283312696841e-02      -1.565762117957e+00      -2.507005566118e-04      -5.483481082666e-04       3.333298650955e-01      -2.905343175968e+00       4.030550498774e-03       1.957433879131e-08       3.333333333299e-01 
       6.870132543897e+03       2.026264164226e-01      -1.591615468207e+00      -1.137504489154e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.347218699033e+02       9.294847601437e-02       3.884986080561e-01       3.884986027795e-01      -3.363380921205e+02       9.298283059662e-02      -1.563386156554e+00      -2.523940610206e-04      -1.897795333103e-03       3.333298412676e-01      -2.966851121340e+00       3.614438465188e-03       1.960786372853e-08       3.333333333298e-01 
       6.882171085054e+03       2.033201201451e-01      -1.591319416598e+00      -1.123727791669e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.358418307229e+02       9.309814239106e-02       3.884666750131e-01       3.884666660219e-01      -3.374584663075e+02       9.313246175263e-02      -1.561005006521e+00      -2.517775242231e-04      -3.255949089307e-03       3.333298173125e-01      -3.021537444757e+00       3.180795873532e-03       1.964028227904e-08       3.333333333298e-01 
       6.894209626211e+03       2.040151555877e-01      -1.591024512312e+00      -1.110071912178e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.369635936144e+02       9.324773572451e-02       3.884344931587e-01       3.884344805302e-01      -3.385806421403e+02       9.328201951692e-02      -1.558655752040e+00      -2.488556511120e-04      -4.604411578721e-03       3.333297932298e-01      -3.069137440363e+00       2.731716311234e-03       1.967095567874e-08       3.333333333298e-01 
       6.906248167368e+03       2.047115247815e-01      -1.590730721913e+00      -1.096562921445e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.380871577038e+02       9.339725565166e-02       3.884020599900e-01       3.884020438500e-01      -3.397046187407e+02       9.343150353494e-02      -1.556375146592e+00      -2.436667329471e-04      -5.924972737170e-03       3.333297690190e-01      -3.109420652523e+00       2.269367630434e-03       1.969915587483e-08       3.333333333298e-01 
       6.918286708525e+03       2.054092297783e-01      -1.590438017162e+00      -1.083226265426e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.392125221056e+02       9.354670132248e-02       3.883693742798e-01       3.883693547999e-01      -3.408303952193e+02       9.358091296503e-02      -1.554199058751e+00      -2.362813714626e-04      -7.199875086187e-03       3.333297446796e-01      -3.142191931072e+00       1.795982030077e-03       1.972405944954e-08       3.333333333297e-01 
       6.930325249682e+03       2.061082726453e-01      -1.590146366234e+00      -1.070086805544e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.403396859300e+02       9.369607227188e-02       3.883364337963e-01       3.883364111908e-01      -3.419579706821e+02       9.373024735033e-02      -1.552161972162e+00      -2.268019773364e-04      -8.412069871397e-03       3.333297202111e-01      -3.167292409257e+00       1.313844743901e-03       1.974474252096e-08       3.333333333297e-01 
       6.945918091714e+03       2.070156954531e-01      -1.589770125332e+00      -1.053401108110e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.418023108124e+02       9.388943167821e-02       3.882933868404e-01       3.882933605683e-01      -3.434211280790e+02       9.392355892973e-02      -1.549783011121e+00      -2.116304962363e-04      -9.862799782248e-03       3.333296883256e-01      -3.188206918660e+00       6.801549774895e-04       1.976356449317e-08       3.333333333297e-01 
       6.961510933746e+03       2.079253708275e-01      -1.589395496689e+00      -1.037146523869e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.432679510256e+02       9.408266336478e-02       3.882499053708e-01       3.882498759305e-01      -3.448873000569e+02       9.411674227751e-02      -1.547756515973e+00      -1.935277145389e-04      -1.114948086471e-02       3.333296562215e-01      -3.195880810598e+00       4.082157240617e-05       1.977105567476e-08       3.333333333296e-01 
