# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1691       4.564513578514e-11       1.916104050341e-12      -4.337980765966e-12       0.000000000000e+00       4.099661816836e-16       1.367070747087e-17       2.238116048417e-17 
 1692       4.571215624047e-11       1.898249112491e-12      -4.339923423969e-12       0.000000000000e+00       4.089751317982e-16       1.319554606632e-17       2.218554793722e-17 
 1693       4.577910558593e-11       1.880372021712e-12      -4.340881652237e-12       0.000000000000e+00       4.079870263105e-16       1.273104570842e-17       2.198859327196e-17 
 1694       4.584591367491e-11       1.862478779530e-12      -4.340860454747e-12       0.000000000000e+00       4.070018552916e-16       1.227720934190e-17       2.179032448116e-17 
 1695       4.591251003109e-11       1.844575415708e-12      -4.339864871442e-12       0.000000000000e+00       4.060196087033e-16       1.183403978197e-17       2.159076970240e-17 
 1696       4.597882384793e-11       1.826667988293e-12      -4.337899978286e-12       0.000000000000e+00       4.050402763977e-16       1.140153971403e-17       2.138995721834e-17 
 1697       4.604478398821e-11       1.808762583653e-12      -4.334970887325e-12       0.000000000000e+00       4.040638481168e-16       1.097971169348e-17       2.118791545695e-17 
 1698       4.611031898352e-11       1.790865316520e-12      -4.331082746749e-12       0.000000000000e+00       4.030903134930e-16       1.056855814537e-17       2.098467299165e-17 
 1699       4.617535703380e-11       1.772982330032e-12      -4.326240740943e-12       0.000000000000e+00       4.021196620480e-16       1.016808136420e-17       2.078025854164e-17 
 1700       4.623982600684e-11       1.755119795772e-12      -4.320450090554e-12       0.000000000000e+00       4.011518831935e-16       9.778283513638e-18       2.057470097202e-17 
 1701       4.630365343779e-11       1.737283913814e-12      -4.313716052547e-12       0.000000000000e+00       4.001869662301e-16       9.399166626233e-18       2.036802929407e-17 
 1702       4.636676652871e-11       1.719480912759e-12      -4.306043920265e-12       0.000000000000e+00       3.992249003479e-16       9.030732603182e-18       2.016027266543e-17 
 1703       4.642909214801e-11       1.701717049781e-12      -4.297439023485e-12       0.000000000000e+00       3.982656746257e-16       8.672983214048e-18       1.995146039036e-17 
 1704       4.649055683005e-11       1.683998610668e-12      -4.287906728481e-12       0.000000000000e+00       3.973092780314e-16       8.325920096505e-18       1.974162191992e-17 
 1705       4.655108677459e-11       1.666331909859e-12      -4.277452438082e-12       0.000000000000e+00       3.963556994210e-16       7.989544756069e-18       1.953078685221e-17 
 1706       4.661060784635e-11       1.648723290492e-12      -4.266081591730e-12       0.000000000000e+00       3.954049275393e-16       7.663858565836e-18       1.931898493259e-17 
 1707       4.666904557449e-11       1.631179124441e-12      -4.253799665539e-12       0.000000000000e+00       3.944569510188e-16       7.348862766218e-18       1.910624605388e-17 
 1708       4.672632515215e-11       1.613705812359e-12      -4.240612172357e-12       0.000000000000e+00       3.935117583804e-16       7.044558464679e-18       1.889260025659e-17 
 1709       4.678237143593e-11       1.596309783719e-12      -4.226524661820e-12       0.000000000000e+00       3.925693380326e-16       6.750946635471e-18       1.867807772916e-17 
 1710       4.683710894546e-11       1.578997496856e-12      -4.211542720417e-12       0.000000000000e+00       3.916296782713e-16       6.468028119370e-18       1.846270880814e-17 
 1711       4.689046186286e-11       1.561775439010e-12      -4.195671971543e-12       0.000000000000e+00       3.906927672798e-16       6.195803623411e-18       1.824652397843e-17 
 1712       4.694235403229e-11       1.544650126363e-12      -4.178918075565e-12       0.000000000000e+00       3.897585931289e-16       5.934273720627e-18       1.802955387351e-17 
 1713       4.699270895944e-11       1.527628104086e-12      -4.161286729873e-12       0.000000000000e+00       3.888271437759e-16       5.683438849783e-18       1.781182927562e-17 
 1714       4.704145805307e-11       1.510715407214e-12      -4.142785153449e-12       0.000000000000e+00       3.878984079508e-16       5.443294166682e-18       1.759337870207e-17 
 1715       4.708856542747e-11       1.493915938177e-12      -4.123426554290e-12       0.000000000000e+00       3.869723778213e-16       5.213814050562e-18       1.737422114108e-17 
 1716       4.713400331078e-11       1.477233075500e-12      -4.103225700234e-12       0.000000000000e+00       3.860490463496e-16       4.994967464913e-18       1.715437325435e-17 
 1717       4.717774382199e-11       1.460670211733e-12      -4.082197438043e-12       0.000000000000e+00       3.851284064092e-16       4.786723093429e-18       1.693385178547e-17 
 1718       4.721975897086e-11       1.444230753468e-12      -4.060356693518e-12       0.000000000000e+00       3.842104507843e-16       4.589049339529e-18       1.671267356011e-17 
 1719       4.726002065771e-11       1.427918121358e-12      -4.037718471624e-12       0.000000000000e+00       3.832951721700e-16       4.401914325888e-18       1.649085548609e-17 
 1720       4.729850067331e-11       1.411735750136e-12      -4.014297856602e-12       0.000000000000e+00       3.823825631716e-16       4.225285893961e-18       1.626841455349e-17 
 1721       4.733517069873e-11       1.395687088638e-12      -3.990110012097e-12       0.000000000000e+00       3.814726163050e-16       4.059131603509e-18       1.604536783481e-17 
 1722       4.737000230516e-11       1.379775599817e-12      -3.965170181273e-12       0.000000000000e+00       3.805653239963e-16       3.903418732123e-18       1.582173248508e-17 
 1723       4.740296695378e-11       1.364004760768e-12      -3.939493686934e-12       0.000000000000e+00       3.796606785815e-16       3.758114274754e-18       1.559752574195e-17 
 1724       4.743403599564e-11       1.348378062744e-12      -3.913095931641e-12       0.000000000000e+00       3.787586723066e-16       3.623184943235e-18       1.537276492584e-17 
 1725       4.746318067145e-11       1.332899011176e-12      -3.885992397837e-12       0.000000000000e+00       3.778592973272e-16       3.498597165809e-18       1.514746744006e-17 
 1726       4.749037211149e-11       1.317571125694e-12      -3.858198647963e-12       0.000000000000e+00       3.769625457086e-16       3.384317086653e-18       1.492165077091e-17 
 1727       4.751558133542e-11       1.302397940143e-12      -3.829730324577e-12       0.000000000000e+00       3.760684094254e-16       3.280310565408e-18       1.469533248783e-17 
 1728       4.753877925214e-11       1.287383002610e-12      -3.800603150477e-12       0.000000000000e+00       3.751768803614e-16       3.186543176699e-18       1.446853024349e-17 
 1729       4.755993665966e-11       1.272529875432e-12      -3.770832928817e-12       0.000000000000e+00       3.742879503094e-16       3.102980209666e-18       1.424126177392e-17 
 1730       4.757902424494e-11       1.257842135227e-12      -3.740435543230e-12       0.000000000000e+00       3.734016109713e-16       3.029586667488e-18       1.401354489864e-17 
 1731       4.759601258373e-11       1.243323372907e-12      -3.709426957946e-12       0.000000000000e+00       3.725178539576e-16       2.966327266907e-18       1.378539752078e-17 
 1732       4.761087214043e-11       1.228977193698e-12      -3.677823217911e-12       0.000000000000e+00       3.716366707873e-16       2.913166437757e-18       1.355683762718e-17 
 1733       4.762357326794e-11       1.214807217160e-12      -3.645640448909e-12       0.000000000000e+00       3.707580528879e-16       2.870068322489e-18       1.332788328852e-17 
 1734       4.763408620752e-11       1.200817077209e-12      -3.612894857678e-12       0.000000000000e+00       3.698819915952e-16       2.836996775695e-18       1.309855265948e-17 
 1735       4.764238108864e-11       1.187010422133e-12      -3.579602732035e-12       0.000000000000e+00       3.690084781529e-16       2.813915363637e-18       1.286886397878e-17 
 1736       4.764842792879e-11       1.173390914613e-12      -3.545780440990e-12       0.000000000000e+00       3.681375037128e-16       2.800787363770e-18       1.263883556937e-17 
 1737       4.765219663339e-11       1.159962231742e-12      -3.511444434870e-12       0.000000000000e+00       3.672690593344e-16       2.797575764269e-18       1.240848583852e-17 
 1738       4.765365699563e-11       1.146728065047e-12      -3.476611245437e-12       0.000000000000e+00       3.664031359847e-16       2.804243263557e-18       1.217783327794e-17 
 1739       4.765277869627e-11       1.133692120503e-12      -3.441297486006e-12       0.000000000000e+00       3.655397245381e-16       2.820752269826e-18       1.194689646392e-17 
 1740       4.764953130355e-11       1.120858118558e-12      -3.405519851569e-12       0.000000000000e+00       3.646788157766e-16       2.847064900569e-18       1.171569405741e-17 
 1741       4.764388427302e-11       1.108229794151e-12      -3.369295118909e-12       0.000000000000e+00       3.638204003889e-16       2.883142982100e-18       1.148424480420e-17 
 1742       4.763580694738e-11       1.095810896728e-12      -3.332640146727e-12       0.000000000000e+00       3.629644689708e-16       2.928948049085e-18       1.125256753497e-17 
 1743       4.762526855634e-11       1.083605190268e-12      -3.295571875754e-12       0.000000000000e+00       3.621110120249e-16       2.984441344062e-18       1.102068116548e-17 
 1744       4.761223821649e-11       1.071616453296e-12      -3.258107328875e-12       0.000000000000e+00       3.612600199604e-16       3.049583816975e-18       1.078860469663e-17 
 1745       4.759668493111e-11       1.059848478906e-12      -3.220263611250e-12       0.000000000000e+00       3.604114830928e-16       3.124336124692e-18       1.055635721463e-17 
 1746       4.757857759006e-11       1.048305074780e-12      -3.182057910428e-12       0.000000000000e+00       3.595653916442e-16       3.208658630536e-18       1.032395789107e-17 
 1747       4.755788496959e-11       1.036990063208e-12      -3.143507496473e-12       0.000000000000e+00       3.587217357425e-16       3.302511403807e-18       1.009142598309e-17 
 1748       4.753457573225e-11       1.025907281107e-12      -3.104629722081e-12       0.000000000000e+00       3.578805054217e-16       3.405854219312e-18       9.858780833466e-18 
 1749       4.750861842669e-11       1.015060580037e-12      -3.065442022698e-12       0.000000000000e+00       3.570416906216e-16       3.518646556889e-18       9.626041870751e-18 
 1750       4.747998148751e-11       1.004453826228e-12      -3.025961916643e-12       0.000000000000e+00       3.562052811876e-16       3.640847600930e-18       9.393228609378e-18 
 1751       4.744863323515e-11       9.940909005927e-13      -2.986207005224e-12       0.000000000000e+00       3.553712668707e-16       3.772416239913e-18       9.160360649791e-18 
 1752       4.741454187573e-11       9.839756987498e-13      -2.946194972863e-12       0.000000000000e+00       3.545396373269e-16       3.913311065924e-18       8.927457678564e-18 
 1753       4.737768356756e-11       9.741114350549e-13      -2.905943147970e-12       0.000000000000e+00       3.537103828641e-16       4.063478407110e-18       8.694539913113e-18 
 1754       4.733806669480e-11       9.644985483080e-13      -2.865467181343e-12       0.000000000000e+00       3.528834966881e-16       4.222816316772e-18       8.461629439673e-18 
 1755       4.729570779614e-11       9.551367786044e-13      -2.824782356977e-12       0.000000000000e+00       3.520589726747e-16       4.391210282742e-18       8.228748886731e-18 
 1756       4.725062351667e-11       9.460258617266e-13      -2.783904030406e-12       0.000000000000e+00       3.512368046247e-16       4.568545166235e-18       7.995920981580e-18 
 1757       4.720283060805e-11       9.371655291370e-13      -2.742847628805e-12       0.000000000000e+00       3.504169862642e-16       4.754705200904e-18       7.763168550461e-18 
