#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.001052253223e+02       6.168105786100e-04      -2.264428198026e+00       3.997548055790e-03       1.386188149983e-03       3.452995114755e-03       6.906532711133e-06       6.906028979880e-04      -1.698621673443e+00       4.006861561478e-03       5.533741882899e-01       5.938126891872e-01      -1.768843799155e+00       5.236392373325e-03      -2.181178909249e+00       2.764458489707e-03       1.002349118958e-01       3.333333333010e-01      -2.190782999042e+00       2.837245819760e-03       9.775820717131e-02       3.333333333333e-01 
       2.001352183891e+02       6.169265187004e-04      -2.264659959672e+00       3.997783944726e-03       1.387025621959e-03       3.453154007612e-03       6.907045328631e-06       6.906352620805e-04      -1.698795774080e+00       4.007101577719e-03       5.533644366751e-01       5.937947161970e-01      -1.769054783717e+00       5.237067512863e-03      -2.181361636333e+00       2.764181635297e-03       1.002511756543e-01       3.333333333010e-01      -2.190968349118e+00       2.836969189684e-03       9.777559095222e-02       3.333333333333e-01 
       2.001652114559e+02       6.170424658309e-04      -2.264891729188e+00       3.998019644727e-03       1.387855272005e-03       3.453335733216e-03       6.907633999529e-06       6.906721755768e-04      -1.698969880747e+00       4.007341700407e-03       5.533546881531e-01       5.937767435966e-01      -1.769265787358e+00       5.237742621331e-03      -2.181544350772e+00       2.763904565811e-03       1.002674351219e-01       3.333333333010e-01      -2.191153686528e+00       2.836692339203e-03       9.779297045137e-02       3.333333333333e-01 
       2.001952045227e+02       6.171584200016e-04      -2.265123506569e+00       3.998255164134e-03       1.388677361827e-03       3.453539773244e-03       6.908297822439e-06       6.907135353385e-04      -1.699143993449e+00       4.007581909623e-03       5.533449426060e-01       5.937587713858e-01      -1.769476810079e+00       5.238417698739e-03      -2.181727052560e+00       2.763627281281e-03       1.002836902965e-01       3.333333333009e-01      -2.191339011266e+00       2.836415268348e-03       9.781034566670e-02       3.333333333333e-01 
       2.002251975895e+02       6.172743812125e-04      -2.265355291808e+00       3.998490510479e-03       1.389492145072e-03       3.453765623801e-03       6.909035895070e-06       6.907592410967e-04      -1.699318112190e+00       4.007822187410e-03       5.533351999195e-01       5.937407995639e-01      -1.769687851880e+00       5.239092745104e-03      -2.181909741692e+00       2.763349781741e-03       1.002999411764e-01       3.333333333009e-01      -2.191524323326e+00       2.836137977154e-03       9.782771659626e-02       3.333333333333e-01 
       2.002724871455e+02       6.174572295731e-04      -2.265720759592e+00       3.998861241728e-03       1.390762550720e-03       3.454164840689e-03       6.910348240275e-06       6.908398974883e-04      -1.699592654511e+00       4.008201129946e-03       5.533198443352e-01       5.937124644873e-01      -1.770020636644e+00       5.240157016161e-03      -2.182197758805e+00       2.762911816288e-03       1.003255549327e-01       3.333333333009e-01      -2.191816475922e+00       2.835700329372e-03       9.785509633385e-02       3.333333333333e-01 
       2.003197767015e+02       6.176400954352e-04      -2.266086246896e+00       3.999231582878e-03       1.392016327242e-03       3.454615211086e-03       6.911839389531e-06       6.909307476200e-04      -1.699867211871e+00       4.008580147561e-03       5.533044951682e-01       5.936841303717e-01      -1.770353468853e+00       5.241221210184e-03      -2.182485744435e+00       2.762473316565e-03       1.003511580013e-01       3.333333333009e-01      -2.192108596981e+00       2.835262134072e-03       9.788246540563e-02       3.333333333333e-01 
       2.003670662575e+02       6.178229787986e-04      -2.266451753715e+00       3.999601553902e-03       1.393254355798e-03       3.455114962729e-03       6.913505821648e-06       6.910314388116e-04      -1.700141784288e+00       4.008959192984e-03       5.532891520186e-01       5.936557972119e-01      -1.770686348517e+00       5.242285327282e-03      -2.182773698584e+00       2.762034282722e-03       1.003767503761e-01       3.333333333009e-01      -2.192400686503e+00       2.834823391406e-03       9.790982380505e-02       3.333333333333e-01 
       2.004143558135e+02       6.180058796633e-04      -2.266817280053e+00       3.999971171832e-03       1.394477475137e-03       3.455662399641e-03       6.915344032917e-06       6.911416335545e-04      -1.700416371782e+00       4.009338226078e-03       5.532738145049e-01       5.936274650015e-01      -1.771019275653e+00       5.243349367587e-03      -2.183061621258e+00       2.761594714921e-03       1.004023320512e-01       3.333333333009e-01      -2.192692744496e+00       2.834384101538e-03       9.793717152604e-02       3.333333333333e-01 
       2.004616453695e+02       6.181887980295e-04      -2.267182825918e+00       4.000340451200e-03       1.395686483615e-03       3.456255898616e-03       6.917350542792e-06       6.912610088135e-04      -1.700690974373e+00       4.009717212786e-03       5.532584822624e-01       5.935991337332e-01      -1.771352250279e+00       5.244413331253e-03      -2.183349512477e+00       2.761154613333e-03       1.004279030216e-01       3.333333333008e-01      -2.192984770976e+00       2.833944264640e-03       9.796450856302e-02       3.333333333333e-01 
       2.005089349255e+02       6.183717338970e-04      -2.267548391323e+00       4.000709404414e-03       1.396882141138e-03       3.456893905853e-03       6.919521899037e-06       6.913892553570e-04      -1.700965592084e+00       4.010096124209e-03       5.532431549428e-01       5.935708033982e-01      -1.771685272418e+00       5.245477218453e-03      -2.183637372266e+00       2.760713978136e-03       1.004534632825e-01       3.333333333008e-01      -2.193276765971e+00       2.833503880893e-03       9.799183491087e-02       3.333333333333e-01 
       2.005562244815e+02       6.185546872658e-04      -2.267913976288e+00       4.001078042090e-03       1.398065171009e-03       3.457574933741e-03       6.921854682335e-06       6.915260771188e-04      -1.701240224941e+00       4.010474935829e-03       5.532278322131e-01       5.935424739867e-01      -1.772018342095e+00       5.246541029384e-03      -2.183925200663e+00       2.760272809521e-03       1.004790128296e-01       3.333333333008e-01      -2.193568729516e+00       2.833062950489e-03       9.801915056496e-02       3.333333333333e-01 
       2.006255821637e+02       6.188230492420e-04      -2.268450200427e+00       4.001618155977e-03       1.399778862194e-03       3.458648626169e-03       6.925561022467e-06       6.917416699188e-04      -1.701643045319e+00       4.011030300383e-03       5.532053666248e-01       5.935009260297e-01      -1.772506927995e+00       5.248101140415e-03      -2.184347290260e+00       2.759624800856e-03       1.005164659311e-01       3.333333333008e-01      -2.193996883863e+00       2.832415267258e-03       9.805919397962e-02       3.333333333333e-01 
       2.006949398459e+02       6.190914488652e-04      -2.268986466794e+00       4.002157634218e-03       1.401468908675e-03       3.459807546040e-03       6.929596829466e-06       6.919742530988e-04      -1.702045898437e+00       4.011585352528e-03       5.531829092764e-01       5.934593799955e-01      -1.772995616327e+00       5.249661088626e-03      -2.184769312604e+00       2.758975645849e-03       1.005538959686e-01       3.333333333007e-01      -2.194424970832e+00       2.831766409226e-03       9.809921437109e-02       3.333333333333e-01 
       2.007642975281e+02       6.193598861354e-04      -2.269522775455e+00       4.002696495698e-03       1.403137212158e-03       3.461047691342e-03       6.933951802708e-06       6.922230300873e-04      -1.702448784365e+00       4.012140049906e-03       5.531604592900e-01       5.934178358529e-01      -1.773484407173e+00       5.251220874634e-03      -2.185191267813e+00       2.758325345085e-03       1.005913029294e-01       3.333333333007e-01      -2.194852990539e+00       2.831116376985e-03       9.813921172528e-02       3.333333333333e-01 
       2.008336552104e+02       6.196283610527e-04      -2.270059126249e+00       4.003234754465e-03       1.404785541509e-03       3.462365303088e-03       6.938615867899e-06       6.924872526514e-04      -1.702851702999e+00       4.012694358294e-03       5.531380159043e-01       5.933762936283e-01      -1.773973300442e+00       5.252780498047e-03      -2.185613155590e+00       2.757673898665e-03       1.006286867792e-01       3.333333333007e-01      -2.195280942684e+00       2.830465170628e-03       9.817918600742e-02       3.333333333333e-01 
       2.009030128926e+02       6.198968736169e-04      -2.270595518967e+00       4.003772421331e-03       1.406415542015e-03       3.463756849265e-03       6.943579191087e-06       6.927662177058e-04      -1.703254654195e+00       4.013248250496e-03       5.531155784262e-01       5.933347533599e-01      -1.774462296009e+00       5.254339958265e-03      -2.186034975555e+00       2.757021306589e-03       1.006660474799e-01       3.333333333007e-01      -2.195708826883e+00       2.829812790146e-03       9.821913717856e-02       3.333333333333e-01 
       2.009723705748e+02       6.201654238282e-04      -2.271131953424e+00       4.004309504828e-03       1.408028744056e-03       3.465219009816e-03       6.948832189999e-06       6.930592643263e-04      -1.703657637827e+00       4.013801705083e-03       5.530931462086e-01       5.932932150803e-01      -1.774951393765e+00       5.255899254781e-03      -2.186456727366e+00       2.756367568900e-03       1.007033849952e-01       3.333333333006e-01      -2.196136642790e+00       2.829159235574e-03       9.825906520170e-02       3.333333333333e-01 
       2.010417282570e+02       6.204340116865e-04      -2.271668429457e+00       4.004846011717e-03       1.409626571180e-03       3.466748662647e-03       6.954365542789e-06       6.933657709673e-04      -1.704060653780e+00       4.014354705159e-03       5.530707186475e-01       5.932516788170e-01      -1.775440593615e+00       5.257458387185e-03      -2.186878410720e+00       2.755712685687e-03       1.007406992907e-01       3.333333333006e-01      -2.196564390099e+00       2.828504506992e-03       9.829897004192e-02       3.333333333333e-01 
       2.011396202664e+02       6.208131628883e-04      -2.272425686673e+00       4.005602270915e-03       1.411858137257e-03       3.469016833214e-03       6.962634982777e-06       6.938201578864e-04      -1.704629528664e+00       4.015134415594e-03       5.530390710397e-01       5.931930576623e-01      -1.776131227943e+00       5.259658679757e-03      -2.187473461120e+00       2.754786428959e-03       1.007933254222e-01       3.333333333006e-01      -2.197167998967e+00       2.827578420026e-03       9.835525255061e-02       3.333333333333e-01 
       2.012375122757e+02       6.211923890857e-04      -2.273183026115e+00       4.006357403648e-03       1.414065112431e-03       3.471405951513e-03       6.971420374259e-06       6.942986699801e-04      -1.705198467521e+00       4.015913166688e-03       5.530074301212e-01       5.931344406101e-01      -1.776822065338e+00       5.261858644238e-03      -2.188068374033e+00       2.753857891065e-03       1.008459051517e-01       3.333333333005e-01      -2.197771470052e+00       2.826649995127e-03       9.841148872654e-02       3.333333333333e-01 
       2.013354042851e+02       6.215716902787e-04      -2.273940447551e+00       4.007111418639e-03       1.416250580434e-03       3.473908961843e-03       6.980698265430e-06       6.947999023429e-04      -1.705767470192e+00       4.016690938723e-03       5.529757945507e-01       5.930758276816e-01      -1.777513105705e+00       5.264058280459e-03      -2.188663149022e+00       2.752927072713e-03       1.008984384047e-01       3.333333333005e-01      -2.198374802906e+00       2.825719233001e-03       9.846767849254e-02       3.333333333333e-01 
