#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.247854458971e+03       9.129398649673e-03      -1.793997565726e+00       2.378546230535e-04       4.184058025503e-02       6.364053110227e-04       1.144636222225e-04       1.455851384385e-04      -1.360550773360e+00       2.857581732763e-04       5.909121142960e-01       6.090211965334e-01      -1.360692268414e+00       2.858094870039e-04      -1.791975606737e+00       2.350105336219e-04       4.393598917501e-02       3.333333262451e-01      -1.793776102224e+00       2.377402734343e-04       4.172255581282e-02       3.333333333333e-01 
       1.263096910761e+03       9.316250005544e-03      -1.800111390072e+00       2.393701487823e-04       4.274203281791e-02       6.354686740897e-04       1.162110842677e-04       1.459787859944e-04      -1.365878990715e+00       2.889433121363e-04       5.909487502262e-01       6.087051018250e-01      -1.366021261190e+00       2.889937473977e-04      -1.798037835367e+00       2.365011230936e-04       4.481748029056e-02       3.333333259519e-01      -1.799887619733e+00       2.392574884034e-04       4.262480322602e-02       3.333333333333e-01 
       1.278339362552e+03       9.504919631207e-03      -1.806233087444e+00       2.408491250854e-04       4.364711555344e-02       6.344859594386e-04       1.179497430093e-04       1.463713077568e-04      -1.371238819997e+00       2.921258022803e-04       5.909828205214e-01       6.083946461719e-01      -1.371381852684e+00       2.921753824760e-04      -1.804107499215e+00       2.379556771027e-04       4.570239437474e-02       3.333333256499e-01      -1.806007044760e+00       2.407381612740e-04       4.353067456185e-02       3.333333333333e-01 
       1.293581814342e+03       9.695407528550e-03      -1.812362405735e+00       2.422914306817e-04       4.455562908728e-02       6.334579020908e-04       1.196793747810e-04       1.467627727250e-04      -1.376630590068e+00       2.953056803549e-04       5.910144329015e-01       6.080897065887e-01      -1.376774372106e+00       2.953544280282e-04      -1.810184356970e+00       2.393740788884e-04       4.659053654627e-02       3.333333253389e-01      -1.812134125697e+00       2.421821704755e-04       4.443997101685e-02       3.333333333333e-01 
       1.308824266132e+03       9.887713699558e-03      -1.818499079251e+00       2.436969495145e-04       4.546737352467e-02       6.323852160166e-04       1.213997590421e-04       1.471532441435e-04      -1.382054621961e+00       2.984829823485e-04       5.910436908373e-01       6.077901628848e-01      -1.382199140827e+00       2.985309192255e-04      -1.816268153252e+00       2.407562169242e-04       4.748171132091e-02       3.333333250186e-01      -1.818268596764e+00       2.435893997648e-04       4.535249315311e-02       3.333333333333e-01 
       1.324506375226e+03       1.008746450293e-02      -1.824820143822e+00       2.451044992661e-04       4.640857744919e-02       6.312357422637e-04       1.231598859297e-04       1.475540023090e-04      -1.387669107850e+00       3.017492800863e-04       5.910714398669e-01       6.074874867217e-01      -1.387814372069e+00       3.017964046345e-04      -1.822534391129e+00       2.421402620688e-04       4.840154991113e-02       3.333333246793e-01      -1.824587431372e+00       2.449987163262e-04       4.629449216471e-02       3.333333333333e-01 
       1.340188484319e+03       1.028913999088e-02      -1.831148385605e+00       2.464728785186e-04       4.735277052296e-02       6.300404985280e-04       1.249097604628e-04       1.479538270960e-04      -1.393318411897e+00       3.050129273504e-04       5.910969043444e-01       6.071902717077e-01      -1.393464408898e+00       3.050592609334e-04      -1.828807387521e+00       2.434856997482e-04       4.932417724995e-02       3.333333243298e-01      -1.830913479882e+00       2.463688692532e-04       4.723947569679e-02       3.333333333333e-01 
       1.355870593412e+03       1.049274016590e-02      -1.837483477595e+00       2.478019796390e-04       4.829973356568e-02       6.288002009317e-04       1.266491524814e-04       1.483527701239e-04      -1.399002862712e+00       3.082739625220e-04       5.911201824119e-01       6.068983945511e-01      -1.399149580255e+00       3.083195257320e-04      -1.835086827174e+00       2.447924268800e-04       5.024937904129e-02       3.333333239699e-01      -1.837246415403e+00       2.476997506653e-04       4.818722503106e-02       3.333333333333e-01 
       1.371552702505e+03       1.069826503064e-02      -1.843825082130e+00       2.490917017491e-04       4.924924698028e-02       6.275155470614e-04       1.283778351122e-04       1.487508776747e-04      -1.404722783152e+00       3.115324240972e-04       5.911413672584e-01       6.066117340791e-01      -1.404870209312e+00       3.115772367902e-04      -1.841372385023e+00       2.460603468578e-04       5.117694071269e-02       3.333333235995e-01      -1.843585901140e+00       2.489912592804e-04       4.913752113101e-02       3.333333333333e-01 
       1.387234811599e+03       1.090571458785e-02      -1.850172847693e+00       2.503419500022e-04       5.020109079563e-02       6.261872170385e-04       1.300955847236e-04       1.491481909320e-04      -1.410478487815e+00       3.147883499538e-04       5.911605481329e-01       6.063301720718e-01      -1.410626610973e+00       3.148324312834e-04      -1.847663721970e+00       2.472893690390e-04       5.210664728796e-02       3.333333232184e-01      -1.849931586165e+00       2.502432998939e-04       5.009014452284e-02       3.333333333333e-01 
       1.402916920692e+03       1.111508884043e-02      -1.856526404485e+00       2.515526345394e-04       5.115504470594e-02       6.248158745967e-04       1.318021808835e-04       1.495447462213e-04      -1.416270279617e+00       3.180417762976e-04       5.911778116535e-01       6.060535943978e-01      -1.416419088450e+00       3.180851447469e-04      -1.853960478871e+00       2.484794080485e-04       5.303828316296e-02       3.333333228262e-01      -1.856283099393e+00       2.514557826685e-04       5.104487508183e-02       3.333333333333e-01 
       1.418599029785e+03       1.132638779141e-02      -1.862885373611e+00       2.527236724531e-04       5.211088811089e-02       6.234021682182e-04       1.334974063213e-04       1.499405752623e-04      -1.422098456576e+00       3.212927396180e-04       5.911932398134e-01       6.057818887479e-01      -1.422247940045e+00       3.213354130290e-04      -1.860262288604e+00       2.496303851289e-04       5.397163262623e-02       3.333333224230e-01      -1.862640061676e+00       2.526286245130e-04       5.200149253468e-02       3.333333333333e-01 
       1.435819561124e+03       1.156063245270e-02      -1.869873936406e+00       2.539638287794e-04       5.316241409287e-02       6.218017287129e-04       1.353455808600e-04       1.503744310453e-04      -1.428540645331e+00       3.248598310236e-04       5.912081587203e-01       6.054890089835e-01      -1.428690857229e+00       3.249017610386e-04      -1.867187686922e+00       2.508491904695e-04       5.499826158034e-02       3.333333219670e-01      -1.869626465071e+00       2.538707675845e-04       5.305386623966e-02       3.333333333333e-01 
       1.453040092462e+03       1.179719797102e-02      -1.876868025302e+00       2.551559944294e-04       5.421565945110e-02       6.201517898283e-04       1.371795068877e-04       1.508074740506e-04      -1.435027437958e+00       3.284240444093e-04       5.912210563954e-01       6.052017287144e-01      -1.435178365656e+00       3.284652510312e-04      -1.874118210212e+00       2.520207196847e-04       5.602641060081e-02       3.333333214971e-01      -1.876618440454e+00       2.550649258835e-04       5.410795730449e-02       3.333333333333e-01 
       1.470260623801e+03       1.203608435103e-02      -1.883867090072e+00       2.563000858716e-04       5.527033123972e-02       6.184531525124e-04       1.389989095940e-04       1.512397284673e-04      -1.441559199786e+00       3.319854264899e-04       5.912320267244e-01       6.049199097794e-01      -1.441710830994e+00       3.320259289846e-04      -1.881053324759e+00       2.531448940923e-04       5.705579337389e-02       3.333333210129e-01      -1.883615437825e+00       2.562110154948e-04       5.516347323887e-02       3.333333333333e-01 
       1.487481155139e+03       1.227729159761e-02      -1.890870563030e+00       2.573960284069e-04       5.632613634512e-02       6.167066004550e-04       1.408035185721e-04       1.516712129215e-04      -1.448136285210e+00       3.355440230784e-04       5.912411592877e-01       6.046434179273e-01      -1.448288607964e+00       3.355838400092e-04      -1.887992479188e+00       2.542216437346e-04       5.808612338722e-02       3.333333205141e-01      -1.890616889403e+00       2.573089614016e-04       5.622012131223e-02       3.333333333333e-01 
       1.504701686478e+03       1.252081971590e-02      -1.897877859832e+00       2.584437562355e-04       5.738278155275e-02       6.149129009864e-04       1.425930677792e-04       1.521019406952e-04      -1.454759038121e+00       3.390998791476e-04       5.912485395134e-01       6.043721226678e-01      -1.454912040769e+00       3.391390284081e-04      -1.894935105351e+00       2.552509074275e-04       5.911711401119e-02       3.333333200005e-01      -1.897622210515e+00       2.583586975376e-04       5.727760863587e-02       3.333333333333e-01 
       1.521922217816e+03       1.276666871132e-02      -1.904888380959e+00       2.594432126897e-04       5.843997361548e-02       6.130728056019e-04       1.443672954996e-04       1.525319198702e-04      -1.461427792852e+00       3.426530390577e-04       5.912542486553e-01       6.041058969521e-01      -1.461581464047e+00       3.426915379024e-04      -1.901880620177e+00       2.562326329065e-04       6.014847862817e-02       3.333333194718e-01      -1.904630801457e+00       2.593601669369e-04       5.833564229175e-02       3.333333333333e-01 
       1.539142749155e+03       1.301483858953e-02      -1.911901514326e+00       2.603943507485e-04       5.949741932305e-02       6.111870508729e-04       1.461259443098e-04       1.529611535495e-04      -1.468142875972e+00       3.462035470689e-04       5.912583634905e-01       6.038446165754e-01      -1.468297204657e+00       3.462414121424e-04      -1.908828429131e+00       2.571667771321e-04       6.117993084311e-02       3.333333189276e-01      -1.911642050960e+00       2.603133220478e-04       5.939392954071e-02       3.333333333333e-01 
       1.557902350223e+03       1.328782973005e-02      -1.919543677297e+00       2.613754624225e-04       6.064931846278e-02       6.090816423336e-04       1.480237445561e-04       1.534278991805e-04      -1.475511208567e+00       3.500684113667e-04       5.912611175291e-01       6.035654713380e-01      -1.475666241251e+00       3.501056042867e-04      -1.916399087722e+00       2.581302195833e-04       6.230333233210e-02       3.333333183170e-01      -1.919282215051e+00       2.612966351584e-04       6.054674585519e-02       3.333333333333e-01 
       1.576661951292e+03       1.356357516079e-02      -1.927187362147e+00       2.622991499157e-04       6.180079208706e-02       6.069238227084e-04       1.499024348148e-04       1.538937499585e-04      -1.482935290587e+00       3.539302343792e-04       5.912621573341e-01       6.032919011925e-01      -1.483091014835e+00       3.539667734897e-04      -1.923970932833e+00       2.590371222065e-04       6.342612793389e-02       3.333333176873e-01      -1.926923956252e+00       2.622225280203e-04       6.169913741335e-02       3.333333333333e-01 
       1.595421552360e+03       1.384207489025e-02      -1.934831718070e+00       2.631653884208e-04       6.295146184941e-02       6.047144921683e-04       1.517616994336e-04       1.543586917290e-04      -1.490415504888e+00       3.577890698204e-04       5.912615687769e-01       6.030237596720e-01      -1.490571908601e+00       3.578249727815e-04      -1.931543135849e+00       2.598874647920e-04       6.454794804065e-02       3.333333170382e-01      -1.934566423913e+00       2.630909753241e-04       6.285072626725e-02       3.333333333333e-01 
