# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3700       6.232740643520e-13       1.773223868071e-14      -2.756978986555e-14       0.000000000000e+00       2.528052726247e-17       3.772865534037e-18      -1.951099994675e-20 
 3701       6.214561785920e-13       1.768210240145e-14      -2.728812764947e-14       0.000000000000e+00       2.524992999646e-17       3.783875551391e-18      -2.154128802043e-20 
 3702       6.196325324605e-13       1.763358928659e-14      -2.700977719181e-14       0.000000000000e+00       2.521937622511e-17       3.794614398070e-18      -2.381369780956e-20 
 3703       6.178033534941e-13       1.758669280067e-14      -2.673482535414e-14       0.000000000000e+00       2.518886586950e-17       3.805057878610e-18      -2.633322715038e-20 
 3704       6.159689034159e-13       1.754139517098e-14      -2.646331291460e-14       0.000000000000e+00       2.515839886295e-17       3.815204243633e-18      -2.908916375638e-20 
 3705       6.141294529501e-13       1.749767577589e-14      -2.619526915827e-14       0.000000000000e+00       2.512797514161e-17       3.825057368221e-18      -3.206683936596e-20 
 3706       6.122852734157e-13       1.745551394494e-14      -2.593072342390e-14       0.000000000000e+00       2.509759464128e-17       3.834621136620e-18      -3.525155342973e-20 
 3707       6.104366367267e-13       1.741488895882e-14      -2.566970510394e-14       0.000000000000e+00       2.506725729746e-17       3.843899442245e-18      -3.862857308863e-20 
 3708       6.085838153920e-13       1.737578004934e-14      -2.541224364459e-14       0.000000000000e+00       2.503696304532e-17       3.852896187688e-18      -4.218313315195e-20 
 3709       6.067270825168e-13       1.733816639938e-14      -2.515836854582e-14       0.000000000000e+00       2.500671181968e-17       3.861615284724e-18      -4.590043607547e-20 
 3710       6.048667118021e-13       1.730202714286e-14      -2.490810936142e-14       0.000000000000e+00       2.497650355506e-17       3.870060654319e-18      -4.976565193952e-20 
 3711       6.030029775456e-13       1.726734136471e-14      -2.466149569902e-14       0.000000000000e+00       2.494633818564e-17       3.878236226632e-18      -5.376391842706e-20 
 3712       6.011361546418e-13       1.723408810083e-14      -2.441855722012e-14       0.000000000000e+00       2.491621564528e-17       3.886145941027e-18      -5.788034080177e-20 
 3713       5.992665185827e-13       1.720224633809e-14      -2.417932364014e-14       0.000000000000e+00       2.488613586751e-17       3.893793746076e-18      -6.209999188609e-20 
 3714       5.973943454580e-13       1.717179501423e-14      -2.394382472844e-14       0.000000000000e+00       2.485609878554e-17       3.901183599563e-18      -6.640791203939e-20 
 3715       5.955199119556e-13       1.714271301789e-14      -2.371209030839e-14       0.000000000000e+00       2.482610433223e-17       3.908319468496e-18      -7.078910913594e-20 
 3716       5.936434953620e-13       1.711497918852e-14      -2.348415025733e-14       0.000000000000e+00       2.479615244013e-17       3.915205329110e-18      -7.522855854310e-20 
 3717       5.917653735625e-13       1.708857231642e-14      -2.326003450667e-14       0.000000000000e+00       2.476624304147e-17       3.921845166875e-18      -7.971120309930e-20 
 3718       5.898858250419e-13       1.706347114262e-14      -2.303977304191e-14       0.000000000000e+00       2.473637606813e-17       3.928242976499e-18      -8.422195309222e-20 
 3719       5.880051288848e-13       1.703965435891e-14      -2.282339590266e-14       0.000000000000e+00       2.470655145168e-17       3.934402761938e-18      -8.874568623679e-20 
 3720       5.861235647759e-13       1.701710060778e-14      -2.261093318267e-14       0.000000000000e+00       2.467676912334e-17       3.940328536401e-18      -9.326724765331e-20 
 3721       5.842414130005e-13       1.699578848239e-14      -2.240241502989e-14       0.000000000000e+00       2.464702901401e-17       3.946024322357e-18      -9.777144984553e-20 
 3722       5.823589544450e-13       1.697569652653e-14      -2.219787164648e-14       0.000000000000e+00       2.461733105428e-17       3.951494151539e-18      -1.022430726787e-19 
 3723       5.804764705970e-13       1.695680323460e-14      -2.199733328885e-14       0.000000000000e+00       2.458767517438e-17       3.956742064955e-18      -1.066668633578e-19 
 3724       5.785942435459e-13       1.693908705157e-14      -2.180083026771e-14       0.000000000000e+00       2.455806130422e-17       3.961772112888e-18      -1.110275364053e-19 
 3725       5.767125559834e-13       1.692252637294e-14      -2.160839294807e-14       0.000000000000e+00       2.452848937340e-17       3.966588354908e-18      -1.153097736395e-19 
 3726       5.748316912039e-13       1.690709954471e-14      -2.142005174932e-14       0.000000000000e+00       2.449895931115e-17       3.971194859877e-18      -1.194982241527e-19 
 3727       5.729519331044e-13       1.689278486334e-14      -2.123583714520e-14       0.000000000000e+00       2.446947104640e-17       3.975595705952e-18      -1.235775042891e-19 
 3728       5.710735661858e-13       1.687956057574e-14      -2.105577966392e-14       0.000000000000e+00       2.444002450774e-17       3.979794980596e-18      -1.275321976226e-19 
 3729       5.691968755523e-13       1.686740487920e-14      -2.087990988812e-14       0.000000000000e+00       2.441061962343e-17       3.983796780583e-18      -1.313468549357e-19 
 3730       5.673221469127e-13       1.685629592140e-14      -2.070825845492e-14       0.000000000000e+00       2.438125632139e-17       3.987605212000e-18      -1.350059941966e-19 
 3731       5.654496665803e-13       1.684621180032e-14      -2.054085605599e-14       0.000000000000e+00       2.435193452921e-17       3.991224390261e-18      -1.384941005381e-19 
 3732       5.635797214733e-13       1.683713056425e-14      -2.037773343753e-14       0.000000000000e+00       2.432265417416e-17       3.994658440107e-18      -1.417956262352e-19 
 3733       5.617125991154e-13       1.682903021176e-14      -2.021892140037e-14       0.000000000000e+00       2.429341518316e-17       3.997911495617e-18      -1.448949906834e-19 
 3734       5.598485876361e-13       1.682188869163e-14      -2.006445079993e-14       0.000000000000e+00       2.426421748282e-17       4.000987700209e-18      -1.477765803765e-19 
 3735       5.579879757712e-13       1.681568390283e-14      -1.991435254632e-14       0.000000000000e+00       2.423506099939e-17       4.003891206652e-18      -1.504247488852e-19 
 3736       5.561310528629e-13       1.681039369451e-14      -1.976865760431e-14       0.000000000000e+00       2.420594565880e-17       4.006626177069e-18      -1.528238168346e-19 
 3737       5.542781088607e-13       1.680599586594e-14      -1.962739699343e-14       0.000000000000e+00       2.417687138665e-17       4.009196782945e-18      -1.549580718826e-19 
 3738       5.524294343214e-13       1.680246816648e-14      -1.949060178796e-14       0.000000000000e+00       2.414783810819e-17       4.011607205131e-18      -1.568117686980e-19 
 3739       5.505853204095e-13       1.679978829555e-14      -1.935830311697e-14       0.000000000000e+00       2.411884574837e-17       4.013861633853e-18      -1.583691289386e-19 
 3740       5.487460588980e-13       1.679793390260e-14      -1.923053216438e-14       0.000000000000e+00       2.408989423176e-17       4.015964268717e-18      -1.596143412289e-19 
 3741       5.469119421683e-13       1.679688258707e-14      -1.910732016895e-14       0.000000000000e+00       2.406098348262e-17       4.017919318717e-18      -1.605315611388e-19 
 3742       5.450832433531e-13       1.679661167111e-14      -1.898868750484e-14       0.000000000000e+00       2.403211342778e-17       4.019732014961e-18      -1.611101765906e-19 
 3743       5.432601566776e-13       1.679709751682e-14      -1.887461087631e-14       0.000000000000e+00       2.400328400530e-17       4.021411653191e-18      -1.613606266403e-19 
 3744       5.414428568855e-13       1.679831620627e-14      -1.876505599466e-14       0.000000000000e+00       2.397449515583e-17       4.022968563187e-18      -1.612986445858e-19 
 3745       5.396315190757e-13       1.680024376846e-14      -1.865998848596e-14       0.000000000000e+00       2.394574681973e-17       4.024413097147e-18      -1.609399981874e-19 
 3746       5.378263187025e-13       1.680285617930e-14      -1.855937389106e-14       0.000000000000e+00       2.391703893706e-17       4.025755629696e-18      -1.603004896908e-19 
 3747       5.360274315763e-13       1.680612936157e-14      -1.846317766545e-14       0.000000000000e+00       2.388837144759e-17       4.027006557907e-18      -1.593959558500e-19 
 3748       5.342350338631e-13       1.681003918488e-14      -1.837136517926e-14       0.000000000000e+00       2.385974429077e-17       4.028176301311e-18      -1.582422679508e-19 
 3749       5.324493020853e-13       1.681456146563e-14      -1.828390171719e-14       0.000000000000e+00       2.383115740576e-17       4.029275301913e-18      -1.568553318339e-19 
 3750       5.306704131217e-13       1.681967196698e-14      -1.820075247842e-14       0.000000000000e+00       2.380261073143e-17       4.030314024212e-18      -1.552510879183e-19 
 3751       5.288985442079e-13       1.682534639881e-14      -1.812188257661e-14       0.000000000000e+00       2.377410420633e-17       4.031302955207e-18      -1.534455112241e-19 
 3752       5.271338729363e-13       1.683156041770e-14      -1.804725703977e-14       0.000000000000e+00       2.374563776873e-17       4.032252604422e-18      -1.514546113959e-19 
 3753       5.253765772563e-13       1.683828962687e-14      -1.797684081024e-14       0.000000000000e+00       2.371721135658e-17       4.033173503912e-18      -1.492944327261e-19 
 3754       5.236268354750e-13       1.684550957617e-14      -1.791059874464e-14       0.000000000000e+00       2.368882490755e-17       4.034076208286e-18      -1.469810541779e-19 
 3755       5.218848262570e-13       1.685319576200e-14      -1.784849561378e-14       0.000000000000e+00       2.366047835899e-17       4.034971294715e-18      -1.445305894086e-19 
 3756       5.201507286245e-13       1.686132362733e-14      -1.779049610263e-14       0.000000000000e+00       2.363217164795e-17       4.035869362952e-18      -1.419591867927e-19 
 3757       5.184247219581e-13       1.686986856165e-14      -1.773656481023e-14       0.000000000000e+00       2.360390471120e-17       4.036781035345e-18      -1.392830294454e-19 
 3758       5.167069859966e-13       1.687880590088e-14      -1.768666624966e-14       0.000000000000e+00       2.357567748518e-17       4.037716956853e-18      -1.365183352452e-19 
 3759       5.149977008373e-13       1.688811092741e-14      -1.764076484795e-14       0.000000000000e+00       2.354748990605e-17       4.038687795059e-18      -1.336813568578e-19 
 3760       5.132970469363e-13       1.689775887002e-14      -1.759882494606e-14       0.000000000000e+00       2.351934190964e-17       4.039704240187e-18      -1.307883817586e-19 
 3761       5.116052051087e-13       1.690772490386e-14      -1.756081079877e-14       0.000000000000e+00       2.349123343151e-17       4.040777005117e-18      -1.278557322566e-19 
 3762       5.099223565289e-13       1.691798415040e-14      -1.752668657468e-14       0.000000000000e+00       2.346316440690e-17       4.041916825399e-18      -1.248997655170e-19 
 3763       5.082486827307e-13       1.692851167741e-14      -1.749641635610e-14       0.000000000000e+00       2.343513477075e-17       4.043134459270e-18      -1.219368735846e-19 
 3764       5.065843656075e-13       1.693928249891e-14      -1.746996413901e-14       0.000000000000e+00       2.340714445769e-17       4.044440687665e-18      -1.189834834072e-19 
 3765       5.049295874130e-13       1.695027157516e-14      -1.744729383299e-14       0.000000000000e+00       2.337919340205e-17       4.045846314236e-18      -1.160560568583e-19 
 3766       5.032845307606e-13       1.696145381257e-14      -1.742836926119e-14       0.000000000000e+00       2.335128153787e-17       4.047362165367e-18      -1.131710907610e-19 
 3767       5.016493786246e-13       1.697280406375e-14      -1.741315416025e-14       0.000000000000e+00       2.332340879886e-17       4.048999090185e-18      -1.103451169105e-19 
 3768       5.000243143395e-13       1.698429712737e-14      -1.740161218022e-14       0.000000000000e+00       2.329557511844e-17       4.050767960580e-18      -1.075947020977e-19 
