# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       7.530718466747e-10       1.444394307786e-13      -6.570939826421e-12       8.787862375169e-16       1.854705352079e-12       5.280999251999e-13      -2.981093768214e-15 
  163       7.575902859910e-10       1.430294633282e-13      -6.515031859641e-12       8.910986064554e-16       1.820254873780e-12       5.202712527134e-13      -2.913008122714e-15 
  164       7.620547104700e-10       1.415904767886e-13      -6.454857623829e-12       9.035219133557e-16       1.786571531404e-12       5.125891193822e-13      -2.845846507520e-15 
  165       7.664639068807e-10       1.401255963947e-13      -6.390399461413e-12       9.160561596901e-16       1.753653356786e-12       5.050540502975e-13      -2.779608254947e-15 
  166       7.708166469017e-10       1.386380825698e-13      -6.321642214097e-12       9.287013198073e-16       1.721496204471e-12       4.976661419786e-13      -2.714289453111e-15 
  167       7.751116868533e-10       1.371313327046e-13      -6.248573269860e-12       9.414573404681e-16       1.690093705335e-12       4.904250528555e-13      -2.649882875219e-15 
  168       7.793477674278e-10       1.356088829370e-13      -6.171182609956e-12       9.543241403797e-16       1.659437220214e-12       4.833299937516e-13      -2.586377908860e-15 
  169       7.835236134215e-10       1.340744099316e-13      -6.089462855908e-12       9.673016097310e-16       1.629515793524e-12       4.763797183659e-13      -2.523760485285e-15 
  170       7.876379334656e-10       1.325317326591e-13      -6.003409316509e-12       9.803896097274e-16       1.600316106894e-12       4.695725137555e-13      -2.462013008704e-15 
  171       7.916894197573e-10       1.309848141760e-13      -5.913020034819e-12       9.935879721259e-16       1.571822432784e-12       4.629061908183e-13      -2.401114285567e-15 
  172       7.956767477912e-10       1.294377634039e-13      -5.818295835163e-12       1.006896498770e-15       1.544016588114e-12       4.563780747752e-13      -2.341039453855e-15 
  173       7.995985760906e-10       1.278948369089e-13      -5.719240370129e-12       1.020314961123e-15       1.516877887890e-12       4.499849956527e-13      -2.281759912365e-15 
  174       8.034535459385e-10       1.263604406816e-13      -5.615860167569e-12       1.033843099807e-15       1.490383098827e-12       4.437232787653e-13      -2.223243250004e-15 
  175       8.072402811088e-10       1.248391319159e-13      -5.508164677589e-12       1.047480624134e-15       1.464506392975e-12       4.375887351982e-13      -2.165453175070e-15 
  176       8.109573875978e-10       1.233356207892e-13      -5.396166319557e-12       1.061227211642e-15       1.439219301347e-12       4.315766522894e-13      -2.108349444541e-15 
  177       8.146034533551e-10       1.218547722412e-13      -5.279880529094e-12       1.075082507630e-15       1.414490667540e-12       4.256817841124e-13      -2.051887793368e-15 
  178       8.181770480153e-10       1.204016077542e-13      -5.159325805075e-12       1.089046124693e-15       1.390286601363e-12       4.198983419589e-13      -1.996019863758e-15 
  179       8.216767226284e-10       1.189813071319e-13      -5.034523756626e-12       1.103117642258e-15       1.366570432463e-12       4.142199848206e-13      -1.940693134460e-15 
  180       8.251011029159e-10       1.175990258523e-13      -4.905497367181e-12       1.117296586585e-15       1.343309981430e-12       4.086410183520e-13      -1.885860689025e-15 
  181       8.284491778861e-10       1.162593271733e-13      -4.772265534168e-12       1.131582369982e-15       1.320500116319e-12       4.031601182116e-13      -1.831511536553e-15 
  182       8.317200336973e-10       1.149667081982e-13      -4.634848184535e-12       1.145974345854e-15       1.298141904225e-12       3.977768850944e-13      -1.777642570906e-15 
  183       8.349127622704e-10       1.137257813387e-13      -4.493268058827e-12       1.160471827269e-15       1.276235435644e-12       3.924906578187e-13      -1.724248914101e-15 
  184       8.380264613650e-10       1.125412754147e-13      -4.347550751619e-12       1.175074086419e-15       1.254779805049e-12       3.873005082591e-13      -1.671323881836e-15 
  185       8.410602346545e-10       1.114180367548e-13      -4.197724751946e-12       1.189780354084e-15       1.233773091468e-12       3.822052362808e-13      -1.618858949021e-15 
  186       8.440131918025e-10       1.103610302962e-13      -4.043821483734e-12       1.204589819095e-15       1.213212339060e-12       3.772033646729e-13      -1.566843715299e-15 
  187       8.468844485376e-10       1.093753406854e-13      -3.885875346234e-12       1.219501627799e-15       1.193093537697e-12       3.722931340818e-13      -1.515265870580e-15 
  188       8.496731267301e-10       1.084661733781e-13      -3.723923754448e-12       1.234514883516e-15       1.173411603533e-12       3.674724979450e-13      -1.464111160562e-15 
  189       8.523783544669e-10       1.076388557393e-13      -3.558007179563e-12       1.249628646009e-15       1.154160359589e-12       3.627391174247e-13      -1.413363352263e-15 
  190       8.549992661275e-10       1.068988381438e-13      -3.388169189382e-12       1.264841930943e-15       1.135332516329e-12       3.580903563415e-13      -1.363004199544e-15 
  191       8.575350024599e-10       1.062516950763e-13      -3.214456488755e-12       1.280153709349e-15       1.116919652232e-12       3.535232761075e-13      -1.313013408640e-15 
  192       8.599847106557e-10       1.057031262314e-13      -3.036918960008e-12       1.295562907085e-15       1.098912194379e-12       3.490346306606e-13      -1.263368603682e-15 
  193       8.623475444264e-10       1.052589576142e-13      -2.855609703377e-12       1.311068404304e-15       1.081299399020e-12       3.446208613975e-13      -1.214045292231e-15 
  194       8.646226640789e-10       1.049251426403e-13      -2.670585077438e-12       1.326669034913e-15       1.064069332160e-12       3.402780921077e-13      -1.165016830798e-15 
  195       8.668092365910e-10       1.047077632360e-13      -2.481904739535e-12       1.342363586035e-15       1.047208850129e-12       3.360021239067e-13      -1.116254390377e-15 
  196       8.689064356872e-10       1.046130309384e-13      -2.289631686218e-12       1.358150797476e-15       1.030703580167e-12       3.317884301701e-13      -1.067726921968e-15 
  197       8.709134419146e-10       1.046472879960e-13      -2.093832293665e-12       1.374029361185e-15       1.014537900996e-12       3.276321514668e-13      -1.019401122107e-15 
  198       8.728294427183e-10       1.048170084686e-13      -1.894576358120e-12       1.389997920718e-15       9.986949233973e-13       3.235280904925e-13      -9.712413983905e-16 
  199       8.746536325171e-10       1.051287993273e-13      -1.691937136323e-12       1.406055070702e-15       9.831564707931e-13       3.194707070038e-13      -9.232098350039e-16 
  200       8.763852127795e-10       1.055894015555e-13      -1.485991385938e-12       1.422199356294e-15       9.679030598200e-13       3.154541127514e-13      -8.752661582492e-16 
  201       8.780234520022e-10       1.062053686557e-13      -1.276815524486e-12       1.438429299582e-15       9.529176790212e-13       3.114733229734e-13      -8.273783064063e-16 
  202       8.795678702641e-10       1.069820742945e-13      -1.064473716307e-12       1.454743481990e-15       9.381974661004e-13       3.075281210330e-13      -7.795550523904e-16 
  203       8.810180680165e-10       1.079246358120e-13      -8.490290116152e-13       1.471140466727e-15       9.237428283017e-13       3.036194603871e-13      -7.318156475994e-16 
  204       8.823736676161e-10       1.090382305891e-13      -6.305471802903e-13       1.487618771929e-15       9.095537111222e-13       2.997482314943e-13      -6.841794239119e-16 
  205       8.836343135777e-10       1.103280961947e-13      -4.090967408346e-13       1.504176870204e-15       8.956295901148e-13       2.959152604626e-13      -6.366657905558e-16 
  206       8.847996728270e-10       1.117995305317e-13      -1.847489893328e-13       1.520813188175e-15       8.819694626911e-13       2.921213076966e-13      -5.892942309763e-16 
  207       8.858694349532e-10       1.134578919844e-13       4.242197158844e-14       1.537526106018e-15       8.685718399238e-13       2.883670665446e-13      -5.420842997049e-16 
  208       8.868433124619e-10       1.153085995652e-13       2.723392038021e-13       1.554313957008e-15       8.554347383502e-13       2.846531619466e-13      -4.950556192274e-16 
  209       8.877210410275e-10       1.173571330611e-13       5.049229047208e-13       1.571175027063e-15       8.425556717743e-13       2.809801490812e-13      -4.482278768524e-16 
  210       8.885023797464e-10       1.196090331808e-13       7.400903783385e-13       1.588107554283e-15       8.299316430703e-13       2.773485120130e-13      -4.016208215798e-16 
  211       8.891871113896e-10       1.220699017011e-13       9.777560062706e-13       1.605109728494e-15       8.175591359845e-13       2.737586623404e-13      -3.552542609694e-16 
  212       8.897750426552e-10       1.247454016143e-13       1.217831218795e-12       1.622179690793e-15       8.054341069391e-13       2.702109378424e-13      -3.091480580088e-16 
  213       8.902660044212e-10       1.276412572744e-13       1.460224465893e-12       1.639315533085e-15       7.935519768342e-13       2.667056011263e-13      -2.633221279824e-16 
  214       8.906598519986e-10       1.307632545440e-13       1.704841188290e-12       1.656515297633e-15       7.819076228509e-13       2.632428382752e-13      -2.177964353396e-16 
  215       8.909564653836e-10       1.341172409415e-13       1.951583788497e-12       1.673776976594e-15       7.704953702544e-13       2.598227574952e-13      -1.725909905630e-16 
  216       8.911557495108e-10       1.377091257872e-13       2.200351601850e-12       1.691098511565e-15       7.593089841961e-13       2.564453877626e-13      -1.277258470372e-16 
  217       8.912576345056e-10       1.415448803507e-13       2.451040867552e-12       1.708477793126e-15       7.483416615172e-13       2.531106774717e-13      -8.322109791714e-17 
  218       8.912620759372e-10       1.456305379974e-13       2.703544699714e-12       1.725912660379e-15       7.375860225509e-13       2.498184930819e-13      -3.909687299625e-17 
  219       8.911690550710e-10       1.499721943353e-13       2.957753058394e-12       1.743400900495e-15       7.270341029254e-13       2.465686177651e-13       4.626664424806e-18 
  220       8.909785791218e-10       1.545760073617e-13       3.213552720642e-12       1.760940248254e-15       7.166773453668e-13       2.433607500533e-13       4.792932066985e-17 
  221       8.906906815062e-10       1.594481976104e-13       3.470827251534e-12       1.778528385590e-15       7.065065915016e-13       2.401945024855e-13       9.079087481873e-17 
  222       8.903054220953e-10       1.645950482978e-13       3.729456975220e-12       1.796162941129e-15       6.965120736600e-13       2.370694002556e-13       1.331910818389e-16 
  223       8.898228874677e-10       1.700229054703e-13       3.989318945960e-12       1.813841489736e-15       6.866834066783e-13       2.339848798597e-13       1.751096757170e-16 
  224       8.892432062476e-10       1.757377418627e-13       4.250293372775e-12       1.831561650654e-15       6.770115780092e-13       2.309404444840e-13       2.165294064369e-16 
  225       8.885665956918e-10       1.817438170175e-13       4.512283412287e-12       1.849321389881e-15       6.674950771837e-13       2.279361440721e-13       2.574453613543e-16 
  226       8.877933185875e-10       1.880449312922e-13       4.775196592545e-12       1.867118736353e-15       6.581341446210e-13       2.249721235091e-13       2.978562492696e-16 
  227       8.869236687233e-10       1.946448535169e-13       5.038938460304e-12       1.884951684869e-15       6.489288053272e-13       2.220484676813e-13       3.377614307518e-16 
  228       8.859579711776e-10       2.015473201016e-13       5.303412567426e-12       1.902818195871e-15       6.398788654563e-13       2.191652004973e-13       3.771609284931e-16 
  229       8.848965826073e-10       2.087560341450e-13       5.568520457292e-12       1.920716195220e-15       6.309839088708e-13       2.163222839081e-13       4.160554376640e-16 
  230       8.837398915364e-10       2.162746645418e-13       5.834161651203e-12       1.938643573972e-15       6.222432937026e-13       2.135196169281e-13       4.544463362683e-16 
  231       8.824883186448e-10       2.241068450914e-13       6.100233634791e-12       1.956598188160e-15       6.136561489133e-13       2.107570346552e-13       4.923356954981e-16 
  232       8.811423170570e-10       2.322561736051e-13       6.366631844424e-12       1.974577858566e-15       6.052213708552e-13       2.080343072916e-13       5.297262900888e-16 
  233       8.797023726303e-10       2.407262110148e-13       6.633249653611e-12       1.992580370502e-15       5.969376198317e-13       2.053511391645e-13       5.666216086744e-16 
  234       8.781690042441e-10       2.495204804807e-13       6.899978359411e-12       2.010603473586e-15       5.888033166582e-13       2.027071677466e-13       6.030258641421e-16 
  235       8.765427640881e-10       2.586424664992e-13       7.166707168840e-12       2.028644881519e-15       5.808166392227e-13       2.001019626765e-13       6.389440039875e-16 
  236       8.748242379512e-10       2.680956140111e-13       7.433323185273e-12       2.046702271864e-15       5.729755190464e-13       1.975350247793e-13       6.743817206696e-16 
  237       8.730140455100e-10       2.778833275096e-13       7.699711394856e-12       2.064773285820e-15       5.652776378444e-13       1.950057850876e-13       7.093454619661e-16 
  238       8.711128406173e-10       2.880089701483e-13       7.965754652910e-12       2.082855528003e-15       5.577204240866e-13       1.925136038614e-13       7.438424413279e-16 
  239       8.691213115914e-10       2.984758628490e-13       8.231333670336e-12       2.100946566223e-15       5.503010495579e-13       1.900577696093e-13       7.778806482345e-16 
  240       8.670401815038e-10       3.092872834098e-13       8.496327000027e-12       2.119043931257e-15       5.430164259194e-13       1.876374981085e-13       8.114688585487e-16 
  241       8.648702084689e-10       3.204464656134e-13       8.760611023267e-12       2.137145116632e-15       5.358632012687e-13       1.852519314261e-13       8.446166448721e-16 
  242       8.626121859318e-10       3.319565983346e-13       9.024059936143e-12       2.155247578400e-15       5.288377567008e-13       1.829001369388e-13       8.773343868997e-16 
  243       8.602669429572e-10       3.438208246488e-13       9.286545735952e-12       2.173348734915e-15       5.219362028685e-13       1.805811063541e-13       9.096332817750e-16 
  244       8.578353445184e-10       3.560422409395e-13       9.547938207603e-12       2.191445966609e-15       5.151543765436e-13       1.782937547307e-13       9.415253544451e-16 
  245       8.553182917855e-10       3.686238960068e-13       9.808104910027e-12       2.209536615774e-15       5.084878371769e-13       1.760369194991e-13       9.730234680158e-16 
  246       8.527167224143e-10       3.815687901750e-13       1.006691116258e-11       2.227617986335e-15       5.019318634593e-13       1.738093594821e-13       1.004141334106e-15 
  247       8.500316108350e-10       3.948798744010e-13       1.032422003147e-11       2.245687343627e-15       4.954814498824e-13       1.716097539154e-13       1.034893523205e-15 
  248       8.472639685406e-10       4.085600493818e-13       1.057989231611e-11       2.263741914176e-15       4.891313032993e-13       1.694367014681e-13       1.065295475022e-15 
  249       8.444148443758e-10       4.226121646629e-13       1.083378653559e-11       2.281778885475e-15       4.828758394848e-13       1.672887192634e-13       1.095363508850e-15 
