# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1197       1.500723583726e-10       2.204831481582e-12       9.393375975927e-13       0.000000000000e+00       2.098505022353e-15       3.261875443455e-17      -3.352120007562e-17 
 1198       1.493941742210e-10       2.229855290130e-12       1.008793250897e-12       0.000000000000e+00       2.091596641946e-15       3.605343305781e-17      -3.457915283358e-17 
 1199       1.487118805084e-10       2.255269313541e-12       1.075678173550e-12       0.000000000000e+00       2.084716479457e-15       3.952283537682e-17      -3.562907455304e-17 
 1200       1.480257182288e-10       2.281061022458e-12       1.139956817908e-12       0.000000000000e+00       2.077864363499e-15       4.302648959610e-17      -3.667109661354e-17 
 1201       1.473359300390e-10       2.307217795493e-12       1.201593467477e-12       0.000000000000e+00       2.071040120333e-15       4.656392009544e-17      -3.770535152840e-17 
 1202       1.466427602623e-10       2.333726919038e-12       1.260552236613e-12       0.000000000000e+00       2.064243573854e-15       5.013464742156e-17      -3.873197294729e-17 
 1203       1.459464548917e-10       2.360575587059e-12       1.316797070216e-12       0.000000000000e+00       2.057474545594e-15       5.373818827968e-17      -3.975109565874e-17 
 1204       1.452472615939e-10       2.387750900908e-12       1.370291743430e-12       0.000000000000e+00       2.050732854708e-15       5.737405552524e-17      -4.076285559279e-17 
 1205       1.445454297123e-10       2.415239869120e-12       1.420999861338e-12       0.000000000000e+00       2.044018317975e-15       6.104175815545e-17      -4.176738982344e-17 
 1206       1.438412102707e-10       2.443029407217e-12       1.468884858659e-12       0.000000000000e+00       2.037330749786e-15       6.474080130098e-17      -4.276483657130e-17 
 1207       1.431348467637e-10       2.471106430462e-12       1.513917885238e-12       0.000000000000e+00       2.030669979919e-15       6.847050733115e-17      -4.375529420706e-17 
 1208       1.424265473996e-10       2.499458133743e-12       1.556101567643e-12       0.000000000000e+00       2.024035907098e-15       7.222947681506e-17      -4.473869771348e-17 
 1209       1.417165125280e-10       2.528071714684e-12       1.595446534723e-12       0.000000000000e+00       2.017428446067e-15       7.601612101598e-17      -4.571494073247e-17 
 1210       1.410049438254e-10       2.556934280816e-12       1.631963558263e-12       0.000000000000e+00       2.010847509872e-15       7.982884016258e-17      -4.668391642753e-17 
 1211       1.402920442982e-10       2.586032849388e-12       1.665663553330e-12       0.000000000000e+00       2.004293009854e-15       8.366602342583e-17      -4.764551748300e-17 
 1212       1.395780182847e-10       2.615354347177e-12       1.696557578618e-12       0.000000000000e+00       1.997764855644e-15       8.752604889594e-17      -4.859963610321e-17 
 1213       1.388630714585e-10       2.644885610297e-12       1.724656836798e-12       0.000000000000e+00       1.991262955161e-15       9.140728355921e-17      -4.954616401168e-17 
 1214       1.381474108309e-10       2.674613384013e-12       1.749972674859e-12       0.000000000000e+00       1.984787214606e-15       9.530808327501e-17      -5.048499245030e-17 
 1215       1.374312447534e-10       2.704524322547e-12       1.772516584459e-12       0.000000000000e+00       1.978337538456e-15       9.922679275265e-17      -5.141601217849e-17 
 1216       1.367147829212e-10       2.734604988893e-12       1.792300202268e-12       0.000000000000e+00       1.971913829464e-15       1.031617455283e-16      -5.233911347244e-17 
 1217       1.359982363750e-10       2.764841854627e-12       1.809335310316e-12       0.000000000000e+00       1.965515988649e-15       1.071112639418e-16      -5.325418612422e-17 
 1218       1.352818175043e-10       2.795221299713e-12       1.823633836335e-12       0.000000000000e+00       1.959143915297e-15       1.110736591139e-16      -5.416111944105e-17 
 1219       1.345657400500e-10       2.825729612319e-12       1.835207854112e-12       0.000000000000e+00       1.952797506950e-15       1.150472309227e-16      -5.505980224439e-17 
 1220       1.338502191071e-10       2.856352988627e-12       1.844069583830e-12       0.000000000000e+00       1.946476659408e-15       1.190302679810e-16      -5.595012286920e-17 
 1221       1.331354711274e-10       2.887077532639e-12       1.850231392414e-12       0.000000000000e+00       1.940181266721e-15       1.230210476127e-16      -5.683196916311e-17 
 1222       1.324217139221e-10       2.917889255993e-12       1.853705793881e-12       0.000000000000e+00       1.933911221185e-15       1.270178358303e-16      -5.770522848555e-17 
 1223       1.317091666651e-10       2.948774077772e-12       1.854505449683e-12       0.000000000000e+00       1.927666413339e-15       1.310188873114e-16      -5.856978770700e-17 
 1224       1.309980498947e-10       2.979717824312e-12       1.852643169054e-12       0.000000000000e+00       1.921446731958e-15       1.350224453759e-16      -5.942553320816e-17 
 1225       1.302885855174e-10       3.010706229016e-12       1.848131909354e-12       0.000000000000e+00       1.915252064049e-15       1.390267419625e-16      -6.027235087910e-17 
 1226       1.295809968100e-10       3.041724932162e-12       1.840984776420e-12       0.000000000000e+00       1.909082294850e-15       1.430299976059e-16      -6.111012611847e-17 
 1227       1.288755084223e-10       3.072759480717e-12       1.831215024908e-12       0.000000000000e+00       1.902937307820e-15       1.470304214139e-16      -6.193874383268e-17 
 1228       1.281723463803e-10       3.103795328143e-12       1.818836058641e-12       0.000000000000e+00       1.896816984640e-15       1.510262110437e-16      -6.275808843511e-17 
 1229       1.274717380883e-10       3.134817834212e-12       1.803861430953e-12       0.000000000000e+00       1.890721205204e-15       1.550155526796e-16      -6.356804384524e-17 
 1230       1.267739123322e-10       3.165812264813e-12       1.786304845038e-12       0.000000000000e+00       1.884649847617e-15       1.589966210091e-16      -6.436849348788e-17 
 1231       1.260790992819e-10       3.196763791766e-12       1.766180154294e-12       0.000000000000e+00       1.878602788189e-15       1.629675792004e-16      -6.515932029232e-17 
 1232       1.253875304939e-10       3.227657492629e-12       1.743501362671e-12       0.000000000000e+00       1.872579901434e-15       1.669265788793e-16      -6.594040669154e-17 
 1233       1.246994389145e-10       3.258478350511e-12       1.718282625015e-12       0.000000000000e+00       1.866581060060e-15       1.708717601054e-16      -6.671163462141e-17 
 1234       1.240150588820e-10       3.289211253883e-12       1.690538247415e-12       0.000000000000e+00       1.860606134969e-15       1.748012513501e-16      -6.747288551981e-17 
 1235       1.233346261300e-10       3.319840996387e-12       1.660282687551e-12       0.000000000000e+00       1.854654995252e-15       1.787131694726e-16      -6.822404032588e-17 
 1236       1.226583777893e-10       3.350352276647e-12       1.627530555035e-12       0.000000000000e+00       1.848727508180e-15       1.826056196972e-16      -6.896497947916e-17 
 1237       1.219865523915e-10       3.380729698080e-12       1.592296611764e-12       0.000000000000e+00       1.842823539207e-15       1.864766955903e-16      -6.969558291882e-17 
 1238       1.213193898713e-10       3.410957768707e-12       1.554595772262e-12       0.000000000000e+00       1.836942951959e-15       1.903244790370e-16      -7.041573008278e-17 
 1239       1.206571315691e-10       3.441020900962e-12       1.514443104024e-12       0.000000000000e+00       1.831085608233e-15       1.941470402183e-16      -7.112529990697e-17 
 1240       1.200000202340e-10       3.470903411505e-12       1.471853827868e-12       0.000000000000e+00       1.825251367992e-15       1.979424375878e-16      -7.182417082443e-17 
 1241       1.193483000263e-10       3.500589521029e-12       1.426843318276e-12       0.000000000000e+00       1.819440089359e-15       2.017087178487e-16      -7.251222076458e-17 
 1242       1.187022165205e-10       3.530063354077e-12       1.379427103744e-12       0.000000000000e+00       1.813651628614e-15       2.054439159309e-16      -7.318932715234e-17 
 1243       1.180620167077e-10       3.559308938844e-12       1.329620867126e-12       0.000000000000e+00       1.807885840189e-15       2.091460549675e-16      -7.385536690735e-17 
 1244       1.174279489987e-10       3.588310206994e-12       1.277440445977e-12       0.000000000000e+00       1.802142576665e-15       2.128131462720e-16      -7.451021644311e-17 
 1245       1.168002632263e-10       3.617050993469e-12       1.222901832908e-12       0.000000000000e+00       1.796421688764e-15       2.164431893152e-16      -7.515375166625e-17 
 1246       1.161791835437e-10       3.645516416593e-12       1.166025201486e-12       0.000000000000e+00       1.790723039353e-15       2.200347355077e-16      -7.578586399962e-17 
 1247       1.155648267653e-10       3.673697036486e-12       1.106847034978e-12       0.000000000000e+00       1.785046545627e-15       2.235885868344e-16      -7.640650865938e-17 
 1248       1.149572830731e-10       3.701584745063e-12       1.045408140594e-12       0.000000000000e+00       1.779392137413e-15       2.271061171034e-16      -7.701565694274e-17 
 1249       1.143566430351e-10       3.729171390083e-12       9.817496374972e-13       0.000000000000e+00       1.773759743201e-15       2.305887099679e-16      -7.761328025577e-17 
 1250       1.137629976062e-10       3.756448775061e-12       9.159129574522e-13       0.000000000000e+00       1.768149290146e-15       2.340377589475e-16      -7.819935011376e-17 
 1251       1.131764381282e-10       3.783408659193e-12       8.479398454878e-13       0.000000000000e+00       1.762560704063e-15       2.374546674478e-16      -7.877383814173e-17 
 1252       1.125970563312e-10       3.810042757268e-12       7.778723605516e-13       0.000000000000e+00       1.756993909421e-15       2.408408487815e-16      -7.933671607478e-17 
 1253       1.120249443334e-10       3.836342739586e-12       7.057528761677e-13       0.000000000000e+00       1.751448829343e-15       2.441977261884e-16      -7.988795575855e-17 
 1254       1.114601946427e-10       3.862300231876e-12       6.316240810932e-13       0.000000000000e+00       1.745925385600e-15       2.475267328563e-16      -8.042752914962e-17 
 1255       1.109029001563e-10       3.887906815214e-12       5.555289799759e-13       0.000000000000e+00       1.740423498610e-15       2.508293119409e-16      -8.095540831596e-17 
 1256       1.103531541623e-10       3.913154025937e-12       4.775108940108e-13       0.000000000000e+00       1.734943087434e-15       2.541069165869e-16      -8.147156543733e-17 
 1257       1.098110503394e-10       3.938033355566e-12       3.976134615975e-13       0.000000000000e+00       1.729484069769e-15       2.573610099478e-16      -8.197597280567e-17 
 1258       1.092766827584e-10       3.962536250715e-12       3.158806389968e-13       0.000000000000e+00       1.724046361951e-15       2.605930652069e-16      -8.246860282561e-17 
 1259       1.087501458822e-10       3.986654113017e-12       2.323567009881e-13       0.000000000000e+00       1.718629878947e-15       2.638045655974e-16      -8.294942801481e-17 
 1260       1.082315345668e-10       4.010378299035e-12       1.470862415265e-13       0.000000000000e+00       1.713234534352e-15       2.669970044230e-16      -8.341842100440e-17 
 1261       1.077209440616e-10       4.033700120180e-12       6.011417439924e-14       0.000000000000e+00       1.707860240387e-15       2.701718850783e-16      -8.387555453944e-17 
 1262       1.072184700104e-10       4.056610842633e-12      -2.851426611659e-14       0.000000000000e+00       1.702506907895e-15       2.733307210694e-16      -8.432080147930e-17 
 1263       1.067242084519e-10       4.079101687255e-12      -1.187535245975e-13       0.000000000000e+00       1.697174446339e-15       2.764750360341e-16      -8.475413479808e-17 
 1264       1.062382558200e-10       4.101163829510e-12      -2.105577238162e-13       0.000000000000e+00       1.691862763795e-15       2.796063637626e-16      -8.517552758508e-17 
 1265       1.057607089451e-10       4.122788399378e-12      -3.038806640849e-13       0.000000000000e+00       1.686571766951e-15       2.827262482177e-16      -8.558495304516e-17 
 1266       1.052916650540e-10       4.143966481277e-12      -3.986758225982e-13       0.000000000000e+00       1.681301361105e-15       2.858362435554e-16      -8.598238449920e-17 
