# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       7.586773341706e-10       1.459501458604e-13      -6.624502973430e-12       9.070640915865e-16       1.867247962922e-12       5.310158010089e-13      -2.998910283262e-15 
  163       7.632673378060e-10       1.445419533155e-13      -6.568992106442e-12       9.197727064549e-16       1.832594357443e-12       5.231494239240e-13      -2.930573105732e-15 
  164       7.678036515739e-10       1.431041906198e-13      -6.509189435906e-12       9.325957605780e-16       1.798711784411e-12       5.154292855872e-13      -2.863176326939e-15 
  165       7.722850487277e-10       1.416399881689e-13      -6.445076540713e-12       9.455332652908e-16       1.765598279331e-12       5.078559917915e-13      -2.796718609624e-15 
  166       7.767102869595e-10       1.401526123152e-13      -6.376637495627e-12       9.585852045008e-16       1.733249688883e-12       5.004297227604e-13      -2.731195309627e-15 
  167       7.810781081252e-10       1.386454671599e-13      -6.303858918387e-12       9.717515342169e-16       1.701659624296e-12       4.931502236669e-13      -2.666598404048e-15 
  168       7.853872379699e-10       1.371220963465e-13      -6.226730016811e-12       9.850321820779e-16       1.670819414716e-12       4.860167951526e-13      -2.602916419416e-15 
  169       7.896363858525e-10       1.355861848529e-13      -6.145242635895e-12       9.984270468820e-16       1.640718060585e-12       4.790282838467e-13      -2.540134359855e-15 
  170       7.938242444713e-10       1.340415607845e-13      -6.059391304915e-12       1.011935998116e-15       1.611342187013e-12       4.721830728853e-13      -2.478233635248e-15 
  171       7.979494895893e-10       1.324921971668e-13      -5.969173284527e-12       1.025558875483e-15       1.582675997150e-12       4.654790724303e-13      -2.417191989401e-15 
  172       8.020107797589e-10       1.309422137385e-13      -5.874588613867e-12       1.039295488433e-15       1.554701225558e-12       4.589137101887e-13      -2.356983428217e-15 
  173       8.060067560475e-10       1.293958787435e-13      -5.775640157658e-12       1.053145615691e-15       1.527397091588e-12       4.524839219314e-13      -2.297578147852e-15 
  174       8.099360417624e-10       1.278576107246e-13      -5.672333653304e-12       1.067109004786e-15       1.500740252750e-12       4.461861420123e-13      -2.238942462887e-15 
  175       8.137972421762e-10       1.263319803155e-13      -5.564677757994e-12       1.081185371581e-15       1.474704758091e-12       4.400162938879e-13      -2.181038734493e-15 
  176       8.175889442516e-10       1.248237120338e-13      -5.452684095804e-12       1.095374399800e-15       1.449262001560e-12       4.339697806356e-13      -2.123825298594e-15 
  177       8.213097163672e-10       1.233376860740e-13      -5.336367304799e-12       1.109675740560e-15       1.424380675391e-12       4.280414754735e-13      -2.067256394036e-15 
  178       8.249581080420e-10       1.218789400998e-13      -5.215745084129e-12       1.124089011895e-15       1.400026723469e-12       4.222257122789e-13      -2.011282090753e-15 
  179       8.285326496609e-10       1.204526710371e-13      -5.090838241137e-12       1.138613798292e-15       1.376163294706e-12       4.165162761080e-13      -1.955848217929e-15 
  180       8.320319468711e-10       1.190640532713e-13      -4.961668988581e-12       1.153249630079e-15       1.352758051779e-12       4.109075747025e-13      -1.900906414232e-15 
  181       8.354549727355e-10       1.177176733331e-13      -4.828255586573e-12       1.167995920775e-15       1.329805844399e-12       4.053982769499e-13      -1.846445321902e-15 
  182       8.388007983280e-10       1.164180536147e-13      -4.690617364201e-12       1.182852023846e-15       1.307307752958e-12       3.999879461052e-13      -1.792461740051e-15 
  183       8.420685002230e-10       1.151698330363e-13      -4.548776471486e-12       1.197817251848e-15       1.285263875724e-12       3.946758796981e-13      -1.738950691119e-15 
  184       8.452571605692e-10       1.139777681618e-13      -4.402757920047e-12       1.212890875889e-15       1.263673309311e-12       3.894611044023e-13      -1.685905386322e-15 
  185       8.483658671633e-10       1.128467343160e-13      -4.252589623749e-12       1.228072125075e-15       1.242534129139e-12       3.843423709043e-13      -1.633317191098e-15 
  186       8.513937135241e-10       1.117817267009e-13      -4.098302439366e-12       1.243360185973e-15       1.221843369903e-12       3.793181487720e-13      -1.581175590558e-15 
  187       8.543397989660e-10       1.107878615122e-13      -3.939930207232e-12       1.258754202058e-15       1.201597006035e-12       3.743866213244e-13      -1.529468154931e-15 
  188       8.572032286732e-10       1.098703770556e-13      -3.777509791898e-12       1.274253273175e-15       1.181789932170e-12       3.695456805000e-13      -1.478180505013e-15 
  189       8.599831137737e-10       1.090346348640e-13      -3.611081122790e-12       1.289856454988e-15       1.162415943612e-12       3.647929217258e-13      -1.427296277614e-15 
  190       8.626785714126e-10       1.082861208132e-13      -3.440687234861e-12       1.305562758440e-15       1.143467716796e-12       3.601256387863e-13      -1.376797091010e-15 
  191       8.652887248265e-10       1.076304462389e-13      -3.266374309251e-12       1.321371149203e-15       1.124936789756e-12       3.555408186928e-13      -1.326662510383e-15 
  192       8.678127034173e-10       1.070733490533e-13      -3.088191713942e-12       1.337280547136e-15       1.106813542587e-12       3.510351365516e-13      -1.276870013278e-15 
  193       8.702496428256e-10       1.066206948613e-13      -2.906192044410e-12       1.353289825739e-15       1.089087177912e-12       3.466049504338e-13      -1.227394955043e-15 
  194       8.725986850052e-10       1.062784780771e-13      -2.720431164286e-12       1.369397811609e-15       1.071745701347e-12       3.422462962437e-13      -1.178210534281e-15 
  195       8.748589782967e-10       1.060528230410e-13      -2.530968246011e-12       1.385603283891e-15       1.054775901964e-12       3.379548825876e-13      -1.129287758297e-15 
  196       8.770296775012e-10       1.059499851356e-13      -2.337865811488e-12       1.401904973737e-15       1.038163332758e-12       3.337260856436e-13      -1.080595408548e-15 
  197       8.791099439545e-10       1.059763519024e-13      -2.141189772743e-12       1.418301563759e-15       1.021892291110e-12       3.295549440296e-13      -1.032100006086e-15 
  198       8.810989456007e-10       1.061384441584e-13      -1.941009472577e-12       1.434791687486e-15       1.005945799253e-12       3.254361536728e-13      -9.837657770101e-16 
  199       8.829958570661e-10       1.064429171127e-13      -1.737397725226e-12       1.451373928813e-15       9.903055847372e-13       3.213640626784e-13      -9.355546179122e-16 
  200       8.847998597333e-10       1.068965614828e-13      -1.530430857011e-12       1.468046821462e-15       9.749520608930e-13       3.173326661987e-13      -8.874260613262e-16 
  201       8.865102022136e-10       1.075059817989e-13      -1.320184919834e-12       1.484808875152e-15       9.598681264188e-13       3.133368808796e-13      -8.393479207340e-16 
  202       8.881263864249e-10       1.082766033874e-13      -1.106723945675e-12       1.501658657322e-15       9.450509072151e-13       3.093764803185e-13      -7.913291448043e-16 
  203       8.896479949637e-10       1.092135965257e-13      -8.901109305276e-13       1.518594716200e-15       9.305008165850e-13       3.054524311527e-13      -7.433892460672e-16 
  204       8.910746321515e-10       1.103221930404e-13      -6.704116153113e-13       1.535615554150e-15       9.162178033035e-13       3.015656374075e-13      -6.955478293173e-16 
  205       8.924059242874e-10       1.116076864701e-13      -4.476945152157e-13       1.552719627202e-15       9.022013433705e-13       2.977169391472e-13      -6.478245886251e-16 
  206       8.936415199003e-10       1.130754322279e-13      -2.220309490456e-13       1.569905344590e-15       8.884504317629e-13       2.939071111257e-13      -6.002393043484e-16 
  207       8.947810900013e-10       1.147308477633e-13       6.504931434047e-15       1.587171068284e-15       8.749635741868e-13       2.901368614374e-13      -5.528118401440e-16 
  208       8.958243283361e-10       1.165794127250e-13       2.378361121536e-13       1.604515112522e-15       8.617387788302e-13       2.864068301679e-13      -5.055621399792e-16 
  209       8.967709516377e-10       1.186266691237e-13       4.718826873944e-13       1.621935743346e-15       8.487735481150e-13       2.827175880447e-13      -4.585102251433e-16 
  210       8.976206998781e-10       1.208782214937e-13       7.085618304436e-13       1.639431178137e-15       8.360648704499e-13       2.790696350882e-13      -4.116761912588e-16 
  211       8.983733365213e-10       1.233397370560e-13       9.477877642500e-13       1.656999585145e-15       8.236092119820e-13       2.754633992621e-13      -3.650802052935e-16 
  212       8.990286487753e-10       1.260169458808e-13       1.189471732079e-12       1.674639083026e-15       8.114025083499e-13       2.718992351245e-13      -3.187425025715e-16 
  213       8.995864478447e-10       1.289156410492e-13       1.433521968169e-12       1.692347740374e-15       7.994401564357e-13       2.683774224786e-13      -2.726833837849e-16 
  214       9.000465691832e-10       1.320416788166e-13       1.679843668384e-12       1.710123575256e-15       7.877170061174e-13       2.648981650233e-13      -2.269232120055e-16 
  215       9.004088727453e-10       1.354009787745e-13       1.928338960874e-12       1.727964554746e-15       7.762273520212e-13       2.614615890040e-13      -1.814824096959e-16 
  216       9.006732432396e-10       1.389995240131e-13       2.178906876723e-12       1.745868594455e-15       7.649649252742e-13       2.580677418637e-13      -1.363814557214e-16 
  217       9.008395903806e-10       1.428433612840e-13       2.431443320612e-12       1.763833558071e-15       7.539228852563e-13       2.547165908934e-13      -9.164088236117e-17 
  218       9.009078491411e-10       1.469386011621e-13       2.685841041471e-12       1.781857256889e-15       7.430938113527e-13       2.514080218829e-13      -4.728127232019e-17 
  219       9.008779800049e-10       1.512914182087e-13       2.941989603130e-12       1.799937449345e-15       7.324696947068e-13       2.481418377716e-13      -3.323255740342e-18 
  220       9.007499692187e-10       1.559080511334e-13       3.199775354985e-12       1.818071840550e-15       7.220419299716e-13       2.449177572996e-13       4.021249278785e-17 
  221       9.005238290451e-10       1.607948029568e-13       3.459081402641e-12       1.836258081824e-15       7.118013070630e-13       2.417354136578e-13       8.330525721379e-17 
  222       9.001995980144e-10       1.659580411731e-13       3.719787578577e-12       1.854493770231e-15       7.017380029114e-13       2.385943531395e-13       1.259342830152e-16 
  223       8.997773411772e-10       1.714041979121e-13       3.981770412797e-12       1.872776448110e-15       6.918415732147e-13       2.354940337902e-13       1.680787801868e-16 
  224       8.992571668628e-10       1.771393312577e-13       4.244909558177e-12       1.891103702012e-15       6.821029542941e-13       2.324339776399e-13       2.097210851957e-16 
  225       8.986392776283e-10       1.831677775315e-13       4.509107586253e-12       1.909473467531e-15       6.725206287375e-13       2.294142410646e-13       2.508563665113e-16 
  226       8.979239230739e-10       1.894934126619e-13       4.774271407545e-12       1.927883743171e-15       6.630948402564e-13       2.264349720584e-13       2.914835489485e-16 
  227       8.971113839216e-10       1.961200823624e-13       5.040305917385e-12       1.946332492481e-15       6.538256157761e-13       2.234962583928e-13       3.316022212446e-16 
  228       8.962019723071e-10       2.030516012485e-13       5.307113981940e-12       1.964817643820e-15       6.447127619736e-13       2.205981266340e-13       3.712126465686e-16 
  229       8.951960320712e-10       2.102917519560e-13       5.574596424234e-12       1.983337090134e-15       6.357558618162e-13       2.177405411586e-13       4.103157730318e-16 
  230       8.940939390515e-10       2.178442842580e-13       5.842652010176e-12       2.001888688724e-15       6.269542710999e-13       2.149234031704e-13       4.489132441969e-16 
  231       8.928961013742e-10       2.257129141825e-13       6.111177434578e-12       2.020470261013e-15       6.183071149872e-13       2.121465497170e-13       4.870074095884e-16 
  232       8.916029597458e-10       2.339013231304e-13       6.380067307184e-12       2.039079592321e-15       6.098132845464e-13       2.094097527056e-13       5.246013352021e-16 
  233       8.902149877445e-10       2.424131569927e-13       6.649214138689e-12       2.057714431635e-15       6.014714332888e-13       2.067127179203e-13       5.616988140151e-16 
  234       8.887326921124e-10       2.512520252683e-13       6.918508326766e-12       2.076372491377e-15       5.932799737079e-13       2.040550840376e-13       5.983043764956e-16 
  235       8.871566130466e-10       2.604215001814e-13       7.187838142088e-12       2.095051447176e-15       5.852370738173e-13       2.014364216439e-13       6.344233011128e-16 
  236       8.854873244911e-10       2.699251157992e-13       7.457089714353e-12       2.113748937640e-15       5.773406536892e-13       1.988562322507e-13       6.700616248464e-16 
  237       8.837254344287e-10       2.797663671493e-13       7.726147018306e-12       2.132462564121e-15       5.695883819925e-13       1.963139473123e-13       7.052261536971e-16 
  238       8.818715851725e-10       2.899487093377e-13       7.994891859764e-12       2.151189890494e-15       5.619776725313e-13       1.938089272411e-13       7.399244731958e-16 
  239       8.799264536575e-10       3.004755566658e-13       8.263203861638e-12       2.169928442920e-15       5.545056807834e-13       1.913404604250e-13       7.741649589137e-16 
  240       8.778907517322e-10       3.113502817484e-13       8.530960449961e-12       2.188675709618e-15       5.471693004383e-13       1.889077622430e-13       8.079567869721e-16 
  241       8.757652264507e-10       3.225762146312e-13       8.798036839904e-12       2.207429140639e-15       5.399651599357e-13       1.865099740823e-13       8.413099445525e-16 
  242       8.735506603641e-10       3.341566419082e-13       9.064306021807e-12       2.226186147634e-15       5.328896190037e-13       1.841461623543e-13       8.742352404058e-16 
  243       8.712478718120e-10       3.460948058395e-13       9.329638747201e-12       2.244944103622e-15       5.259387651974e-13       1.818153175114e-13       9.067443153630e-16 
  244       8.688577152144e-10       3.583939034688e-13       9.593903514827e-12       2.263700342767e-15       5.191084104368e-13       1.795163530631e-13       9.388496528441e-16 
  245       8.663810813635e-10       3.710570857408e-13       9.856966556665e-12       2.282452160140e-15       5.123940875455e-13       1.772481045925e-13       9.705645893688e-16 
  246       8.638188977152e-10       3.840874566191e-13       1.011869182396e-11       2.301196811498e-15       5.057910467891e-13       1.750093287729e-13       1.001903325066e-15 
  247       8.611721286807e-10       3.974880722036e-13       1.037894097323e-11       2.319931513048e-15       4.992942524129e-13       1.727987023841e-13       1.032880934183e-15 
  248       8.584417759183e-10       4.112619398480e-13       1.063757335231e-11       2.338653441221e-15       4.928983791811e-13       1.706148213289e-13       1.063513375596e-15 
  249       8.556288786251e-10       4.254120172775e-13       1.089444598638e-11       2.357359732440e-15       4.865978089144e-13       1.684561996496e-13       1.093817503321e-15 
