# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3364       1.135165969796e-12       3.164221961784e-14      -5.927213015716e-14       0.000000000000e+00       2.213747355016e-17       6.510385866573e-18       1.092847688049e-19 
 3365       1.131722914613e-12       3.149152134009e-14      -5.857661340864e-14       0.000000000000e+00       2.210839683998e-17       6.492379809864e-18       1.135493820326e-19 
 3366       1.128256626997e-12       3.134384038530e-14      -5.788292012344e-14       0.000000000000e+00       2.207936551020e-17       6.473844749695e-18       1.178486788658e-19 
 3367       1.124767535611e-12       3.119917232726e-14      -5.719123219818e-14       0.000000000000e+00       2.205037948199e-17       6.454811101156e-18       1.221704883022e-19 
 3368       1.121256070199e-12       3.105751271922e-14      -5.650173195406e-14       0.000000000000e+00       2.202143867608e-17       6.435309353233e-18       1.265026103214e-19 
 3369       1.117722661589e-12       3.091885709391e-14      -5.581460213721e-14       0.000000000000e+00       2.199254301279e-17       6.415370068864e-18       1.308328158637e-19 
 3370       1.114167741693e-12       3.078320096353e-14      -5.513002591895e-14       0.000000000000e+00       2.196369241200e-17       6.395023884991e-18       1.351488468083e-19 
 3371       1.110591743509e-12       3.065053981969e-14      -5.444818689614e-14       0.000000000000e+00       2.193488679317e-17       6.374301512619e-18       1.394384159521e-19 
 3372       1.106995101120e-12       3.052086913344e-14      -5.376926909148e-14       0.000000000000e+00       2.190612607534e-17       6.353233736866e-18       1.436892069874e-19 
 3373       1.103378249694e-12       3.039418435523e-14      -5.309345695382e-14       0.000000000000e+00       2.187741017710e-17       6.331851417025e-18       1.478888744814e-19 
 3374       1.099741625491e-12       3.027048091488e-14      -5.242093535848e-14       0.000000000000e+00       2.184873901664e-17       6.310185486613e-18       1.520250438537e-19 
 3375       1.096085665854e-12       3.014975422158e-14      -5.175188960755e-14       0.000000000000e+00       2.182011251170e-17       6.288266953432e-18       1.560853113550e-19 
 3376       1.092410809219e-12       3.003199966388e-14      -5.108650543023e-14       0.000000000000e+00       2.179153057961e-17       6.266126899618e-18       1.600572440460e-19 
 3377       1.088717495110e-12       2.991721260964e-14      -5.042496898311e-14       0.000000000000e+00       2.176299313726e-17       6.243796481702e-18       1.639283797751e-19 
 3378       1.085006164142e-12       2.980538840606e-14      -4.976746685051e-14       0.000000000000e+00       2.173450010110e-17       6.221306930661e-18       1.676862271574e-19 
 3379       1.081277258022e-12       2.969652237960e-14      -4.911418604478e-14       0.000000000000e+00       2.170605138718e-17       6.198689551976e-18       1.713182655530e-19 
 3380       1.077531219550e-12       2.959060983602e-14      -4.846531400661e-14       0.000000000000e+00       2.167764691110e-17       6.175975725687e-18       1.748119450451e-19 
 3381       1.073768492618e-12       2.948764606035e-14      -4.782103860534e-14       0.000000000000e+00       2.164928658802e-17       6.153196906446e-18       1.781546864191e-19 
 3382       1.069989522213e-12       2.938762631682e-14      -4.718154813931e-14       0.000000000000e+00       2.162097033270e-17       6.130384623573e-18       1.813338811403e-19 
 3383       1.066194754415e-12       2.929054584893e-14      -4.654703133611e-14       0.000000000000e+00       2.159269805944e-17       6.107570481115e-18       1.843368913328e-19 
 3384       1.062384636402e-12       2.919639987935e-14      -4.591767735296e-14       0.000000000000e+00       2.156446968211e-17       6.084786157896e-18       1.871510497580e-19 
 3385       1.058559616447e-12       2.910518360996e-14      -4.529367577695e-14       0.000000000000e+00       2.153628511418e-17       6.062063407575e-18       1.897636597927e-19 
 3386       1.054720143920e-12       2.901689222180e-14      -4.467521662544e-14       0.000000000000e+00       2.150814426864e-17       6.039434058700e-18       1.921619954076e-19 
 3387       1.050866669292e-12       2.893152087508e-14      -4.406249034630e-14       0.000000000000e+00       2.148004705809e-17       6.016930014765e-18       1.943333011461e-19 
 3388       1.046999644129e-12       2.884906470911e-14      -4.345568781824e-14       0.000000000000e+00       2.145199339468e-17       5.994583254264e-18       1.962647921023e-19 
 3389       1.043119521100e-12       2.876951884236e-14      -4.285500035116e-14       0.000000000000e+00       2.142398319011e-17       5.972425830747e-18       1.979436538997e-19 
 3390       1.039226753971e-12       2.869287837236e-14      -4.226061968641e-14       0.000000000000e+00       2.139601635567e-17       5.950489872873e-18       1.993570426695e-19 
 3391       1.035321816006e-12       2.861913312253e-14      -4.167271679334e-14       0.000000000000e+00       2.136809280564e-17       5.928802961312e-18       2.004959936464e-19 
 3392       1.031405255224e-12       2.854825185775e-14      -4.109137815815e-14       0.000000000000e+00       2.134021246761e-17       5.907374237508e-18       2.013671654419e-19 
 3393       1.027477639378e-12       2.848019800054e-14      -4.051666922041e-14       0.000000000000e+00       2.131237527221e-17       5.886208235015e-18       2.019811464626e-19 
 3394       1.023539537588e-12       2.841493487800e-14      -3.994865555199e-14       0.000000000000e+00       2.128458114968e-17       5.865309497213e-18       2.023485509205e-19 
 3395       1.019591520336e-12       2.835242572176e-14      -3.938740285708e-14       0.000000000000e+00       2.125683002987e-17       5.844682577308e-18       2.024800188524e-19 
 3396       1.015634159474e-12       2.829263366790e-14      -3.883297697239e-14       0.000000000000e+00       2.122912184226e-17       5.824332038344e-18       2.023862161392e-19 
 3397       1.011668028218e-12       2.823552175687e-14      -3.828544386714e-14       0.000000000000e+00       2.120145651592e-17       5.804262453210e-18       2.020778345247e-19 
 3398       1.007693701156e-12       2.818105293342e-14      -3.774486964320e-14       0.000000000000e+00       2.117383397955e-17       5.784478404644e-18       2.015655916354e-19 
 3399       1.003711754243e-12       2.812919004653e-14      -3.721132053518e-14       0.000000000000e+00       2.114625416145e-17       5.764984485244e-18       2.008602309991e-19 
 3400       9.997227648047e-13       2.807989584934e-14      -3.668486291052e-14       0.000000000000e+00       2.111871698954e-17       5.745785297471e-18       1.999725220646e-19 
 3401       9.957273115398e-13       2.803313299908e-14      -3.616556326958e-14       0.000000000000e+00       2.109122239134e-17       5.726885453660e-18       1.989132602206e-19 
 3402       9.917259745184e-13       2.798886405697e-14      -3.565348824572e-14       0.000000000000e+00       2.106377029398e-17       5.708289576024e-18       1.976932668152e-19 
 3403       9.877193351842e-13       2.794705148819e-14      -3.514870460542e-14       0.000000000000e+00       2.103636062422e-17       5.690002296660e-18       1.963233891749e-19 
 3404       9.837079763558e-13       2.790765766178e-14      -3.465127924832e-14       0.000000000000e+00       2.100899330841e-17       5.672028257562e-18       1.948145006237e-19 
 3405       9.796924822271e-13       2.787064485056e-14      -3.416127920739e-14       0.000000000000e+00       2.098166827251e-17       5.654372110620e-18       1.931775005027e-19 
 3406       9.756734383688e-13       2.783597523110e-14      -3.367877164895e-14       0.000000000000e+00       2.095438544210e-17       5.637038517635e-18       1.914233141890e-19 
 3407       9.716514317290e-13       2.780361088359e-14      -3.320382387279e-14       0.000000000000e+00       2.092714474236e-17       5.620032150318e-18       1.895628931150e-19 
 3408       9.676270506345e-13       2.777351379181e-14      -3.273650331228e-14       0.000000000000e+00       2.089994609807e-17       5.603357690304e-18       1.876072147878e-19 
 3409       9.636008847916e-13       2.774564584305e-14      -3.227687753442e-14       0.000000000000e+00       2.087278943365e-17       5.587019829154e-18       1.855672828080e-19 
 3410       9.595735252873e-13       2.771996882802e-14      -3.182501423998e-14       0.000000000000e+00       2.084567467309e-17       5.571023268367e-18       1.834541268893e-19 
 3411       9.555455645903e-13       2.769644444078e-14      -3.138098126354e-14       0.000000000000e+00       2.081860174001e-17       5.555372719381e-18       1.812788028777e-19 
 3412       9.515175965518e-13       2.767503427870e-14      -3.094484657364e-14       0.000000000000e+00       2.079157055763e-17       5.540072903584e-18       1.790523927702e-19 
 3413       9.474902164066e-13       2.765569984235e-14      -3.051667827281e-14       0.000000000000e+00       2.076458104877e-17       5.525128552322e-18       1.767860047348e-19 
 3414       9.434640207744e-13       2.763840253543e-14      -3.009654459771e-14       0.000000000000e+00       2.073763313587e-17       5.510544406902e-18       1.744907731291e-19 
 3415       9.394396076604e-13       2.762310366473e-14      -2.968451391921e-14       0.000000000000e+00       2.071072674097e-17       5.496325218601e-18       1.721778585198e-19 
 3416       9.354175764563e-13       2.760976444003e-14      -2.928065474246e-14       0.000000000000e+00       2.068386178571e-17       5.482475748675e-18       1.698584477020e-19 
 3417       9.313985279419e-13       2.759834597401e-14      -2.888503570700e-14       0.000000000000e+00       2.065703819133e-17       5.469000768362e-18       1.675437537179e-19 
 3418       9.273830642854e-13       2.758880928224e-14      -2.849772558688e-14       0.000000000000e+00       2.063025587870e-17       5.455905058894e-18       1.652450158767e-19 
 3419       9.233717890448e-13       2.758111528303e-14      -2.811879329067e-14       0.000000000000e+00       2.060351476827e-17       5.443193411499e-18       1.629734997734e-19 
 3420       9.193653071687e-13       2.757522479742e-14      -2.774830786165e-14       0.000000000000e+00       2.057681478010e-17       5.430870627411e-18       1.607404973080e-19 
 3421       9.153642249976e-13       2.757109854908e-14      -2.738633847783e-14       0.000000000000e+00       2.055015583386e-17       5.418941517876e-18       1.585573267050e-19 
 3422       9.113691502646e-13       2.756869716423e-14      -2.703295445208e-14       0.000000000000e+00       2.052353784882e-17       5.407410904160e-18       1.564353325324e-19 
 3423       9.073806920967e-13       2.756798117158e-14      -2.668822523220e-14       0.000000000000e+00       2.049696074385e-17       5.396283617553e-18       1.543858857207e-19 
 3424       9.033994610154e-13       2.756891100227e-14      -2.635222040102e-14       0.000000000000e+00       2.047042443743e-17       5.385564499381e-18       1.524203835829e-19 
 3425       8.994260689383e-13       2.757144698976e-14      -2.602500967651e-14       0.000000000000e+00       2.044392884763e-17       5.375258401010e-18       1.505502498325e-19 
 3426       8.954611291795e-13       2.757554936979e-14      -2.570666291184e-14       0.000000000000e+00       2.041747389213e-17       5.365370183853e-18       1.487869346041e-19 
 3427       8.915052564510e-13       2.758117828031e-14      -2.539725009549e-14       0.000000000000e+00       2.039105948821e-17       5.355904719375e-18       1.471419144713e-19 
 3428       8.875590668636e-13       2.758829376139e-14      -2.509684135133e-14       0.000000000000e+00       2.036468555276e-17       5.346866889105e-18       1.456266924669e-19 
 3429       8.836231779279e-13       2.759685575512e-14      -2.480550693874e-14       0.000000000000e+00       2.033835200225e-17       5.338261584641e-18       1.442527981016e-19 
 3430       8.796981697672e-13       2.760682355483e-14      -2.452329642805e-14       0.000000000000e+00       2.031205875647e-17       5.330088133810e-18       1.430293996958e-19 
 3431       8.757844685734e-13       2.761815414999e-14      -2.425017612966e-14       0.000000000000e+00       2.028580574962e-17       5.322323553147e-18       1.419561301978e-19 
 3432       8.718824626556e-13       2.763080387404e-14      -2.398609139788e-14       0.000000000000e+00       2.025959291925e-17       5.314939223903e-18       1.410302307636e-19 
 3433       8.679925411830e-13       2.764472895449e-14      -2.373098743116e-14       0.000000000000e+00       2.023342020255e-17       5.307906459348e-18       1.402489356565e-19 
