# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3773       3.482377584322e-13       1.140227057617e-14      -1.157787286138e-14       0.000000000000e+00       1.325859140970e-17       4.087503679233e-18      -5.506435395930e-20 
 3774       3.470399015327e-13       1.140366235595e-14      -1.154522729051e-14       0.000000000000e+00       1.324272850326e-17       4.081007007679e-18      -5.289688190217e-20 
 3775       3.458485401527e-13       1.140525020419e-14      -1.151516689139e-14       0.000000000000e+00       1.322688788735e-17       4.075075040844e-18      -5.081819523057e-20 
 3776       3.446638231837e-13       1.140701768323e-14      -1.148768059304e-14       0.000000000000e+00       1.321106952182e-17       4.069755792346e-18      -4.883934767228e-20 
 3777       3.434858998138e-13       1.140894832006e-14      -1.146275729441e-14       0.000000000000e+00       1.319527336632e-17       4.065097376089e-18      -4.697141614587e-20 
 3778       3.423149195278e-13       1.141102560635e-14      -1.144038586441e-14       0.000000000000e+00       1.317949938036e-17       4.061148006324e-18      -4.522550077597e-20 
 3779       3.411510321079e-13       1.141323299837e-14      -1.142055514182e-14       0.000000000000e+00       1.316374752323e-17       4.057955997718e-18      -4.361272490863e-20 
 3780       3.399943876333e-13       1.141555391700e-14      -1.140325393533e-14       0.000000000000e+00       1.314801775408e-17       4.055569765421e-18      -4.214423512655e-20 
 3781       3.388451174575e-13       1.141797257202e-14      -1.138846644946e-14       0.000000000000e+00       1.313231003340e-17       4.054022700839e-18      -4.082863051537e-20 
 3782       3.377032770575e-13       1.142047643842e-14      -1.137615854297e-14       0.000000000000e+00       1.311662432776e-17       4.053287734822e-18      -3.966423955313e-20 
 3783       3.365689029636e-13       1.142305378962e-14      -1.136629141719e-14       0.000000000000e+00       1.310096060507e-17       4.053322598552e-18      -3.864681332558e-20 
 3784       3.354420317622e-13       1.142569287402e-14      -1.135882618511e-14       0.000000000000e+00       1.308531883313e-17       4.054084931772e-18      -3.777209355029e-20 
 3785       3.343227000962e-13       1.142838191501e-14      -1.135372387132e-14       0.000000000000e+00       1.306969897954e-17       4.055532282730e-18      -3.703581257047e-20 
 3786       3.332109446647e-13       1.143110911090e-14      -1.135094541201e-14       0.000000000000e+00       1.305410101179e-17       4.057622108117e-18      -3.643369334864e-20 
 3787       3.321068022234e-13       1.143386263495e-14      -1.135045165485e-14       0.000000000000e+00       1.303852489715e-17       4.060311773007e-18      -3.596144946040e-20 
 3788       3.310103095844e-13       1.143663063536e-14      -1.135220335894e-14       0.000000000000e+00       1.302297060278e-17       4.063558550792e-18      -3.561478508811e-20 
 3789       3.299215036162e-13       1.143940123519e-14      -1.135616119478e-14       0.000000000000e+00       1.300743809567e-17       4.067319623127e-18      -3.538939501464e-20 
 3790       3.288404212438e-13       1.144216253242e-14      -1.136228574417e-14       0.000000000000e+00       1.299192734263e-17       4.071552079867e-18      -3.528096461711e-20 
 3791       3.277670994489e-13       1.144490259988e-14      -1.137053750020e-14       0.000000000000e+00       1.297643831032e-17       4.076212919002e-18      -3.528516986058e-20 
 3792       3.267015752697e-13       1.144760948525e-14      -1.138087686714e-14       0.000000000000e+00       1.296097096526e-17       4.081259046605e-18      -3.539767729180e-20 
 3793       3.256438858009e-13       1.145027121107e-14      -1.139326416041e-14       0.000000000000e+00       1.294552527378e-17       4.086647276760e-18      -3.561414403294e-20 
 3794       3.245940681939e-13       1.145287577467e-14      -1.140765960650e-14       0.000000000000e+00       1.293010120208e-17       4.092334331512e-18      -3.593021777532e-20 
 3795       3.235521596570e-13       1.145541114819e-14      -1.142402334294e-14       0.000000000000e+00       1.291469871616e-17       4.098276840798e-18      -3.634153677309e-20 
 3796       3.225181974548e-13       1.145786527857e-14      -1.144231541821e-14       0.000000000000e+00       1.289931778191e-17       4.104431342390e-18      -3.684372983702e-20 
 3797       3.214922189090e-13       1.146022608750e-14      -1.146249579169e-14       0.000000000000e+00       1.288395836501e-17       4.110754281834e-18      -3.743241632819e-20 
 3798       3.204742613979e-13       1.146248147145e-14      -1.148452433363e-14       0.000000000000e+00       1.286862043102e-17       4.117202012389e-18      -3.810320615172e-20 
 3799       3.194643623565e-13       1.146461930158e-14      -1.150836082503e-14       0.000000000000e+00       1.285330394531e-17       4.123730794963e-18      -3.885169975050e-20 
 3800       3.184625592768e-13       1.146662742382e-14      -1.153396495763e-14       0.000000000000e+00       1.283800887310e-17       4.130296798059e-18      -3.967348809892e-20 
 3801       3.174688897077e-13       1.146849365878e-14      -1.156129633384e-14       0.000000000000e+00       1.282273517946e-17       4.136856097705e-18      -4.056415269658e-20 
 3802       3.164833912548e-13       1.147020580174e-14      -1.159031446665e-14       0.000000000000e+00       1.280748282928e-17       4.143364677403e-18      -4.151926556203e-20 
 3803       3.155061015809e-13       1.147175162268e-14      -1.162097877961e-14       0.000000000000e+00       1.279225178731e-17       4.149778428060e-18      -4.253438922651e-20 
 3804       3.145370584055e-13       1.147311886621e-14      -1.165324860677e-14       0.000000000000e+00       1.277704201810e-17       4.156053147932e-18      -4.360507672765e-20 
 3805       3.135762995053e-13       1.147429525160e-14      -1.168708319258e-14       0.000000000000e+00       1.276185348610e-17       4.162144542560e-18      -4.472687160319e-20 
 3806       3.126238627138e-13       1.147526847271e-14      -1.172244169187e-14       0.000000000000e+00       1.274668615553e-17       4.168008224711e-18      -4.589530788474e-20 
 3807       3.116797859219e-13       1.147602619804e-14      -1.175928316976e-14       0.000000000000e+00       1.273153999050e-17       4.173599714319e-18      -4.710591009149e-20 
 3808       3.107441070772e-13       1.147655607064e-14      -1.179756660164e-14       0.000000000000e+00       1.271641495493e-17       4.178874438419e-18      -4.835419322392e-20 
 3809       3.098168641848e-13       1.147684570815e-14      -1.183725087306e-14       0.000000000000e+00       1.270131101260e-17       4.183787731091e-18      -4.963566275756e-20 
 3810       3.088980953066e-13       1.147688270276e-14      -1.187829477971e-14       0.000000000000e+00       1.268622812710e-17       4.188294833396e-18      -5.094581463668e-20 
 3811       3.079878385620e-13       1.147665462121e-14      -1.192065702735e-14       0.000000000000e+00       1.267116626188e-17       4.192350893318e-18      -5.228013526803e-20 
 3812       3.070861321275e-13       1.147614900473e-14      -1.196429623175e-14       0.000000000000e+00       1.265612538022e-17       4.195910965698e-18      -5.363410151459e-20 
 3813       3.061930142368e-13       1.147535336909e-14      -1.200917091860e-14       0.000000000000e+00       1.264110544524e-17       4.198930012181e-18      -5.500318068926e-20 
 3814       3.053085231809e-13       1.147425520452e-14      -1.205523952351e-14       0.000000000000e+00       1.262610641989e-17       4.201362901148e-18      -5.638283054860e-20 
 3815       3.044326973083e-13       1.147284197573e-14      -1.210246039189e-14       0.000000000000e+00       1.261112826697e-17       4.203164407659e-18      -5.776849928655e-20 
 3816       3.035655750245e-13       1.147110112189e-14      -1.215079177895e-14       0.000000000000e+00       1.259617094910e-17       4.204289213390e-18      -5.915562552819e-20 
 3817       3.027071947928e-13       1.146902005660e-14      -1.220019184958e-14       0.000000000000e+00       1.258123442875e-17       4.204691906574e-18      -6.053963832341e-20 
 3818       3.018575951336e-13       1.146658616789e-14      -1.225061867833e-14       0.000000000000e+00       1.256631866822e-17       4.204326981940e-18      -6.191595714069e-20 
 3819       3.010168146248e-13       1.146378681818e-14      -1.230203024934e-14       0.000000000000e+00       1.255142362966e-17       4.203148840650e-18      -6.327999186078e-20 
 3820       3.001848738782e-13       1.146061091685e-14      -1.235438457969e-14       0.000000000000e+00       1.253654927646e-17       4.201125702829e-18      -6.462751772292e-20 
 3821       2.993617213925e-13       1.145705364444e-14      -1.240764009013e-14       0.000000000000e+00       1.252169557749e-17       4.198281403541e-18      -6.595580174640e-20 
 3822       2.985472874924e-13       1.145311174654e-14      -1.246175523566e-14       0.000000000000e+00       1.250686250290e-17       4.194653756994e-18      -6.726248061664e-20 
 3823       2.977415023337e-13       1.144878196284e-14      -1.251668838219e-14       0.000000000000e+00       1.249205002271e-17       4.190280658562e-18      -6.854518612203e-20 
 3824       2.969442959028e-13       1.144406102714e-14      -1.257239780646e-14       0.000000000000e+00       1.247725810676e-17       4.185200084843e-18      -6.980154515071e-20 
 3825       2.961555980169e-13       1.143894566736e-14      -1.262884169601e-14       0.000000000000e+00       1.246248672477e-17       4.179450093711e-18      -7.102917968741e-20 
 3826       2.953753383237e-13       1.143343260552e-14      -1.268597814909e-14       0.000000000000e+00       1.244773584630e-17       4.173068824371e-18      -7.222570681023e-20 
 3827       2.946034463013e-13       1.142751855775e-14      -1.274376517463e-14       0.000000000000e+00       1.243300544076e-17       4.166094497407e-18      -7.338873868747e-20 
 3828       2.938398512581e-13       1.142120023426e-14      -1.280216069215e-14       0.000000000000e+00       1.241829547744e-17       4.158565414845e-18      -7.451588257442e-20 
 3829       2.930844823328e-13       1.141447433938e-14      -1.286112253175e-14       0.000000000000e+00       1.240360592545e-17       4.150519960196e-18      -7.560474081018e-20 
 3830       2.923372684940e-13       1.140733757150e-14      -1.292060843399e-14       0.000000000000e+00       1.238893675377e-17       4.141996598519e-18      -7.665291081448e-20 
 3831       2.915981385406e-13       1.139978662312e-14      -1.298057604987e-14       0.000000000000e+00       1.237428793123e-17       4.133033876467e-18      -7.765798508447e-20 
 3832       2.908670211010e-13       1.139181818082e-14      -1.304098294079e-14       0.000000000000e+00       1.235965942652e-17       4.123670422345e-18      -7.861755119152e-20 
 3833       2.901438446335e-13       1.138342892525e-14      -1.310178657842e-14       0.000000000000e+00       1.234505120817e-17       4.113944946162e-18      -7.952919177807e-20 
 3834       2.894285374260e-13       1.137461553115e-14      -1.316294434472e-14       0.000000000000e+00       1.233046324456e-17       4.103896239685e-18      -8.039048455438e-20 
 3835       2.887210275959e-13       1.136537466731e-14      -1.322441353184e-14       0.000000000000e+00       1.231589550395e-17       4.093563176491e-18      -8.119900229541e-20 
 3836       2.880212430900e-13       1.135570299662e-14      -1.328615134205e-14       0.000000000000e+00       1.230134795442e-17       4.082984712025e-18      -8.195231283757e-20 
 3837       2.873291116844e-13       1.134559717601e-14      -1.334811488774e-14       0.000000000000e+00       1.228682056392e-17       4.072199883646e-18      -8.264797907553e-20 
 3838       2.866445609842e-13       1.133505385648e-14      -1.341026119127e-14       0.000000000000e+00       1.227231330024e-17       4.061247810688e-18      -8.328355895907e-20 
 3839       2.859675184238e-13       1.132406968309e-14      -1.347254718501e-14       0.000000000000e+00       1.225782613105e-17       4.050167694508e-18      -8.385660548987e-20 
 3840       2.852979112664e-13       1.131264129495e-14      -1.353492971120e-14       0.000000000000e+00       1.224335902383e-17       4.038998818544e-18      -8.436466671831e-20 
 3841       2.846356666038e-13       1.130076532523e-14      -1.359736552194e-14       0.000000000000e+00       1.222891194595e-17       4.027780548364e-18      -8.480528574026e-20 
 3842       2.839807113569e-13       1.128843840113e-14      -1.365981127911e-14       0.000000000000e+00       1.221448486460e-17       4.016552331725e-18      -8.517600069395e-20 
