# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       7.214327553450e-10       1.324205369149e-13      -6.062769359263e-12       0.000000000000e+00       1.992651605956e-12       4.856538175555e-13      -2.778536977216e-15 
  168       7.254788981546e-10       1.309246941595e-13      -5.995977224495e-12       0.000000000000e+00       1.957129307701e-12       4.788044640534e-13      -2.715088034110e-15 
  169       7.294707813571e-10       1.294114291925e-13      -5.925142434058e-12       0.000000000000e+00       1.922446177606e-12       4.720833310623e-13      -2.652082314194e-15 
  170       7.334071606804e-10       1.278841760636e-13      -5.850257890574e-12       0.000000000000e+00       1.888587250010e-12       4.654895399790e-13      -2.589542925816e-15 
  171       7.372867743611e-10       1.263465027901e-13      -5.771318997242e-12       0.000000000000e+00       1.855534800295e-12       4.590218016558e-13      -2.527491833773e-15 
  172       7.411083428671e-10       1.248021130310e-13      -5.688323701453e-12       0.000000000000e+00       1.823268291651e-12       4.526784079853e-13      -2.465949827025e-15 
  173       7.448705686190e-10       1.232548477622e-13      -5.601272538408e-12       0.000000000000e+00       1.791764321854e-12       4.464572234853e-13      -2.404936486423e-15 
  174       7.485721357115e-10       1.217086869504e-13      -5.510168674733e-12       0.000000000000e+00       1.760996570036e-12       4.403556768835e-13      -2.344470152424e-15 
  175       7.522117096359e-10       1.201677512280e-13      -5.415017952095e-12       0.000000000000e+00       1.730935743463e-12       4.343707527024e-13      -2.284567892818e-15 
  176       7.557879370012e-10       1.186363035679e-13      -5.315828930819e-12       0.000000000000e+00       1.701549524300e-12       4.284989828443e-13      -2.225245470446e-15 
  177       7.592994452564e-10       1.171187509575e-13      -5.212612933500e-12       0.000000000000e+00       1.672802516393e-12       4.227364381761e-13      -2.166517310921e-15 
  178       7.627448424119e-10       1.156196460736e-13      -5.105384088624e-12       0.000000000000e+00       1.644656192034e-12       4.170787201138e-13      -2.108396470353e-15 
  179       7.661227167612e-10       1.141436889570e-13      -4.994159374181e-12       0.000000000000e+00       1.617068838740e-12       4.115209522079e-13      -2.050894603065e-15 
  180       7.694317284732e-10       1.126955619801e-13      -4.878957104061e-12       0.000000000000e+00       1.590003867024e-12       4.060587282918e-13      -1.994019755523e-15 
  181       7.726708930887e-10       1.112794165829e-13      -4.759792161583e-12       0.000000000000e+00       1.563455583372e-12       4.006910587859e-13      -1.937769619445e-15 
  182       7.758393200768e-10       1.098993488590e-13      -4.636680469960e-12       0.000000000000e+00       1.537425368466e-12       3.954176429753e-13      -1.882137679158e-15 
  183       7.789361230490e-10       1.085595636498e-13      -4.509640553087e-12       0.000000000000e+00       1.511913478022e-12       3.902379286351e-13      -1.827115297202e-15 
  184       7.819604198198e-10       1.072643756044e-13      -4.378693573417e-12       0.000000000000e+00       1.486919020351e-12       3.851511071384e-13      -1.772691674043e-15 
  185       7.849113324666e-10       1.060182102403e-13      -4.243863369846e-12       0.000000000000e+00       1.462439933931e-12       3.801561085644e-13      -1.718853807793e-15 
  186       7.877879873901e-10       1.048256050042e-13      -4.105176495587e-12       0.000000000000e+00       1.438472964975e-12       3.752515968063e-13      -1.665586453919e-15 
  187       7.905895153741e-10       1.036912103322e-13      -3.962662256057e-12       0.000000000000e+00       1.415013645000e-12       3.704359646798e-13      -1.612872084962e-15 
  188       7.933150516460e-10       1.026197907105e-13      -3.816352746753e-12       0.000000000000e+00       1.392056268395e-12       3.657073290310e-13      -1.560690850247e-15 
  189       7.959637359367e-10       1.016162257362e-13      -3.666282891133e-12       0.000000000000e+00       1.369593869990e-12       3.610635258444e-13      -1.509020535604e-15 
  190       7.985347125408e-10       1.006855111771e-13      -3.512490478498e-12       0.000000000000e+00       1.347618202624e-12       3.565021053511e-13      -1.457836523076e-15 
  191       8.010271303769e-10       9.983276003319e-14      -3.355016201871e-12       0.000000000000e+00       1.326119714716e-12       3.520203271372e-13      -1.407111750639e-15 
  192       8.034401430476e-10       9.906320359640e-14      -3.193903695877e-12       0.000000000000e+00       1.305087527829e-12       3.476151552512e-13      -1.356816671916e-15 
  193       8.057729088994e-10       9.838219251159e-14      -3.029199574626e-12       0.000000000000e+00       1.284509414244e-12       3.432832533129e-13      -1.306919215886e-15 
  194       8.080245910835e-10       9.779519783694e-14      -2.860953469589e-12       0.000000000000e+00       1.264371774526e-12       3.390209796210e-13      -1.257384746608e-15 
  195       8.101943576153e-10       9.730781210450e-14      -2.689218067481e-12       0.000000000000e+00       1.244659615092e-12       3.348243822611e-13      -1.208176022929e-15 
  196       8.122813814349e-10       9.692575038076e-14      -2.514049148143e-12       0.000000000000e+00       1.225356525781e-12       3.306891942145e-13      -1.159253158199e-15 
  197       8.142848404671e-10       9.665485132715e-14      -2.335505622418e-12       0.000000000000e+00       1.206444657421e-12       3.266108284656e-13      -1.110573579990e-15 
  198       8.162039176815e-10       9.650107826062e-14      -2.153649570034e-12       0.000000000000e+00       1.187904699400e-12       3.225843731102e-13      -1.062091989807e-15 
  199       8.180378011530e-10       9.647052021417e-14      -1.968546277486e-12       0.000000000000e+00       1.169715857234e-12       3.186045864637e-13      -1.013760322804e-15 
  200       8.197856841215e-10       9.656939299738e-14      -1.780264275911e-12       0.000000000000e+00       1.151855830133e-12       3.146658921694e-13      -9.655277074979e-16 
  201       8.214468233721e-10       9.680374433687e-14      -1.588871881355e-12       0.000000000000e+00       1.134305154819e-12       3.107635567757e-13      -9.173529737753e-16 
  202       8.230207188980e-10       9.717854362084e-14      -1.394426461375e-12       0.000000000000e+00       1.117060629391e-12       3.068973263812e-13      -8.692432563464e-16 
  203       8.245069472019e-10       9.769852910350e-14      -1.196984473894e-12       0.000000000000e+00       1.100122806194e-12       3.030680406277e-13      -8.212180742983e-16 
  204       8.259051043608e-10       9.836849816593e-14      -9.966049232787e-13       0.000000000000e+00       1.083491702300e-12       2.992764721907e-13      -7.732970274683e-16 
  205       8.272148062586e-10       9.919330750195e-14      -7.933493878787e-13       0.000000000000e+00       1.067166789974e-12       2.955233253825e-13      -7.254997932461e-16 
  206       8.284356888183e-10       1.001778733041e-13      -5.872820475738e-13       0.000000000000e+00       1.051146987149e-12       2.918092347547e-13      -6.778461233746e-16 
  207       8.295674082345e-10       1.013271714497e-13      -3.784697113143e-13       0.000000000000e+00       1.035430647903e-12       2.881347637012e-13      -6.303558407519e-16 
  208       8.306096412065e-10       1.026462376865e-13      -1.669818446650e-13       0.000000000000e+00       1.020015552927e-12       2.845004030614e-13      -5.830488362320e-16 
  209       8.315620851701e-10       1.041401678189e-13       4.710940265195e-14       0.000000000000e+00       1.004898900001e-12       2.809065697231e-13      -5.359450654271e-16 
  210       8.324244585305e-10       1.058141178938e-13       2.637291692139e-13       0.000000000000e+00       9.900772944656e-13       2.773536052249e-13      -4.890645455084e-16 
  211       8.331965008946e-10       1.076733043866e-13       4.827998543549e-13       0.000000000000e+00       9.755467396973e-13       2.738417743597e-13      -4.424273520077e-16 
  212       8.338779733037e-10       1.097230043869e-13       7.042410906221e-13       0.000000000000e+00       9.613026275799e-13       2.703712637773e-13      -3.960536156193e-16 
  213       8.344686584661e-10       1.119685557847e-13       9.279697162335e-13       0.000000000000e+00       9.473397289783e-13       2.669421805876e-13      -3.499635190006e-16 
  214       8.349683609891e-10       1.144153574564e-13       1.153899747534e-12       0.000000000000e+00       9.336521842115e-13       2.635545509631e-13      -3.041772935743e-16 
  215       8.353769076121e-10       1.170688694506e-13       1.381942351453e-12       0.000000000000e+00       9.202334935260e-13       2.602083187422e-13      -2.587152163294e-16 
  216       8.356941474389e-10       1.199346131738e-13       1.612005817961e-12       0.000000000000e+00       9.070765075688e-13       2.569033440319e-13      -2.135976066229e-16 
  217       8.359199521700e-10       1.230181715769e-13       1.843995532527e-12       0.000000000000e+00       8.941734178606e-13       2.536394018108e-13      -1.688448229811e-16 
  218       8.360542163354e-10       1.263251893406e-13       2.077813948575e-12       0.000000000000e+00       8.815157472690e-13       2.504161805320e-13      -1.244772599010e-16 
  219       8.360968575269e-10       1.298613730619e-13       2.313360559940e-12       0.000000000000e+00       8.690943404815e-13       2.472332807260e-13      -8.051534465193e-17 
  220       8.360478166310e-10       1.336324914395e-13       2.550531873328e-12       0.000000000000e+00       8.568993544791e-13       2.440902136038e-13      -3.697953407684e-17 
  221       8.359070580608e-10       1.376443754599e-13       2.789221380769e-12       0.000000000000e+00       8.449202490090e-13       2.409863996594e-13       6.109688606217e-18 
  222       8.356745699889e-10       1.419029185836e-13       3.029319532078e-12       0.000000000000e+00       8.331457770581e-13       2.379211672731e-13       4.873181700260e-17 
  223       8.353503645800e-10       1.464140769309e-13       3.270713707307e-12       0.000000000000e+00       8.215639753258e-13       2.348937513143e-13       9.086632473969e-17 
  224       8.349344968773e-10       1.511834644715e-13       3.513294094351e-12       0.000000000000e+00       8.101644662282e-13       2.319034939648e-13       1.324959042189e-16 
  225       8.344271223305e-10       1.562151092932e-13       3.756971798627e-12       0.000000000000e+00       7.989455480712e-13       2.289504644277e-13       1.736164075860e-16 
  226       8.338284434171e-10       1.615126177189e-13       4.001661844572e-12       0.000000000000e+00       7.879075423508e-13       2.260348763628e-13       2.142275511796e-16 
  227       8.331386915961e-10       1.670795713398e-13       4.247277361762e-12       0.000000000000e+00       7.770505192014e-13       2.231568883376e-13       2.543297482727e-16 
  228       8.323581275851e-10       1.729195262375e-13       4.493729571431e-12       0.000000000000e+00       7.663742933727e-13       2.203166029119e-13       2.939241199749e-16 
  229       8.314870416368e-10       1.790360122056e-13       4.740927772983e-12       0.000000000000e+00       7.558784202065e-13       2.175140657222e-13       3.330125061344e-16 
  230       8.305257538165e-10       1.854325319712e-13       4.988779330514e-12       0.000000000000e+00       7.455621916136e-13       2.147492645657e-13       3.715974762407e-16 
  231       8.294746142783e-10       1.921125604170e-13       5.237189659325e-12       0.000000000000e+00       7.354246320506e-13       2.120221284852e-13       4.096823403266e-16 
  232       8.283340035429e-10       1.990795438023e-13       5.486062212443e-12       0.000000000000e+00       7.254644944964e-13       2.093325268531e-13       4.472711598704e-16 
  233       8.271043327736e-10       2.063368989854e-13       5.735298467131e-12       0.000000000000e+00       7.156802564296e-13       2.066802684561e-13       4.843687586982e-16 
  234       8.257860440541e-10       2.138880126446e-13       5.984797911413e-12       0.000000000000e+00       7.060701158047e-13       2.040651005792e-13       5.209807338863e-16 
  235       8.243796106647e-10       2.217362405005e-13       6.234458030585e-12       0.000000000000e+00       6.966319870293e-13       2.014867080906e-13       5.571134666632e-16 
  236       8.228855373598e-10       2.298849065370e-13       6.484174293732e-12       0.000000000000e+00       6.873634969410e-13       1.989447125257e-13       5.927741333121e-16 
  237       8.213043606443e-10       2.383373022236e-13       6.733840140250e-12       0.000000000000e+00       6.782619807838e-13       1.964386711718e-13       6.279707160732e-16 
  238       8.196366490509e-10       2.470966857367e-13       6.983346966356e-12       0.000000000000e+00       6.693244781853e-13       1.939680761520e-13       6.627120140454e-16 
  239       8.178830034171e-10       2.561662811811e-13       7.232584111610e-12       0.000000000000e+00       6.605477291333e-13       1.915323535102e-13       6.970076540893e-16 
  240       8.160440571617e-10       2.655492778123e-13       7.481438845429e-12       0.000000000000e+00       6.519281699527e-13       1.891308622952e-13       7.308681017291e-16 
  241       8.141204765620e-10       2.752488292575e-13       7.729796353605e-12       0.000000000000e+00       6.434619292822e-13       1.867628936450e-13       7.643046720546e-16 
  242       8.121129610309e-10       2.852680527376e-13       7.977539724821e-12       0.000000000000e+00       6.351448240515e-13       1.844276698713e-13       7.973295406241e-16 
  243       8.100222433932e-10       2.956100282889e-13       8.224549937169e-12       0.000000000000e+00       6.269723554576e-13       1.821243435441e-13       8.299557543660e-16 
  244       8.078490901635e-10       3.062777979847e-13       8.470705844664e-12       0.000000000000e+00       6.189397049418e-13       1.798519965755e-13       8.621972424814e-16 
  245       8.055943018221e-10       3.172743651567e-13       8.715884163766e-12       0.000000000000e+00       6.110417301668e-13       1.776096393050e-13       8.940688273464e-16 
  246       8.032587130926e-10       3.286026936172e-13       8.959959459893e-12       0.000000000000e+00       6.032729609931e-13       1.753962095830e-13       9.255862354142e-16 
  247       8.008431932186e-10       3.402657068803e-13       9.202804133935e-12       0.000000000000e+00       5.956275954560e-13       1.732105718557e-13       9.567661081173e-16 
  248       7.983486462408e-10       3.522662873839e-13       9.444288408779e-12       0.000000000000e+00       5.880994957426e-13       1.710515162494e-13       9.876260127700e-16 
  249       7.957760112735e-10       3.646072757109e-13       9.684280315819e-12       0.000000000000e+00       5.806821841681e-13       1.689177576549e-13       1.018184453470e-15 
