# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  158       6.513582056711e-10       1.391318703282e-13      -6.229139682532e-12       0.000000000000e+00       2.568075578036e-12       5.444790386192e-13      -3.354010614331e-15 
  159       6.556412720419e-10       1.379820534020e-13      -6.200872624263e-12       0.000000000000e+00       2.521219583811e-12       5.370466986511e-13      -3.298514036374e-15 
  160       6.598836955943e-10       1.367901497163e-13      -6.168924628452e-12       0.000000000000e+00       2.475377358045e-12       5.297241231781e-13      -3.242595724499e-15 
  161       6.640838929442e-10       1.355585742856e-13      -6.133270158680e-12       0.000000000000e+00       2.430477026185e-12       5.224983047312e-13      -3.186120869927e-15 
  162       6.682406908747e-10       1.342896487901e-13      -6.093884797205e-12       0.000000000000e+00       2.386508011339e-12       5.153682546157e-13      -3.129096653997e-15 
  163       6.723530100421e-10       1.329857564171e-13      -6.050745942341e-12       0.000000000000e+00       2.343473578202e-12       5.083358500155e-13      -3.071567466482e-15 
  164       6.764197557281e-10       1.316493962989e-13      -6.003833076147e-12       0.000000000000e+00       2.301374431432e-12       5.014026730662e-13      -3.013578777455e-15 
  165       6.804398175646e-10       1.302831851058e-13      -5.953127805943e-12       0.000000000000e+00       2.260208658440e-12       4.945700035951e-13      -2.955177142612e-15 
  166       6.844120692579e-10       1.288898586399e-13      -5.898613905829e-12       0.000000000000e+00       2.219971672201e-12       4.878388118622e-13      -2.896410208594e-15 
  167       6.883353683130e-10       1.274722734287e-13      -5.840277358206e-12       0.000000000000e+00       2.180656154048e-12       4.812097513003e-13      -2.837326718310e-15 
  168       6.922085557583e-10       1.260334083183e-13      -5.778106395296e-12       0.000000000000e+00       2.142251996479e-12       4.746831512558e-13      -2.777976516256e-15 
  169       6.960304558700e-10       1.245763660670e-13      -5.712091540661e-12       0.000000000000e+00       2.104746245953e-12       4.682590097292e-13      -2.718410553840e-15 
  170       6.997998758964e-10       1.231043749390e-13      -5.642225650723e-12       0.000000000000e+00       2.068123045696e-12       4.619369861152e-13      -2.658680894699e-15 
  171       7.035156057823e-10       1.216207902979e-13      -5.568503956281e-12       0.000000000000e+00       2.032363578498e-12       4.557163939439e-13      -2.598840720026e-15 
  172       7.071764178937e-10       1.201290961997e-13      -5.490924104036e-12       0.000000000000e+00       1.997446009520e-12       4.495961936205e-13      -2.538944333888e-15 
  173       7.107810667420e-10       1.186329069872e-13      -5.409486198106e-12       0.000000000000e+00       1.963345429088e-12       4.435749851665e-13      -2.479047168549e-15 
  174       7.143282887084e-10       1.171359688825e-13      -5.324192841549e-12       0.000000000000e+00       1.930033795501e-12       4.376510009597e-13      -2.419205789790e-15 
  175       7.178168017685e-10       1.156421615814e-13      -5.235049177878e-12       0.000000000000e+00       1.897479877828e-12       4.318220984750e-13      -2.359477902236e-15 
  176       7.212453052168e-10       1.141554998462e-13      -5.142062932586e-12       0.000000000000e+00       1.865649198713e-12       4.260857530247e-13      -2.299922354670e-15 
  177       7.246124793906e-10       1.126801350999e-13      -5.045244454663e-12       0.000000000000e+00       1.834503977171e-12       4.204390504993e-13      -2.240599145361e-15 
  178       7.279169853953e-10       1.112203570189e-13      -4.944606758115e-12       0.000000000000e+00       1.804003071394e-12       4.148786801076e-13      -2.181569427381e-15 
  179       7.311574648281e-10       1.097805951273e-13      -4.840165563486e-12       0.000000000000e+00       1.774101921552e-12       4.094009271174e-13      -2.122895513932e-15 
  180       7.343326282116e-10       1.083652625533e-13      -4.731937831000e-12       0.000000000000e+00       1.744761450770e-12       4.040024976316e-13      -2.064631601417e-15 
  181       7.374415287306e-10       1.069782700839e-13      -4.619937142876e-12       0.000000000000e+00       1.715975678750e-12       3.986830813927e-13      -2.006795102943e-15 
  182       7.404833097754e-10       1.056234764535e-13      -4.504178032841e-12       0.000000000000e+00       1.687746198381e-12       3.934429792244e-13      -1.949393041084e-15 
  183       7.434571182395e-10       1.043048437143e-13      -4.384677497224e-12       0.000000000000e+00       1.660073390773e-12       3.882822851381e-13      -1.892431096699e-15 
  184       7.463621045704e-10       1.030264382485e-13      -4.261455030922e-12       0.000000000000e+00       1.632956401056e-12       3.832008821378e-13      -1.835913580066e-15 
  185       7.491974228208e-10       1.017924317802e-13      -4.134532663365e-12       0.000000000000e+00       1.606393114174e-12       3.781984380251e-13      -1.779843402009e-15 
  186       7.519622307001e-10       1.006071023877e-13      -4.003934994477e-12       0.000000000000e+00       1.580380130687e-12       3.732744012044e-13      -1.724222045039e-15 
  187       7.546556896250e-10       9.947483551603e-14      -3.869689230642e-12       0.000000000000e+00       1.554912742560e-12       3.684279964880e-13      -1.669049534480e-15 
  188       7.572769647712e-10       9.840012498835e-14      -3.731825220668e-12       0.000000000000e+00       1.529984908964e-12       3.636582209011e-13      -1.614324409606e-15 
  189       7.598252251243e-10       9.738757401873e-14      -3.590375491750e-12       0.000000000000e+00       1.505589232074e-12       3.589638394868e-13      -1.560043694772e-15 
  190       7.622996435310e-10       9.644189622403e-14      -3.445375285435e-12       0.000000000000e+00       1.481716932860e-12       3.543433811117e-13      -1.506202870550e-15 
  191       7.646993967504e-10       9.556791663616e-14      -3.296862593584e-12       0.000000000000e+00       1.458357826888e-12       3.497951342703e-13      -1.452795844856e-15 
  192       7.670236655049e-10       9.477057271418e-14      -3.144878194338e-12       0.000000000000e+00       1.435500300114e-12       3.453171428904e-13      -1.399814924090e-15 
  193       7.692716345316e-10       9.405491535646e-14      -2.989465688082e-12       0.000000000000e+00       1.413131284682e-12       3.409072021385e-13      -1.347250784263e-15 
  194       7.714424926335e-10       9.342610991289e-14      -2.830671533408e-12       0.000000000000e+00       1.391236234721e-12       3.365628542241e-13      -1.295092442134e-15 
  195       7.735354327304e-10       9.288943719698e-14      -2.668545083077e-12       0.000000000000e+00       1.369799102137e-12       3.322813842057e-13      -1.243327226340e-15 
  196       7.755496519105e-10       9.245029449804e-14      -2.503138619988e-12       0.000000000000e+00       1.348802312415e-12       3.280598157953e-13      -1.191940748532e-15 
  197       7.774843514810e-10       9.211419659334e-14      -2.334507393138e-12       0.000000000000e+00       1.328226740414e-12       3.238949071635e-13      -1.140916874505e-15 
  198       7.793387370198e-10       9.188677676027e-14      -2.162709653585e-12       0.000000000000e+00       1.308051686160e-12       3.197831467448e-13      -1.090237695332e-15 
  199       7.811120184263e-10       9.177378778849e-14      -1.987806690417e-12       0.000000000000e+00       1.288254850648e-12       3.157207490429e-13      -1.039883498498e-15 
  200       7.828034099729e-10       9.178110299208e-14      -1.809862866712e-12       0.000000000000e+00       1.268812311632e-12       3.117036504351e-13      -9.898327390328e-16 
  201       7.844121874730e-10       9.191443689671e-14      -1.628942358113e-12       0.000000000000e+00       1.249703196997e-12       3.077284471219e-13      -9.400680690837e-16 
  202       7.859378642310e-10       9.217848296229e-14      -1.445099034159e-12       0.000000000000e+00       1.230924127189e-12       3.037952923605e-13      -8.905949666449e-16 
  203       7.873800277736e-10       9.257771614712e-14      -1.258385922681e-12       0.000000000000e+00       1.212475758949e-12       2.999051983345e-13      -8.414243833800e-16 
  204       7.887382840818e-10       9.311666787937e-14      -1.068858468277e-12       0.000000000000e+00       1.194358170208e-12       2.960591112102e-13      -7.925667948886e-16 
  205       7.900122578101e-10       9.379992624070e-14      -8.765745585319e-13       0.000000000000e+00       1.176570849772e-12       2.922579097254e-13      -7.440321897458e-16 
  206       7.912015925066e-10       9.463213614998e-14      -6.815945502336e-13       0.000000000000e+00       1.159112686998e-12       2.885024037798e-13      -6.958300585402e-16 
  207       7.923059508333e-10       9.561799954685e-14      -4.839812955931e-13       0.000000000000e+00       1.141981961480e-12       2.847933330239e-13      -6.479693829134e-16 
  208       7.933250147859e-10       9.676227557546e-14      -2.838001684626e-13       0.000000000000e+00       1.125176332722e-12       2.811313654491e-13      -6.004586245981e-16 
  209       7.942584859136e-10       9.806978076805e-14      -8.111909055357e-14       0.000000000000e+00       1.108692829825e-12       2.775170959772e-13      -5.533057144575e-16 
  210       7.951060855393e-10       9.954538922866e-14       1.239914423445e-13       0.000000000000e+00       1.092527841161e-12       2.739510450498e-13      -5.065180415238e-16 
  211       7.958675549797e-10       1.011940328167e-13       3.314583341456e-13       0.000000000000e+00       1.076677104060e-12       2.704336572184e-13      -4.601024420369e-16 
  212       7.965426557649e-10       1.030207013308e-13       5.412058622490e-13       0.000000000000e+00       1.061135694483e-12       2.669652997333e-13      -4.140651884834e-16 
  213       7.971311698586e-10       1.050304426921e-13       7.531556513206e-13       0.000000000000e+00       1.045898016708e-12       2.635462611338e-13      -3.684119786350e-16 
  214       7.976328998783e-10       1.072283631283e-13       9.672266470744e-13       0.000000000000e+00       1.030957793007e-12       2.601767498378e-13      -3.231479245879e-16 
  215       7.980476693147e-10       1.096196273570e-13       1.183335090054e-12       0.000000000000e+00       1.016308053327e-12       2.568568927309e-13      -2.782775418011e-16 
  216       7.983753227523e-10       1.122094587696e-13       1.401394489416e-12       0.000000000000e+00       1.001941124971e-12       2.535867337565e-13      -2.338047381352e-16 
  217       7.986157260889e-10       1.150031396147e-13       1.621315596706e-12       0.000000000000e+00       9.878486222765e-13       2.503662325054e-13      -1.897328028916e-16 
  218       7.987687667561e-10       1.180060111820e-13       1.843006379648e-12       0.000000000000e+00       9.740214362976e-13       2.471952628049e-13      -1.460643958505e-16 
  219       7.988343539386e-10       1.212234739859e-13       2.066371995920e-12       0.000000000000e+00       9.604497244839e-13       2.440736113092e-13      -1.028015363107e-16 
  220       7.988124187949e-10       1.246609879488e-13       2.291314766938e-12       0.000000000000e+00       9.471229003612e-13       2.410009760883e-13      -5.994559212754e-17 
  221       7.987029146766e-10       1.283240725853e-13       2.517734151637e-12       0.000000000000e+00       9.340296232116e-13       2.379769652182e-13      -1.749726875206e-17 
  222       7.985058173488e-10       1.322183071856e-13       2.745526720251e-12       0.000000000000e+00       9.211577877538e-13       2.350010953698e-13       2.454340173026e-17 
  223       7.982211252103e-10       1.363493309989e-13       2.974586128100e-12       0.000000000000e+00       9.084945138231e-13       2.320727903993e-13       6.617707156074e-17 
  224       7.978488781014e-10       1.407224592945e-13       3.204808675798e-12       0.000000000000e+00       8.960286318977e-13       2.291914521431e-13       1.074037768432e-16 
  225       7.973892146186e-10       1.453415037383e-13       3.436110441373e-12       0.000000000000e+00       8.837583385909e-13       2.263566807830e-13       1.482189205550e-16 
  226       7.968423189112e-10       1.502098765192e-13       3.668411199037e-12       0.000000000000e+00       8.716840134490e-13       2.235680659208e-13       1.886170524522e-16 
  227       7.962084026873e-10       1.553309669273e-13       3.901628918922e-12       0.000000000000e+00       8.598057629993e-13       2.208251144151e-13       2.285931650709e-16 
  228       7.954877054779e-10       1.607081406234e-13       4.135679754168e-12       0.000000000000e+00       8.481234163728e-13       2.181272491429e-13       2.681427015668e-16 
  229       7.946804949007e-10       1.663447389075e-13       4.370478027999e-12       0.000000000000e+00       8.366365209273e-13       2.154738077610e-13       3.072615635534e-16 
  230       7.937870669249e-10       1.722440779882e-13       4.605936220815e-12       0.000000000000e+00       8.253443378695e-13       2.128640414676e-13       3.459461189412e-16 
  231       7.928077461352e-10       1.784094482520e-13       4.841964957264e-12       0.000000000000e+00       8.142458378781e-13       2.102971137635e-13       3.841932097762e-16 
  232       7.917428859960e-10       1.848441135317e-13       5.078472993333e-12       0.000000000000e+00       8.033396967265e-13       2.077720992143e-13       4.220001600786e-16 
  233       7.905928691157e-10       1.915513103762e-13       5.315367203426e-12       0.000000000000e+00       7.926242909051e-13       2.052879822112e-13       4.593647836820e-16 
  234       7.893581075109e-10       1.985342473191e-13       5.552552567448e-12       0.000000000000e+00       7.820976932444e-13       2.028436557332e-13       4.962853920718e-16 
  235       7.880390428707e-10       2.057961041481e-13       5.789932157887e-12       0.000000000000e+00       7.717576685377e-13       2.004379201080e-13       5.327608022239e-16 
  236       7.866361468209e-10       2.133400311738e-13       6.027407126898e-12       0.000000000000e+00       7.616016691634e-13       1.980694817740e-13       5.687903444439e-16 
  237       7.851499211883e-10       2.211691484988e-13       6.264876693385e-12       0.000000000000e+00       7.516268307081e-13       1.957369520417e-13       6.043738702055e-16 
  238       7.835808982647e-10       2.292865452868e-13       6.502238130080e-12       0.000000000000e+00       7.418299675890e-13       1.934388458552e-13       6.395117599895e-16 
  239       7.819296410716e-10       2.376952790321e-13       6.739386750633e-12       0.000000000000e+00       7.322075686767e-13       1.911735805535e-13       6.742049311223e-16 
  240       7.801967436239e-10       2.463983748279e-13       6.976215896687e-12       0.000000000000e+00       7.227557929181e-13       1.889394746326e-13       7.084548456150e-16 
  241       7.783828311945e-10       2.553988246358e-13       7.212616924966e-12       0.000000000000e+00       7.134704649588e-13       1.867347465066e-13       7.422635180020e-16 
  242       7.764885605786e-10       2.646995865551e-13       7.448479194355e-12       0.000000000000e+00       7.043470707657e-13       1.845575132691e-13       7.756335231798e-16 
  243       7.745146203575e-10       2.743035840914e-13       7.683690052982e-12       0.000000000000e+00       6.953807532501e-13       1.824057894552e-13       8.085680042457e-16 
  244       7.724617311632e-10       2.842137054258e-13       7.918134825303e-12       0.000000000000e+00       6.865663078902e-13       1.802774858027e-13       8.410706803368e-16 
  245       7.703306459428e-10       2.944328026844e-13       8.151696799182e-12       0.000000000000e+00       6.778981783535e-13       1.781704080137e-13       8.731458544685e-16 
  246       7.681221502221e-10       3.049636912067e-13       8.384257212977e-12       0.000000000000e+00       6.693704521201e-13       1.760822555164e-13       9.047984213734e-16 
  247       7.658370623705e-10       3.158091488151e-13       8.615695242617e-12       0.000000000000e+00       6.609768561048e-13       1.740106202259e-13       9.360338753401e-16 
  248       7.634762338650e-10       3.269719150839e-13       8.845887988692e-12       0.000000000000e+00       6.527107522801e-13       1.719529853067e-13       9.668583180520e-16 
  249       7.610405495541e-10       3.384546906084e-13       9.074710463527e-12       0.000000000000e+00       6.445651332989e-13       1.699067239334e-13       9.972784664260e-16 
