# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2775       6.083411903632e-12       1.967516062168e-13      -2.323569878442e-13       2.588811754736e-15       8.881033468766e-17       1.441907156407e-17       9.797045108651e-19 
 2776       6.063884843122e-12       1.966883292972e-13      -2.307901422214e-13       2.585826070676e-15       8.867374374126e-17       1.431771520388e-17       1.000762328194e-18 
 2777       6.044375322350e-12       1.966316129882e-13      -2.292586891695e-13       2.582842574036e-15       8.853740524455e-17       1.421620569676e-17       1.021823302653e-18 
 2778       6.024885516354e-12       1.965812561586e-13      -2.277625757030e-13       2.579861292604e-15       8.840131869558e-17       1.411462421570e-17       1.042844449252e-18 
 2779       6.005417606250e-12       1.965370570667e-13      -2.263017485114e-13       2.576882254217e-15       8.826548358897e-17       1.401305216765e-17       1.063782659295e-18 
 2780       5.985973779244e-12       1.964988133598e-13      -2.248761539584e-13       2.573905486764e-15       8.812989941595e-17       1.391157119377e-17       1.084594700263e-18 
 2781       5.966556228636e-12       1.964663220736e-13      -2.234857380818e-13       2.570931018186e-15       8.799456566429e-17       1.381026316964e-17       1.105237215707e-18 
 2782       5.947167153821e-12       1.964393796315e-13      -2.221304465932e-13       2.567958876474e-15       8.785948181837e-17       1.370921020546e-17       1.125666725134e-18 
 2783       5.927808760300e-12       1.964177818442e-13      -2.208102248775e-13       2.564989089671e-15       8.772464735911e-17       1.360849464626e-17       1.145839623898e-18 
 2784       5.908483259681e-12       1.964013239091e-13      -2.195250179927e-13       2.562021685871e-15       8.759006176402e-17       1.350819907211e-17       1.165712183085e-18 
 2785       5.889192869688e-12       1.963898004098e-13      -2.182747706695e-13       2.559056693222e-15       8.745572450715e-17       1.340840629833e-17       1.185240549408e-18 
 2786       5.869939814164e-12       1.963830053155e-13      -2.170594273108e-13       2.556094139918e-15       8.732163505914e-17       1.330919937572e-17       1.204380745089e-18 
 2787       5.850726323077e-12       1.963807319802e-13      -2.158789319917e-13       2.553134054210e-15       8.718779288714e-17       1.321066159075e-17       1.223088667752e-18 
 2788       5.831554632526e-12       1.963827731426e-13      -2.147332284589e-13       2.550176464398e-15       8.705419745488e-17       1.311287646576e-17       1.241320090311e-18 
 2789       5.812426984746e-12       1.963889209252e-13      -2.136222601301e-13       2.547221398833e-15       8.692084822264e-17       1.301592775920e-17       1.259030660858e-18 
 2790       5.793345628112e-12       1.963989668339e-13      -2.125459700945e-13       2.544268885919e-15       8.678774464723e-17       1.291989946582e-17       1.276175902551e-18 
 2791       5.774312817148e-12       1.964127017574e-13      -2.115043011115e-13       2.541318954110e-15       8.665488618200e-17       1.282487581689e-17       1.292711213505e-18 
 2792       5.755330812528e-12       1.964299159664e-13      -2.104971956109e-13       2.538371631913e-15       8.652227227684e-17       1.273094128041e-17       1.308591866679e-18 
 2793       5.736401881084e-12       1.964503991137e-13      -2.095245956924e-13       2.535426947887e-15       8.638990237818e-17       1.263818056130e-17       1.323773009765e-18 
 2794       5.717528295813e-12       1.964739402329e-13      -2.085864431253e-13       2.532484930641e-15       8.625777592895e-17       1.254667860166e-17       1.338209665079e-18 
 2795       5.698712335878e-12       1.965003277381e-13      -2.076826793482e-13       2.529545608837e-15       8.612589236863e-17       1.245652058091e-17       1.351856729446e-18 
 2796       5.679956286617e-12       1.965293494236e-13      -2.068132454685e-13       2.526609011189e-15       8.599425113322e-17       1.236779191608e-17       1.364668974089e-18 
 2797       5.661262439545e-12       1.965607924631e-13      -2.059780822621e-13       2.523675166462e-15       8.586285165522e-17       1.228057826195e-17       1.376601044523e-18 
 2798       5.642633092366e-12       1.965944434090e-13      -2.051771301731e-13       2.520744103472e-15       8.573169336365e-17       1.219496551129e-17       1.387607460437e-18 
 2799       5.624070548968e-12       1.966300881922e-13      -2.044103293137e-13       2.517815851090e-15       8.560077568405e-17       1.211103979508e-17       1.397642615588e-18 
 2800       5.605577119440e-12       1.966675121214e-13      -2.036776194633e-13       2.514890438236e-15       8.547009803844e-17       1.202888748272e-17       1.406660777685e-18 
 2801       5.587155120068e-12       1.967064998823e-13      -2.029789400685e-13       2.511967893882e-15       8.533965984538e-17       1.194859518222e-17       1.414616088283e-18 
 2802       5.568806873346e-12       1.967468355373e-13      -2.023142302430e-13       2.509048247055e-15       8.520946051988e-17       1.187024974042e-17       1.421462562667e-18 
 2803       5.550534707978e-12       1.967883025251e-13      -2.016834287665e-13       2.506131526830e-15       8.507949947348e-17       1.179393824320e-17       1.427154089744e-18 
 2804       5.532340958888e-12       1.968306836596e-13      -2.010864740851e-13       2.503217762337e-15       8.494977611420e-17       1.171974801571e-17       1.431644431929e-18 
 2805       5.514227967218e-12       1.968737611298e-13      -2.005233043108e-13       2.500306982757e-15       8.482028984653e-17       1.164776662255e-17       1.434887225037e-18 
 2806       5.496197844138e-12       1.969173283230e-13      -1.999937975485e-13       2.497399217086e-15       8.469104010090e-17       1.157805597456e-17       1.436854186775e-18 
 2807       5.478251760884e-12       1.969612253625e-13      -1.994975925387e-13       2.494494493430e-15       8.456202642205e-17       1.151057450112e-17       1.437589846275e-18 
 2808       5.460390655024e-12       1.970053037541e-13      -1.990342670781e-13       2.491592839703e-15       8.443324838110e-17       1.144525457207e-17       1.437157099985e-18 
 2809       5.442615466323e-12       1.970494145790e-13      -1.986033976060e-13       2.488694283871e-15       8.430470554615e-17       1.138202835404e-17       1.435619029179e-18 
 2810       5.424927136747e-12       1.970934084933e-13      -1.982045592025e-13       2.485798853947e-15       8.417639748226e-17       1.132082781032e-17       1.433038900115e-18 
 2811       5.407326610464e-12       1.971371357273e-13      -1.978373255879e-13       2.482906577990e-15       8.404832375146e-17       1.126158470064e-17       1.429480164208e-18 
 2812       5.389814833843e-12       1.971804460856e-13      -1.975012691207e-13       2.480017484111e-15       8.392048391274e-17       1.120423058098e-17       1.425006458190e-18 
 2813       5.372392755463e-12       1.972231889466e-13      -1.971959607971e-13       2.477131600466e-15       8.379287752207e-17       1.114869680343e-17       1.419681604282e-18 
 2814       5.355061326108e-12       1.972652132620e-13      -1.969209702490e-13       2.474248955263e-15       8.366550413236e-17       1.109491451593e-17       1.413569610356e-18 
 2815       5.337821498770e-12       1.973063675562e-13      -1.966758657436e-13       2.471369576754e-15       8.353836329348e-17       1.104281466216e-17       1.406734670104e-18 
 2816       5.320674228655e-12       1.973464999266e-13      -1.964602141812e-13       2.468493493242e-15       8.341145455226e-17       1.099232798133e-17       1.399241163202e-18 
 2817       5.303620473178e-12       1.973854580426e-13      -1.962735810947e-13       2.465620733080e-15       8.328477745245e-17       1.094338500798e-17       1.391153655477e-18 
 2818       5.286661191973e-12       1.974230891455e-13      -1.961155306480e-13       2.462751324665e-15       8.315833153479e-17       1.089591607182e-17       1.382536899072e-18 
 2819       5.269797346887e-12       1.974592400479e-13      -1.959856256348e-13       2.459885296446e-15       8.303211633692e-17       1.084985129752e-17       1.373455832616e-18 
 2820       5.253029901987e-12       1.974937571337e-13      -1.958834274774e-13       2.457022676919e-15       8.290613139343e-17       1.080512060455e-17       1.363975581386e-18 
 2821       5.236359823559e-12       1.975264863573e-13      -1.958084962253e-13       2.454163494631e-15       8.278037623587e-17       1.076165370698e-17       1.354161457474e-18 
 2822       5.219788080110e-12       1.975572732436e-13      -1.957603905542e-13       2.451307778173e-15       8.265485039268e-17       1.071938011333e-17       1.344078959954e-18 
 2823       5.203315642373e-12       1.975859628874e-13      -1.957386677643e-13       2.448455556188e-15       8.252955338925e-17       1.067822912632e-17       1.333793775049e-18 
 2824       5.186943483304e-12       1.976123999529e-13      -1.957428837797e-13       2.445606857368e-15       8.240448474791e-17       1.063812984275e-17       1.323371776296e-18 
 2825       5.170672578089e-12       1.976364286736e-13      -1.957725931465e-13       2.442761710452e-15       8.227964398787e-17       1.059901115328e-17       1.312879024711e-18 
 2826       5.154503904139e-12       1.976578928520e-13      -1.958273490320e-13       2.439920144227e-15       8.215503062530e-17       1.056080174227e-17       1.302381768957e-18 
 2827       5.138438441100e-12       1.976766358586e-13      -1.959067032232e-13       2.437082187532e-15       8.203064417326e-17       1.052343008757e-17       1.291946445510e-18 
 2828       5.122477170848e-12       1.976925006323e-13      -1.960102061256e-13       2.434247869251e-15       8.190648414173e-17       1.048682446035e-17       1.281639678826e-18 
 2829       5.106621077495e-12       1.977053296795e-13      -1.961374067621e-13       2.431417218320e-15       8.178255003758e-17       1.045091292492e-17       1.271528281502e-18 
 2830       5.090871147386e-12       1.977149650740e-13      -1.962878527713e-13       2.428590263721e-15       8.165884136462e-17       1.041562333853e-17       1.261679254451e-18 
 2831       5.075228369109e-12       1.977212484565e-13      -1.964610904068e-13       2.425767034487e-15       8.153535762354e-17       1.038088335122e-17       1.252159787059e-18 
 2832       5.059693733487e-12       1.977240210341e-13      -1.966566645357e-13       2.422947559698e-15       8.141209831191e-17       1.034662040560e-17       1.243037257359e-18 
 2833       5.044268233588e-12       1.977231235802e-13      -1.968741186373e-13       2.420131868486e-15       8.128906292423e-17       1.031276173666e-17       1.234379232190e-18 
 2834       5.028952864722e-12       1.977183964338e-13      -1.971129948019e-13       2.417319990029e-15       8.116625095187e-17       1.027923437164e-17       1.226253467370e-18 
 2835       5.013748624444e-12       1.977096794996e-13      -1.973728337294e-13       2.414511953554e-15       8.104366188309e-17       1.024596512978e-17       1.218727907857e-18 
 2836       4.998656512557e-12       1.976968122470e-13      -1.976531747283e-13       2.411707788339e-15       8.092129520304e-17       1.021288062220e-17       1.211870687917e-18 
 2837       4.983677531112e-12       1.976796337103e-13      -1.979535557145e-13       2.408907523710e-15       8.079915039374e-17       1.017990725164e-17       1.205750131292e-18 
 2838       4.968812684411e-12       1.976579824878e-13      -1.982735132094e-13       2.406111189042e-15       8.067722693411e-17       1.014697121236e-17       1.200434751361e-18 
 2839       4.954062979008e-12       1.976316967420e-13      -1.986125823397e-13       2.403318813758e-15       8.055552429991e-17       1.011399848988e-17       1.195993251314e-18 
 2840       4.939429423712e-12       1.976006141986e-13      -1.989702968351e-13       2.400530427333e-15       8.043404196380e-17       1.008091486087e-17       1.192494524310e-18 
 2841       4.924913029587e-12       1.975645721466e-13      -1.993461890276e-13       2.397746059289e-15       8.031277939530e-17       1.004764589289e-17       1.190007653648e-18 
 2842       4.910514809956e-12       1.975234074377e-13      -1.997397898504e-13       2.394965739196e-15       8.019173606080e-17       1.001411694426e-17       1.188601912933e-18 
 2843       4.896235780401e-12       1.974769564859e-13      -2.001506288361e-13       2.392189496677e-15       8.007091142353e-17       9.980253163866e-18       1.188346766240e-18 
 2844       4.882076958765e-12       1.974250552675e-13      -2.005782341159e-13       2.389417361401e-15       7.995030494359e-17       9.945979490949e-18       1.189311868282e-18 
