# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.647466900563e-10       1.285412599075e-13      -5.832360977885e-12       0.000000000000e+00       2.381788028850e-12       4.655829005513e-13      -2.764867841740e-15 
  168       6.685592988382e-10       1.271134699631e-13      -5.776219764737e-12       0.000000000000e+00       2.340134238641e-12       4.594027444359e-13      -2.709283500629e-15 
  169       6.723236445648e-10       1.256637480565e-13      -5.716349862936e-12       0.000000000000e+00       2.299448718661e-12       4.533641876233e-13      -2.654953308594e-15 
  170       6.760385518960e-10       1.241951328835e-13      -5.652742393084e-12       0.000000000000e+00       2.259714495397e-12       4.474608825660e-13      -2.601745779477e-15 
  171       6.797028275255e-10       1.227107860844e-13      -5.585390745232e-12       0.000000000000e+00       2.220911400234e-12       4.416858133438e-13      -2.549520150862e-15 
  172       6.833152598980e-10       1.212139937998e-13      -5.514290619046e-12       0.000000000000e+00       2.183016007658e-12       4.360312835208e-13      -2.498126229107e-15 
  173       6.868746189284e-10       1.197081682269e-13      -5.439440063978e-12       0.000000000000e+00       2.146001573467e-12       4.304889040032e-13      -2.447404234372e-15 
  174       6.903796557195e-10       1.181968491747e-13      -5.360839519432e-12       0.000000000000e+00       2.109837972982e-12       4.250495808958e-13      -2.397184645654e-15 
  175       6.938291022804e-10       1.166837056209e-13      -5.278491854938e-12       0.000000000000e+00       2.074491639253e-12       4.197035033596e-13      -2.347288045818e-15 
  176       6.972216712449e-10       1.151725372667e-13      -5.192402410317e-12       0.000000000000e+00       2.039925501267e-12       4.144401314694e-13      -2.297524966628e-15 
  177       7.005560555897e-10       1.136672760937e-13      -5.102579035853e-12       0.000000000000e+00       2.006098922159e-12       4.092481840703e-13      -2.247695733778e-15 
  178       7.038309283525e-10       1.121719879191e-13      -5.009032132459e-12       0.000000000000e+00       1.972967637420e-12       4.041156266355e-13      -2.197590311926e-15 
  179       7.070449423505e-10       1.106908739520e-13      -4.911774691848e-12       0.000000000000e+00       1.940483693106e-12       3.990296591234e-13      -2.146988149721e-15 
  180       7.101968171106e-10       1.092281227673e-13      -4.810820957918e-12       0.000000000000e+00       1.908605043797e-12       3.939795207099e-13      -2.095706686267e-15 
  181       7.132856079759e-10       1.077874498203e-13      -4.706182208011e-12       0.000000000000e+00       1.877325328712e-12       3.889651786602e-13      -2.043751505886e-15 
  182       7.163104578988e-10       1.063725242318e-13      -4.597870712670e-12       0.000000000000e+00       1.846646349297e-12       3.839893084098e-13      -1.991177849089e-15 
  183       7.192705121905e-10       1.049871160779e-13      -4.485901119128e-12       0.000000000000e+00       1.816568596141e-12       3.790545370004e-13      -1.938043047809e-15 
  184       7.221649185604e-10       1.036350973956e-13      -4.370290486401e-12       0.000000000000e+00       1.787091222767e-12       3.741634413124e-13      -1.884406549668e-15 
  185       7.249928271555e-10       1.023204431871e-13      -4.251058320375e-12       0.000000000000e+00       1.758212019415e-12       3.693185462971e-13      -1.830329942241e-15 
  186       7.277533905999e-10       1.010472324254e-13      -4.128226608900e-12       0.000000000000e+00       1.729927386835e-12       3.645223232097e-13      -1.775876977315e-15 
  187       7.304457640346e-10       9.981964905879e-14      -4.001819856878e-12       0.000000000000e+00       1.702232310073e-12       3.597771878413e-13      -1.721113595158e-15 
  188       7.330691051565e-10       9.864198301603e-14      -3.871865121357e-12       0.000000000000e+00       1.675120332257e-12       3.550854987514e-13      -1.666107948779e-15 
  189       7.356225742584e-10       9.751863121124e-14      -3.738392046618e-12       0.000000000000e+00       1.648583528389e-12       3.504495555008e-13      -1.610930428191e-15 
  190       7.381053342680e-10       9.645409854891e-14      -3.601432899270e-12       0.000000000000e+00       1.622612479128e-12       3.458715968835e-13      -1.555653684677e-15 
  191       7.405165507877e-10       9.545299892882e-14      -3.461022603335e-12       0.000000000000e+00       1.597196244581e-12       3.413537991597e-13      -1.500352655051e-15 
  192       7.428553921340e-10       9.452005625102e-14      -3.317198775343e-12       0.000000000000e+00       1.572322338092e-12       3.368982742876e-13      -1.445104585922e-15 
  193       7.451210293771e-10       9.366010542079e-14      -3.170001759424e-12       0.000000000000e+00       1.547976700025e-12       3.325070681569e-13      -1.389989057957e-15 
  194       7.473126363800e-10       9.287809335361e-14      -3.019474662392e-12       0.000000000000e+00       1.524143671557e-12       3.281821588201e-13      -1.335088010145e-15 
  195       7.494293898385e-10       9.217907998012e-14      -2.865663388843e-12       0.000000000000e+00       1.500805968465e-12       3.239254547258e-13      -1.280485764062e-15 
  196       7.514704693204e-10       9.156823925106e-14      -2.708616676242e-12       0.000000000000e+00       1.477944654910e-12       3.197387929510e-13      -1.226269048129e-15 
  197       7.534350573050e-10       9.105086014227e-14      -2.548386130014e-12       0.000000000000e+00       1.455539117229e-12       3.156239374333e-13      -1.172527021881e-15 
  198       7.553223392226e-10       9.063234765960e-14      -2.385026258636e-12       0.000000000000e+00       1.433567037723e-12       3.115825772035e-13      -1.119351300228e-15 
  199       7.571315034942e-10       9.031822384394e-14      -2.218594508725e-12       0.000000000000e+00       1.412004368442e-12       3.076163246183e-13      -1.066835977719e-15 
  200       7.588617415706e-10       9.011412877613e-14      -2.049151300131e-12       0.000000000000e+00       1.390825304975e-12       3.037267135926e-13      -1.015077652803e-15 
  201       7.605123062844e-10       9.002555293887e-14      -1.876756935243e-12       0.000000000000e+00       1.370007336834e-12       2.999148181695e-13      -9.641566832282e-16 
  202       7.620826914684e-10       9.005701090800e-14      -1.701462007904e-12       0.000000000000e+00       1.349546855154e-12       2.961800815445e-13      -9.140794096633e-16 
  203       7.635724652585e-10       9.021281050640e-14      -1.523316376266e-12       0.000000000000e+00       1.329444610612e-12       2.925213998910e-13      -8.648318470306e-16 
  204       7.649812131452e-10       9.049731635165e-14      -1.342372252688e-12       0.000000000000e+00       1.309700725908e-12       2.889374916341e-13      -8.163980514300e-16 
  205       7.663085381854e-10       9.091495006697e-14      -1.158684229586e-12       0.000000000000e+00       1.290314684550e-12       2.854268945609e-13      -7.687600889302e-16 
  206       7.675540612143e-10       9.147019049222e-14      -9.723093052858e-13       0.000000000000e+00       1.271285319645e-12       2.819879629305e-13      -7.218980043604e-16 
  207       7.687174210570e-10       9.216757389491e-14      -7.833069098768e-13       0.000000000000e+00       1.252610802696e-12       2.786188645850e-13      -6.757897901017e-16 
  208       7.697982747405e-10       9.301169418112e-14      -5.917389310627e-13       0.000000000000e+00       1.234288632392e-12       2.753175780592e-13      -6.304113548786e-16 
  209       7.707962977058e-10       9.400720310653e-14      -3.976697400144e-13       0.000000000000e+00       1.216315623396e-12       2.720818896915e-13      -5.857364925512e-16 
  210       7.717111840190e-10       9.515881048742e-14      -2.011662172228e-13       0.000000000000e+00       1.198687895144e-12       2.689093907338e-13      -5.417368509061e-16 
  211       7.725426465840e-10       9.647128441157e-14      -2.297778350467e-15       0.000000000000e+00       1.181400860628e-12       2.657974744626e-13      -4.983819004484e-16 
  212       7.732904173536e-10       9.794945144934e-14       1.988635999153e-13       0.000000000000e+00       1.164449215198e-12       2.627433332884e-13      -4.556389031932e-16 
  213       7.739542475418e-10       9.959819686458e-14       4.022433540105e-13       0.000000000000e+00       1.147826925345e-12       2.597439558669e-13      -4.134728814570e-16 
  214       7.745339078354e-10       1.014224648257e-13       6.077643076420e-13       0.000000000000e+00       1.131527217498e-12       2.567961242089e-13      -3.718465866496e-16 
  215       7.750291886060e-10       1.034272586164e-13       8.153466459351e-13       0.000000000000e+00       1.115542566815e-12       2.538964107910e-13      -3.307204680656e-16 
  216       7.754399001217e-10       1.056176408471e-13       1.024907889581e-12       0.000000000000e+00       1.099864685972e-12       2.510411756656e-13      -2.900526416759e-16 
  217       7.757658727588e-10       1.079987336656e-13       1.236362868985e-12       0.000000000000e+00       1.084484513960e-12       2.482265635716e-13      -2.497988589193e-16 
  218       7.760069572141e-10       1.105757189680e-13       1.449623698413e-12       0.000000000000e+00       1.069392204873e-12       2.454485010446e-13      -2.099124754942e-16 
  219       7.761630247161e-10       1.133538386099e-13       1.664599750141e-12       0.000000000000e+00       1.054577116700e-12       2.427026935274e-13      -1.703444201503e-16 
  220       7.762339672374e-10       1.163383946173e-13       1.881197628601e-12       0.000000000000e+00       1.040027800118e-12       2.399846224802e-13      -1.310431634796e-16 
  221       7.762196977062e-10       1.195347493975e-13       2.099321144528e-12       0.000000000000e+00       1.025731987287e-12       2.372895424910e-13      -9.195468670896e-17 
  222       7.761201502183e-10       1.229483259504e-13       2.318871289110e-12       0.000000000000e+00       1.011676580634e-12       2.346124783863e-13      -5.302245049077e-17 
  223       7.759352802486e-10       1.265846080789e-13       2.539746208134e-12       0.000000000000e+00       9.978476416525e-13       2.319482223409e-13      -1.418736369513e-17 
  224       7.756650855165e-10       1.304487696437e-13       2.761846529217e-12       0.000000000000e+00       9.842330853241e-13       2.292924209043e-13       2.459899956484e-17 
  225       7.753096696317e-10       1.345445354070e-13       2.985091777558e-12       0.000000000000e+00       9.708309790739e-13       2.266449197081e-13       6.333374013695e-17 
  226       7.748691829508e-10       1.388752473466e-13       3.209404965713e-12       0.000000000000e+00       9.576417557628e-13       2.240066282374e-13       1.020007395165e-16 
  227       7.743438025514e-10       1.434442283602e-13       3.434707322361e-12       0.000000000000e+00       9.446655512803e-13       2.213784489538e-13       1.405836727470e-16 
  228       7.737337324935e-10       1.482547815935e-13       3.660918279196e-12       0.000000000000e+00       9.319021997783e-13       2.187612770008e-13       1.790660080847e-16 
  229       7.730392040801e-10       1.533101897675e-13       3.887955457822e-12       0.000000000000e+00       9.193512289050e-13       2.161559999091e-13       2.174310066642e-16 
  230       7.722604761186e-10       1.586137145066e-13       4.115734656643e-12       0.000000000000e+00       9.070118550385e-13       2.135634973023e-13       2.556617221628e-16 
  231       7.713978351813e-10       1.641685956662e-13       4.344169837758e-12       0.000000000000e+00       8.948829785213e-13       2.109846406018e-13       2.937410004660e-16 
  232       7.704515958669e-10       1.699780506605e-13       4.573173113854e-12       0.000000000000e+00       8.829631788935e-13       2.084202927327e-13       3.316514793323e-16 
  233       7.694221010612e-10       1.760452737902e-13       4.802654735098e-12       0.000000000000e+00       8.712507101271e-13       2.058713078291e-13       3.693755880580e-16 
  234       7.683097221983e-10       1.823734355704e-13       5.032523076033e-12       0.000000000000e+00       8.597434958596e-13       2.033385309392e-13       4.068955471427e-16 
  235       7.671148595215e-10       1.889656820580e-13       5.262684622465e-12       0.000000000000e+00       8.484391246282e-13       2.008227977312e-13       4.441933679536e-16 
  236       7.658379423441e-10       1.958251341800e-13       5.493043958364e-12       0.000000000000e+00       8.373348451033e-13       1.983249341982e-13       4.812508523912e-16 
  237       7.644794293109e-10       2.029548870606e-13       5.723503752750e-12       0.000000000000e+00       8.264275613225e-13       1.958457563640e-13       5.180495925536e-16 
  238       7.630398086587e-10       2.103580093497e-13       5.953964746590e-12       0.000000000000e+00       8.157138279247e-13       1.933860699885e-13       5.545709704023e-16 
  239       7.615195984777e-10       2.180375425498e-13       6.184325739690e-12       0.000000000000e+00       8.051898453835e-13       1.909466702728e-13       5.907961574262e-16 
  240       7.599193469722e-10       2.259965003445e-13       6.414483577589e-12       0.000000000000e+00       7.948514552414e-13       1.885283415648e-13       6.267061143076e-16 
  241       7.582396327218e-10       2.342378679259e-13       6.644333138450e-12       0.000000000000e+00       7.846941353439e-13       1.861318570646e-13       6.622815905863e-16 
  242       7.564810649423e-10       2.427646013224e-13       6.873767319955e-12       0.000000000000e+00       7.747129950727e-13       1.837579785300e-13       6.975031243254e-16 
  243       7.546442837469e-10       2.515796267264e-13       7.102677026196e-12       0.000000000000e+00       7.649027705801e-13       1.814074559819e-13       7.323510417756e-16 
  244       7.527299604067e-10       2.606858398221e-13       7.330951154571e-12       0.000000000000e+00       7.552578200227e-13       1.790810274093e-13       7.668054570406e-16 
  245       7.507387976124e-10       2.700861051133e-13       7.558476582674e-12       0.000000000000e+00       7.457721187953e-13       1.767794184754e-13       8.008462717420e-16 
  246       7.486715297349e-10       2.797832552511e-13       7.785138155191e-12       0.000000000000e+00       7.364392547647e-13       1.745033422224e-13       8.344531746843e-16 
  247       7.465289230861e-10       2.897800903617e-13       8.010818670789e-12       0.000000000000e+00       7.272524235038e-13       1.722534987774e-13       8.676056415196e-16 
  248       7.443117761805e-10       3.000793773741e-13       8.235398869015e-12       0.000000000000e+00       7.182044235249e-13       1.700305750574e-13       9.002829344133e-16 
  249       7.420209199957e-10       3.106838493478e-13       8.458757417183e-12       0.000000000000e+00       7.092876515143e-13       1.678352444748e-13       9.324641017083e-16 
