# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3103       2.566875019590e-12       7.901307058046e-14      -7.895652706024e-14       0.000000000000e+00       5.490015362313e-17       8.449520089495e-18      -4.564861293837e-19 
 3104       2.557253411572e-12       7.916185371007e-14      -7.835862456385e-14       0.000000000000e+00       5.482342845323e-17       8.491870520761e-18      -4.655132576000e-19 
 3105       2.547658592173e-12       7.931480047470e-14      -7.778936044559e-14       0.000000000000e+00       5.474683146149e-17       8.533644081458e-18      -4.743159919563e-19 
 3106       2.538092382641e-12       7.947173037496e-14      -7.724875537583e-14       0.000000000000e+00       5.467036238166e-17       8.574738507086e-18      -4.828698490730e-19 
 3107       2.528556608781e-12       7.963246243144e-14      -7.673682996929e-14       0.000000000000e+00       5.459402094602e-17       8.615051272027e-18      -4.911502833753e-19 
 3108       2.519053100956e-12       7.979681518423e-14      -7.625360478491e-14       0.000000000000e+00       5.451780688539e-17       8.654479589329e-18      -4.991326870439e-19 
 3109       2.509583694097e-12       7.996460669258e-14      -7.579910032581e-14       0.000000000000e+00       5.444171992908e-17       8.692920410503e-18      -5.067923899648e-19 
 3110       2.500150227699e-12       8.013565453449e-14      -7.537333703920e-14       0.000000000000e+00       5.436575980493e-17       8.730270425312e-18      -5.141046596800e-19 
 3111       2.490754545830e-12       8.030977580635e-14      -7.497633531631e-14       0.000000000000e+00       5.428992623927e-17       8.766426061559e-18      -5.210447013371e-19 
 3112       2.481398497133e-12       8.048678712249e-14      -7.460811549234e-14       0.000000000000e+00       5.421421895697e-17       8.801283484880e-18      -5.275876576400e-19 
 3113       2.472083934828e-12       8.066650461486e-14      -7.426869784632e-14       0.000000000000e+00       5.413863768140e-17       8.834738598534e-18      -5.337086087987e-19 
 3114       2.462812716720e-12       8.084874393258e-14      -7.395810260111e-14       0.000000000000e+00       5.406318213442e-17       8.866687043194e-18      -5.393825724798e-19 
 3115       2.453586705196e-12       8.103332024160e-14      -7.367634992328e-14       0.000000000000e+00       5.398785203644e-17       8.897024196734e-18      -5.445845037566e-19 
 3116       2.444407767236e-12       8.122004822426e-14      -7.342345992306e-14       0.000000000000e+00       5.391264710632e-17       8.925645174026e-18      -5.492892950591e-19 
 3117       2.435277774410e-12       8.140874207895e-14      -7.319945265425e-14       0.000000000000e+00       5.383756706147e-17       8.952444826724e-18      -5.534717761243e-19 
 3118       2.426198428998e-12       8.159922200964e-14      -7.300428656630e-14       0.000000000000e+00       5.376261163052e-17       8.977348112273e-18      -5.571142781555e-19 
 3119       2.417170741428e-12       8.179133372883e-14      -7.283767354492e-14       0.000000000000e+00       5.368778059155e-17       9.000401357174e-18      -5.602293652145e-19 
 3120       2.408195550390e-12       8.198492904542e-14      -7.269926300247e-14       0.000000000000e+00       5.361307373407e-17       9.021681422024e-18      -5.628372095147e-19 
 3121       2.399273696500e-12       8.217985938283e-14      -7.258870334599e-14       0.000000000000e+00       5.353849084628e-17       9.041265371410e-18      -5.649580369552e-19 
 3122       2.390406022305e-12       8.237597577866e-14      -7.250564197643e-14       0.000000000000e+00       5.346403171507e-17       9.059230474076e-18      -5.666121271639e-19 
 3123       2.381593372281e-12       8.257312888434e-14      -7.244972528779e-14       0.000000000000e+00       5.338969612602e-17       9.075654203085e-18      -5.678198135418e-19 
 3124       2.372836592835e-12       8.277116896490e-14      -7.242059866628e-14       0.000000000000e+00       5.331548386340e-17       9.090614235986e-18      -5.686014833056e-19 
 3125       2.364136532311e-12       8.296994589858e-14      -7.241790648949e-14       0.000000000000e+00       5.324139471018e-17       9.104188454979e-18      -5.689775775319e-19 
 3126       2.355494040984e-12       8.316930917657e-14      -7.244129212556e-14       0.000000000000e+00       5.316742844802e-17       9.116454947080e-18      -5.689685912006e-19 
 3127       2.346909971067e-12       8.336910790268e-14      -7.249039793234e-14       0.000000000000e+00       5.309358485724e-17       9.127492004287e-18      -5.685950732381e-19 
 3128       2.338385176713e-12       8.356919079304e-14      -7.256486525658e-14       0.000000000000e+00       5.301986371687e-17       9.137378123743e-18      -5.678776265613e-19 
 3129       2.329920514011e-12       8.376940617577e-14      -7.266433443306e-14       0.000000000000e+00       5.294626480462e-17       9.146192007907e-18      -5.668369081208e-19 
 3130       2.321516840992e-12       8.396960199069e-14      -7.278844478377e-14       0.000000000000e+00       5.287278789689e-17       9.154012564710e-18      -5.654936289445e-19 
 3131       2.313175017632e-12       8.416962578902e-14      -7.293683461710e-14       0.000000000000e+00       5.279943276873e-17       9.160918907729e-18      -5.638685541813e-19 
 3132       2.304895905847e-12       8.436932473302e-14      -7.310914122697e-14       0.000000000000e+00       5.272619919392e-17       9.166990356349e-18      -5.619825031442e-19 
 3133       2.296680369499e-12       8.456854559575e-14      -7.330500089201e-14       0.000000000000e+00       5.265308694487e-17       9.172306435926e-18      -5.598563493545e-19 
 3134       2.288529274400e-12       8.476713476069e-14      -7.352404887475e-14       0.000000000000e+00       5.258009579269e-17       9.176946877954e-18      -5.575110205846e-19 
 3135       2.280443488307e-12       8.496493822149e-14      -7.376591942073e-14       0.000000000000e+00       5.250722550718e-17       9.180991620233e-18      -5.549674989022e-19 
 3136       2.272423880928e-12       8.516180158161e-14      -7.403024575774e-14       0.000000000000e+00       5.243447585680e-17       9.184520807031e-18      -5.522468207131e-19 
 3137       2.264471323922e-12       8.535757005404e-14      -7.431666009492e-14       0.000000000000e+00       5.236184660868e-17       9.187614789248e-18      -5.493700768055e-19 
 3138       2.256586690901e-12       8.555208846099e-14      -7.462479362197e-14       0.000000000000e+00       5.228933752862e-17       9.190354124585e-18      -5.463584123929e-19 
 3139       2.248770857430e-12       8.574520123355e-14      -7.495427650828e-14       0.000000000000e+00       5.221694838112e-17       9.192819577708e-18      -5.432330271582e-19 
 3140       2.241024701032e-12       8.593675241143e-14      -7.530473790213e-14       0.000000000000e+00       5.214467892931e-17       9.195092120411e-18      -5.400151752965e-19 
 3141       2.233349101185e-12       8.612658564260e-14      -7.567580592985e-14       0.000000000000e+00       5.207252893501e-17       9.197252931785e-18      -5.367261655594e-19 
 3142       2.225744939326e-12       8.631454418301e-14      -7.606710769497e-14       0.000000000000e+00       5.200049815872e-17       9.199383398379e-18      -5.333873612979e-19 
 3143       2.218213098854e-12       8.650047089627e-14      -7.647826927738e-14       0.000000000000e+00       5.192858635957e-17       9.201565114371e-18      -5.300201805065e-19 
 3144       2.210754465128e-12       8.668420825333e-14      -7.690891573253e-14       0.000000000000e+00       5.185679329540e-17       9.203879881726e-18      -5.266460958663e-19 
 3145       2.203369925469e-12       8.686559833219e-14      -7.735867109058e-14       0.000000000000e+00       5.178511872267e-17       9.206409710367e-18      -5.232866347884e-19 
 3146       2.196060369166e-12       8.704448281759e-14      -7.782715835554e-14       0.000000000000e+00       5.171356239653e-17       9.209236818339e-18      -5.199633794582e-19 
 3147       2.188826687470e-12       8.722070300066e-14      -7.831399950450e-14       0.000000000000e+00       5.164212407078e-17       9.212443631972e-18      -5.166979668780e-19 
 3148       2.181669773602e-12       8.739409977867e-14      -7.881881548672e-14       0.000000000000e+00       5.157080349788e-17       9.216112786049e-18      -5.135120889110e-19 
 3149       2.174590522752e-12       8.756451365468e-14      -7.934122622283e-14       0.000000000000e+00       5.149960042896e-17       9.220327123968e-18      -5.104274923251e-19 
 3150       2.167589832079e-12       8.773178473722e-14      -7.988085060404e-14       0.000000000000e+00       5.142851461380e-17       9.225169697913e-18      -5.074659788357e-19 
 3151       2.160668600715e-12       8.789575274003e-14      -8.043730649122e-14       0.000000000000e+00       5.135754580082e-17       9.230723769012e-18      -5.046494051499e-19 
 3152       2.153827729767e-12       8.805625698170e-14      -8.101021071413e-14       0.000000000000e+00       5.128669373711e-17       9.237072807508e-18      -5.019996830096e-19 
 3153       2.147068122313e-12       8.821313638537e-14      -8.159917907057e-14       0.000000000000e+00       5.121595816842e-17       9.244300492921e-18      -4.995387792352e-19 
 3154       2.140390683411e-12       8.836622947846e-14      -8.220382632554e-14       0.000000000000e+00       5.114533883914e-17       9.252490714215e-18      -4.972887157694e-19 
 3155       2.133796320096e-12       8.851537439229e-14      -8.282376621041e-14       0.000000000000e+00       5.107483549231e-17       9.261727569963e-18      -4.952715697200e-19 
 3156       2.127285941381e-12       8.866040886183e-14      -8.345861142208e-14       0.000000000000e+00       5.100444786963e-17       9.272095368510e-18      -4.935094734042e-19 
 3157       2.120860251666e-12       8.880118789669e-14      -8.410796097664e-14       0.000000000000e+00       5.093417572295e-17       9.283650661543e-18      -4.920189843137e-19 
 3158       2.114519129916e-12       8.893763688432e-14      -8.477136220789e-14       0.000000000000e+00       5.086401884893e-17       9.296338202716e-18      -4.907941663907e-19 
 3159       2.108262247599e-12       8.906969873260e-14      -8.544834859082e-14       0.000000000000e+00       5.079397705455e-17       9.310074599424e-18      -4.898234303405e-19 
 3160       2.102089275029e-12       8.919731622075e-14      -8.613845237014e-14       0.000000000000e+00       5.072405014562e-17       9.324776243814e-18      -4.890951565553e-19 
 3161       2.095999881358e-12       8.932043199928e-14      -8.684120455933e-14       0.000000000000e+00       5.065423792674e-17       9.340359312611e-18      -4.885976950900e-19 
 3162       2.089993734576e-12       8.943898858984e-14      -8.755613493956e-14       0.000000000000e+00       5.058454020135e-17       9.356739766949e-18      -4.883193656378e-19 
 3163       2.084070501511e-12       8.955292838518e-14      -8.828277205882e-14       0.000000000000e+00       5.051495677171e-17       9.373833352197e-18      -4.882484575062e-19 
 3164       2.078229847827e-12       8.966219364901e-14      -8.902064323085e-14       0.000000000000e+00       5.044548743888e-17       9.391555597791e-18      -4.883732295925e-19 
 3165       2.072471438027e-12       8.976672651593e-14      -8.976927453418e-14       0.000000000000e+00       5.037613200274e-17       9.409821817062e-18      -4.886819103599e-19 
 3166       2.066794935443e-12       8.986646899130e-14      -9.052819081116e-14       0.000000000000e+00       5.030689026198e-17       9.428547107062e-18      -4.891626978129e-19 
 3167       2.061200002246e-12       8.996136295118e-14      -9.129691566695e-14       0.000000000000e+00       5.023776201411e-17       9.447646348393e-18      -4.898037594731e-19 
 3168       2.055686299437e-12       9.005135014220e-14      -9.207497146854e-14       0.000000000000e+00       5.016874705544e-17       9.467034205041e-18      -4.905932323555e-19 
 3169       2.050253486849e-12       9.013637218149e-14      -9.286187934377e-14       0.000000000000e+00       5.009984518109e-17       9.486625124197e-18      -4.915192229434e-19 
 3170       2.044901223145e-12       9.021637055657e-14      -9.365715918037e-14       0.000000000000e+00       5.003105618499e-17       9.506333336090e-18      -4.925698071649e-19 
 3171       2.039629165819e-12       9.029128662524e-14      -9.446032962490e-14       0.000000000000e+00       4.996237985988e-17       9.526072853815e-18      -4.937330303682e-19 
 3172       2.034436971192e-12       9.036106161550e-14      -9.527090808184e-14       0.000000000000e+00       4.989381599731e-17       9.545757473163e-18      -4.949969072978e-19 
