# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.229605280491e-01       2.856783959310e+02 
       5.261525764076e-01       2.819861170492e+02 
       5.293446249075e-01       2.783429910779e+02 
       5.325366735462e-01       2.747524738497e+02 
       5.357287223213e-01       2.712196144120e+02 
       5.389207712303e-01       2.677466859879e+02 
       5.421128202708e-01       2.643384439502e+02 
       5.453048694406e-01       2.609941752440e+02 
       5.484969187373e-01       2.577131202303e+02 
       5.516889681588e-01       2.544935077537e+02 
       5.548810177028e-01       2.513374174066e+02 
       5.580730673674e-01       2.482410637317e+02 
       5.612651171504e-01       2.452063391105e+02 
       5.644571670498e-01       2.422321481517e+02 
       5.676492170636e-01       2.393148653963e+02 
       5.708412671899e-01       2.364507275483e+02 
       5.740333174269e-01       2.336359446011e+02 
       5.772253677726e-01       2.308662712249e+02 
       5.804174182254e-01       2.281396749749e+02 
       5.836094687834e-01       2.254543829435e+02 
       5.868015194448e-01       2.228100863322e+02 
       5.899935702082e-01       2.202064882701e+02 
       5.931856210716e-01       2.176430377681e+02 
       5.963776720337e-01       2.151172836221e+02 
       5.995697230927e-01       2.126293511852e+02 
       6.027617742472e-01       2.101758096866e+02 
       6.059538254956e-01       2.077582854530e+02 
       6.091458768364e-01       2.053793001687e+02 
       6.123379282683e-01       2.030385085213e+02 
       6.155299797897e-01       2.007385628161e+02 
       6.187220313993e-01       1.984771699769e+02 
       6.219140830958e-01       1.962551199340e+02 
       6.251061348777e-01       1.940687441253e+02 
       6.282981867438e-01       1.919185654326e+02 
       6.314902386928e-01       1.898012636435e+02 
       6.346822907235e-01       1.877193114601e+02 
       6.378743428346e-01       1.856699689368e+02 
       6.410663950249e-01       1.836532707599e+02 
       6.442584472933e-01       1.816688305219e+02 
       6.474504996385e-01       1.797132832836e+02 
       6.506425520595e-01       1.777861531515e+02 
       6.538346045552e-01       1.758853963160e+02 
       6.570266571243e-01       1.740103231637e+02 
       6.602187097660e-01       1.721621708618e+02 
       6.634107624791e-01       1.703405147701e+02 
       6.666028152625e-01       1.685467957709e+02 
       6.697948681154e-01       1.667784399252e+02 
       6.729869210367e-01       1.650363134496e+02 
       6.761789740254e-01       1.633190760176e+02 
       6.793710270805e-01       1.616260232964e+02 
       6.825630802013e-01       1.599564122362e+02 
       6.857551333866e-01       1.583111440329e+02 
       6.889471866357e-01       1.566909340850e+02 
       6.921392399476e-01       1.550959566349e+02 
       6.953312933214e-01       1.535238521352e+02 
       6.985233467564e-01       1.519755907626e+02 
       7.017154002517e-01       1.504486466128e+02 
       7.049074538065e-01       1.489424054964e+02 
       7.080995074199e-01       1.474570981329e+02 
       7.112915610911e-01       1.459917748271e+02 
       7.144836148195e-01       1.445480198113e+02 
       7.176756686042e-01       1.431232504343e+02 
       7.208677224445e-01       1.417199874732e+02 
       7.240597763396e-01       1.403341720633e+02 
       7.272518302888e-01       1.389672196520e+02 
       7.304438842914e-01       1.376185221256e+02 
       7.336359383467e-01       1.362857516178e+02 
       7.368279924541e-01       1.349721534064e+02 
       7.400200466128e-01       1.336752166819e+02 
       7.432121008222e-01       1.323973851380e+02 
       7.464041550816e-01       1.311360825963e+02 
       7.495962093904e-01       1.298927915093e+02 
       8.192221488201e-01       1.064085473413e+02 
       9.200575625182e-01       8.176420653563e+01 
       1.080439764736e+00       5.650192322961e+01 
       1.333792774451e+00       3.452569683909e+01 
       1.677021741586e+00       2.002168936430e+01 
       2.111209522821e+00       1.147305400915e+01 
       2.657855202212e+00       6.521094036329e+00 
       3.346041454883e+00       3.679353959531e+00 
       4.212416616468e+00       2.062058905612e+00 
       5.303118323536e+00       1.148691115538e+00 
       6.676230419251e+00       6.363284404255e-01 
