# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.229605280491e-01       2.882955630943e+02 
       5.261525764076e-01       2.845695560270e+02 
       5.293446249075e-01       2.808931525030e+02 
       5.325366735462e-01       2.772698336981e+02 
       5.357287223213e-01       2.737046939244e+02 
       5.389207712303e-01       2.702000315672e+02 
       5.421128202708e-01       2.667606464222e+02 
       5.453048694406e-01       2.633858178534e+02 
       5.484969187373e-01       2.600747761833e+02 
       5.516889681588e-01       2.568257364563e+02 
       5.548810177028e-01       2.536407996805e+02 
       5.580730673674e-01       2.505161441496e+02 
       5.612651171504e-01       2.474536786863e+02 
       5.644571670498e-01       2.444522969818e+02 
       5.676492170636e-01       2.415083439513e+02 
       5.708412671899e-01       2.386180214625e+02 
       5.740333174269e-01       2.357775022715e+02 
       5.772253677726e-01       2.329825018189e+02 
       5.804174182254e-01       2.302309727531e+02 
       5.836094687834e-01       2.275211257775e+02 
       5.868015194448e-01       2.248526461787e+02 
       5.899935702082e-01       2.222252344702e+02 
       5.931856210716e-01       2.196383369158e+02 
       5.963776720337e-01       2.170894807261e+02 
       5.995697230927e-01       2.145787916308e+02 
       6.027617742472e-01       2.121028037437e+02 
       6.059538254956e-01       2.096631622937e+02 
       6.091458768364e-01       2.072624125012e+02 
       6.123379282683e-01       2.049002055773e+02 
       6.155299797897e-01       2.025792150100e+02 
       6.187220313993e-01       2.002971289581e+02 
       6.219140830958e-01       1.980547465971e+02 
       6.251061348777e-01       1.958483644617e+02 
       6.282981867438e-01       1.936785082536e+02 
       6.314902386928e-01       1.915418284549e+02 
       6.346822907235e-01       1.894408220997e+02 
       6.378743428346e-01       1.873727238979e+02 
       6.410663950249e-01       1.853375674308e+02 
       6.442584472933e-01       1.833349620895e+02 
       6.474504996385e-01       1.813615142471e+02 
       6.506425520595e-01       1.794167444475e+02 
       6.538346045552e-01       1.774985874731e+02 
       6.570266571243e-01       1.756063472123e+02 
       6.602187097660e-01       1.737412746553e+02 
       6.634107624791e-01       1.719029412373e+02 
       6.666028152625e-01       1.700927999274e+02 
       6.697948681154e-01       1.683082520879e+02 
       6.729869210367e-01       1.665501726692e+02 
       6.761789740254e-01       1.648172118319e+02 
