# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.959886108929e-10       1.104854238107e-13      -4.692870497188e-12       1.091119967824e-15       1.404370895432e-12       4.183725428845e-13      -1.854507052225e-15 
  179       7.992587013328e-10       1.092435766318e-13      -4.567567601500e-12       1.105164175531e-15       1.380686899779e-12       4.127194079384e-13      -1.800844666474e-15 
  180       8.024544866607e-10       1.080453358387e-13      -4.438252366550e-12       1.119312746050e-15       1.357454493647e-12       4.071655621746e-13      -1.747652763507e-15 
  181       8.055750340941e-10       1.068951686954e-13      -4.304945669987e-12       1.133565040184e-15       1.334668659721e-12       4.017096753025e-13      -1.694920848225e-15 
  182       8.086195028468e-10       1.057974717149e-13      -4.167669187647e-12       1.147920363860e-15       1.312330522124e-12       3.963513399638e-13      -1.642646517337e-15 
  183       8.115870587738e-10       1.047567503762e-13      -4.026447300108e-12       1.162377983261e-15       1.290440234131e-12       3.910898872627e-13      -1.590825694440e-15 
  184       8.144768744489e-10       1.037776201405e-13      -3.881307130975e-12       1.176937124307e-15       1.268996958834e-12       3.859243817094e-13      -1.539452597325e-15 
  185       8.172881292430e-10       1.028648074666e-13      -3.732278585155e-12       1.191596972139e-15       1.247998849807e-12       3.808536161629e-13      -1.488519705279e-15 
  186       8.200200094013e-10       1.020231508267e-13      -3.579394387138e-12       1.206356670597e-15       1.227443031776e-12       3.758761067737e-13      -1.438017726386e-15 
  187       8.226717081218e-10       1.012576017218e-13      -3.422690119279e-12       1.221215321705e-15       1.207325581277e-12       3.709900879270e-13      -1.387935564833e-15 
  188       8.252424256328e-10       1.005732256974e-13      -3.262204260074e-12       1.236171985147e-15       1.187641507331e-12       3.661935071857e-13      -1.338260288212e-15 
  189       8.277313692711e-10       9.997520335924e-14      -3.097978222446e-12       1.251225677754e-15       1.168384732105e-12       3.614840202330e-13      -1.288977094821e-15 
  190       8.301377535594e-10       9.946883138887e-14      -2.930056392017e-12       1.266375372984e-15       1.149548071576e-12       3.568589858156e-13      -1.240069280969e-15 
  191       8.324608002846e-10       9.905952355918e-14      -2.758486165394e-12       1.281620000399e-15       1.131123216203e-12       3.523154606866e-13      -1.191518208278e-15 
  192       8.346997385757e-10       9.875281175015e-14      -2.583317988447e-12       1.296958445153e-15       1.113100711589e-12       3.478501945484e-13      -1.143303270989e-15 
  193       8.368538049811e-10       9.855434696439e-14      -2.404605394586e-12       1.312389547468e-15       1.095469939145e-12       3.434596249956e-13      -1.095401863258e-15 
  194       8.389222435471e-10       9.846990034285e-14      -2.222405043047e-12       1.327912102120e-15       1.078219096762e-12       3.391398724581e-13      -1.047789346467e-15 
  195       8.409043058957e-10       9.850536418037e-14      -2.036776757167e-12       1.343524857914e-15       1.061335179472e-12       3.348867351440e-13      -1.000439016520e-15 
  196       8.427992513020e-10       9.866675294135e-14      -1.847783562663e-12       1.359226517173e-15       1.044803960115e-12       3.306956839822e-13      -9.533220711527e-16 
  197       8.446063467726e-10       9.896020427537e-14      -1.655491725916e-12       1.375015735215e-15       1.028609970007e-12       3.265618575657e-13      -9.064075772284e-16 
  198       8.463248671232e-10       9.939198003282e-14      -1.459970792250e-12       1.390891119832e-15       1.012736479604e-12       3.224800570947e-13      -8.596624380464e-16 
  199       8.479540950565e-10       9.996846728052e-14      -1.261293624209e-12       1.406851230778e-15       9.971654791667e-13       3.184447413190e-13      -8.130513606423e-16 
  200       8.494933212402e-10       1.006961793173e-13      -1.059536439838e-12       1.422894579244e-15       9.818776594302e-13       3.144500214814e-13      -7.665368230919e-16 
  201       8.509418989719e-10       1.015814420150e-13      -8.547750046196e-13       1.439019656979e-15       9.668561650036e-13       3.104909112920e-13      -7.200889967444e-16 
  202       8.522994123636e-10       1.026294257608e-13      -6.470728245402e-13       1.455225027031e-15       9.520981935626e-13       3.065671868702e-13      -6.737163707502e-16 
  203       8.535655203353e-10       1.038450462434e-13      -4.364921824801e-13       1.471509238492e-15       9.376041888802e-13       3.026797930912e-13      -6.274372545678e-16 
  204       8.547399033448e-10       1.052332729978e-13      -2.230979354955e-13       1.487870797018e-15       9.233741344278e-13       2.988296119968e-13      -5.812700163951e-16 
  205       8.558222636270e-10       1.067991294912e-13      -6.957541730146e-15       1.504308164403e-15       9.094075451920e-13       2.950174614477e-13      -5.352330798943e-16 
  206       8.568123254334e-10       1.085476932080e-13       2.118589126727e-13       1.520819758139e-15       8.957034594911e-13       2.912440937757e-13      -4.893449209170e-16 
  207       8.577098352713e-10       1.104840957357e-13       4.332786866584e-13       1.537403950991e-15       8.822604307908e-13       2.875101944357e-13      -4.436240642288e-16 
  208       8.585145621424e-10       1.126135228508e-13       6.572263573488e-13       1.554059070566e-15       8.690765195212e-13       2.838163806584e-13      -3.980890802344e-16 
  209       8.592262977828e-10       1.149412146037e-13       8.836237931309e-13       1.570783398878e-15       8.561492848928e-13       2.801632001020e-13      -3.527585817025e-16 
  210       8.598448569018e-10       1.174724654051e-13       1.112390126744e-12       1.587575171923e-15       8.434757767132e-13       2.765511295046e-13      -3.076512204909e-16 
  211       8.603700774211e-10       1.202126241110e-13       1.343441728369e-12       1.604432579240e-15       8.310525272029e-13       2.729805733364e-13      -2.627856842713e-16 
  212       8.608018207140e-10       1.231670941084e-13       1.576692178716e-12       1.621353763488e-15       8.188755428124e-13       2.694518624521e-13      -2.181806932542e-16 
  213       8.611399718448e-10       1.263413334014e-13       1.812052242111e-12       1.638336820009e-15       8.069402960378e-13       2.659652527427e-13      -1.738549969138e-16 
  214       8.613844398078e-10       1.297408546959e-13       2.049429839586e-12       1.655379796401e-15       7.952417172376e-13       2.625209237881e-13      -1.298273707133e-16 
  215       8.615351577667e-10       1.333712254860e-13       2.288730021967e-12       1.672480692085e-15       7.837741864492e-13       2.591189775092e-13      -8.611661282915e-17 
  216       8.615920832935e-10       1.372380681393e-13       2.529854942960e-12       1.689637457872e-15       7.725315252047e-13       2.557594368200e-13      -4.274154087676e-17 
  217       8.615551986082e-10       1.413470599825e-13       2.772703832242e-12       1.706847995538e-15       7.615069883479e-13       2.524422442797e-13       2.790113651325e-19 
  218       8.614245108174e-10       1.457039333869e-13       3.017172968547e-12       1.724110157385e-15       7.506932558500e-13       2.491672607453e-13       4.292619722927e-17 
  219       8.612000521540e-10       1.503144758541e-13       3.263155652754e-12       1.741421745816e-15       7.400824246265e-13       2.459342640237e-13       8.518116043500e-17 
  220       8.608818802161e-10       1.551845301018e-13       3.510542180976e-12       1.758780512903e-15       7.296660003535e-13       2.427429475234e-13       1.270250383633e-16 
  221       8.604700782066e-10       1.603199941489e-13       3.759219817649e-12       1.776184159954e-15       7.194348892837e-13       2.395929189076e-13       1.684389653320e-16 
  222       8.599647551718e-10       1.657268214018e-13       4.009072768618e-12       1.793630337082e-15       7.093793900630e-13       2.364836987455e-13       2.094040758706e-16 
  223       8.593660462411e-10       1.714110207391e-13       4.259982154226e-12       1.811116642776e-15       6.994891855469e-13       2.334147191652e-13       2.499015079955e-16 
  224       8.586741252985e-10       1.773782367813e-13       4.511832214234e-12       1.828640722078e-15       6.897553247574e-13       2.303854813029e-13       2.899152143876e-16 
  225       8.578892434071e-10       1.836324605382e-13       4.764529421537e-12       1.846200569031e-15       6.801763272740e-13       2.273960416892e-13       3.294405899399e-16 
  226       8.570116933183e-10       1.901772360185e-13       5.017984545408e-12       1.863794242842e-15       6.707524555283e-13       2.244465545299e-13       3.684764053208e-16 
  227       8.560417975289e-10       1.970160716857e-13       5.272106518137e-12       1.881419770829e-15       6.614837565191e-13       2.215371147554e-13       4.070220588390e-16 
  228       8.549799085498e-10       2.041524395446e-13       5.526802422957e-12       1.899075148226e-15       6.523700583679e-13       2.186677570512e-13       4.450775864038e-16 
  229       8.538264091746e-10       2.115897742266e-13       5.781977481967e-12       1.916758337982e-15       6.434109668728e-13       2.158384548884e-13       4.826436714860e-16 
  230       8.525817127490e-10       2.193314720766e-13       6.037535044059e-12       1.934467270569e-15       6.346058620639e-13       2.130491195536e-13       5.197216550781e-16 
  231       8.512462634391e-10       2.273808902384e-13       6.293376572844e-12       1.952199843785e-15       6.259538947581e-13       2.102995991792e-13       5.563135456550e-16 
  232       8.498205365001e-10       2.357413457408e-13       6.549401634577e-12       1.969953922554e-15       6.174539831135e-13       2.075896777741e-13       5.924220291347e-16 
  233       8.483050385458e-10       2.444161145839e-13       6.805507886085e-12       1.987727338734e-15       6.091048091844e-13       2.049190742538e-13       6.280504788385e-16 
  234       8.467003078165e-10       2.534084308252e-13       7.061591062690e-12       2.005517890922e-15       6.009048154762e-13       2.022874414704e-13       6.632029654518e-16 
  235       8.450069144487e-10       2.627214856650e-13       7.317544966136e-12       2.023323344250e-15       5.928522015000e-13       1.996943652435e-13       6.978842669847e-16 
  236       8.432254607432e-10       2.723584265332e-13       7.573261452517e-12       2.041141430199e-15       5.849449203275e-13       1.971393633899e-13       7.320998787323e-16 
  237       8.413565814342e-10       2.823223561749e-13       7.828630420197e-12       2.058969846393e-15       5.771806751457e-13       1.946218847543e-13       7.658560232354e-16 
  238       8.394009439583e-10       2.926163317366e-13       8.083539797742e-12       2.076806256411e-15       5.695569158118e-13       1.921413082394e-13       7.991596602411e-16 
  239       8.373592487228e-10       3.032433638522e-13       8.337875531843e-12       2.094648289586e-15       5.620708354079e-13       1.896969418363e-13       8.320184966630e-16 
  240       8.352322293751e-10       3.142064157289e-13       8.591521575240e-12       2.112493540808e-15       5.547193667958e-13       1.872880216547e-13       8.644409965425e-16 
  241       8.330206530710e-10       3.255084022334e-13       8.844359874652e-12       2.130339570331e-15       5.474991791718e-13       1.849137109533e-13       8.964363910084e-16 
  242       8.307253207438e-10       3.371521889780e-13       9.096270358700e-12       2.148183903577e-15       5.404066746216e-13       1.825730991700e-13       9.280146882382e-16 
  243       8.283470673732e-10       3.491405914064e-13       9.347130925832e-12       2.166024030935e-15       5.334379846748e-13       1.802652009523e-13       9.591866834183e-16 
  244       8.258867622537e-10       3.614763738798e-13       9.596817432251e-12       2.183857407569e-15       5.265889668600e-13       1.779889551876e-13       9.899639687044e-16 
  245       8.233453092637e-10       3.741622487632e-13       9.845203679841e-12       2.201681453221e-15       5.198552012594e-13       1.757432240333e-13       1.020358943183e-15 
  246       8.207236471344e-10       3.872008755110e-13       1.009216140409e-11       2.219493552014e-15       5.132319870637e-13       1.735267919474e-13       1.050384822829e-15 
  247       8.180227497183e-10       4.005948597536e-13       1.033756026202e-11       2.237291052255e-15       5.067143391268e-13       1.713383647186e-13       1.080055650472e-15 
  248       8.152436262583e-10       4.143467523826e-13       1.058126782010e-11       2.255071266242e-15       5.002969845205e-13       1.691765684966e-13       1.109386305750e-15 
  249       8.123873216564e-10       4.284590486379e-13       1.082314954220e-11       2.272831470063e-15       4.939743590897e-13       1.670399488224e-13       1.138392515076e-15 
