# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  156       6.761738941624e-10       1.483980960607e-13      -6.539103313848e-12       9.176622808690e-16       2.449676673745e-12       5.709800189300e-13      -3.507745068647e-15 
  157       6.807557673148e-10       1.473112609264e-13      -6.515556046398e-12       9.307791601690e-16       2.403997375679e-12       5.626678355278e-13      -3.440921680809e-15 
  158       6.852978639225e-10       1.461771027033e-13      -6.488189004136e-12       9.440173100216e-16       2.359415704949e-12       5.545076994188e-13      -3.374249658895e-15 
  159       6.897985091577e-10       1.449980033047e-13      -6.456971638084e-12       9.573769966258e-16       2.315861769577e-12       5.464905794622e-13      -3.307759555526e-15 
  160       6.942559805718e-10       1.437764769072e-13      -6.421875487515e-12       9.708584660833e-16       2.273258998509e-12       5.386064585600e-13      -3.241480933063e-15 
  161       6.986686229907e-10       1.425151137643e-13      -6.382874008210e-12       9.844619251698e-16       2.231539739711e-12       5.308466428671e-13      -3.175442851707e-15 
  162       7.030352063229e-10       1.412164019855e-13      -6.339941946337e-12       9.981874825862e-16       2.190693868488e-12       5.232109591434e-13      -3.109675457291e-15 
  163       7.073545979879e-10       1.398828936342e-13      -6.293055994383e-12       1.012035201718e-15       2.150724257477e-12       5.157011602186e-13      -3.044208466284e-15 
  164       7.116256497777e-10       1.385172630997e-13      -6.242195045978e-12       1.026005118509e-15       2.111631386490e-12       5.083186454765e-13      -2.979070621549e-15 
  165       7.158471975762e-10       1.371223087720e-13      -6.187340239599e-12       1.040097240971e-15       2.073413289147e-12       5.010644524028e-13      -2.914289659032e-15 
  166       7.200180610801e-10       1.357009547157e-13      -6.128475002282e-12       1.054311548693e-15       2.036065499497e-12       4.939392481322e-13      -2.849892274450e-15 
  167       7.241370435183e-10       1.342562523447e-13      -6.065585093329e-12       1.068647992356e-15       1.999580998645e-12       4.869433209967e-13      -2.785904089975e-15 
  168       7.282029313723e-10       1.327913820963e-13      -5.998658648016e-12       1.083106493240e-15       1.963950161377e-12       4.800765720723e-13      -2.722349620924e-15 
  169       7.322144940965e-10       1.313096551058e-13      -5.927686221304e-12       1.097686942734e-15       1.929160702785e-12       4.733385067273e-13      -2.659252242446e-15 
  170       7.361704838378e-10       1.298145148808e-13      -5.852660831544e-12       1.112389201851e-15       1.895197624895e-12       4.667282261696e-13      -2.596634156208e-15 
  171       7.400696351561e-10       1.283095389756e-13      -5.773578004186e-12       1.127213100735e-15       1.862043163288e-12       4.602444189941e-13      -2.534516357082e-15 
  172       7.439106647445e-10       1.267984406656e-13      -5.690435815490e-12       1.142158438171e-15       1.829676733728e-12       4.538853527305e-13      -2.472918599834e-15 
  173       7.476922711487e-10       1.252850706213e-13      -5.603234936232e-12       1.157224981099e-15       1.798074878787e-12       4.476488653908e-13      -2.411859365809e-15 
  174       7.514131344880e-10       1.237734185834e-13      -5.511978675414e-12       1.172412464122e-15       1.767211214471e-12       4.415323570170e-13      -2.351355829618e-15 
  175       7.550719161748e-10       1.222676150365e-13      -5.416673023970e-12       1.187720589018e-15       1.737056376844e-12       4.355327812283e-13      -2.291423825829e-15 
  176       7.586672586347e-10       1.207719328838e-13      -5.317326698477e-12       1.203149024250e-15       1.707577968653e-12       4.296466367691e-13      -2.232077815647e-15 
  177       7.621977850271e-10       1.192907891215e-13      -5.213951184863e-12       1.218697404475e-15       1.678740505958e-12       4.238699590563e-13      -2.173330853610e-15 
  178       7.656620989648e-10       1.178287465131e-13      -5.106560782115e-12       1.234365330059e-15       1.650505364749e-12       4.181983117270e-13      -2.115194554269e-15 
  179       7.690587842342e-10       1.163905152635e-13      -4.995172645985e-12       1.250152366582e-15       1.622830727580e-12       4.126267781860e-13      -2.057679058878e-15 
  180       7.723864971214e-10       1.149807871020e-13      -4.879805268585e-12       1.266058021840e-15       1.595679913301e-12       4.071509202366e-13      -2.000791068967e-15 
  181       7.756442521815e-10       1.136037192837e-13      -4.760473690694e-12       1.282081675804e-15       1.569047218192e-12       4.017697568409e-13      -1.944527841861e-15 
  182       7.788311587001e-10       1.122634126919e-13      -4.637193991933e-12       1.298222644141e-15       1.542934031180e-12       3.964830064555e-13      -1.888882652788e-15 
  183       7.819463301889e-10       1.109640767936e-13      -4.509984858362e-12       1.314480199656e-15       1.517340612982e-12       3.912901363708e-13      -1.833846644967e-15 
  184       7.849888844477e-10       1.097100306968e-13      -4.378867620422e-12       1.330853571720e-15       1.492266073599e-12       3.861903578203e-13      -1.779408789169e-15 
  185       7.879579436249e-10       1.085057042074e-13      -4.243866290888e-12       1.347341945702e-15       1.467708349827e-12       3.811826210904e-13      -1.725555843283e-15 
  186       7.908526342790e-10       1.073556388864e-13      -4.105007602812e-12       1.363944462390e-15       1.443664182753e-12       3.762656106300e-13      -1.672272311887e-15 
  187       7.936720874397e-10       1.062644891071e-13      -3.962321047474e-12       1.380660217424e-15       1.420129095261e-12       3.714377401598e-13      -1.619540405815e-15 
  188       7.964154386691e-10       1.052370231119e-13      -3.815838912329e-12       1.397488260723e-15       1.397097369531e-12       3.666971477819e-13      -1.567340001719e-15 
  189       7.990818281232e-10       1.042781240695e-13      -3.665596318951e-12       1.414427595908e-15       1.374562024548e-12       3.620416910899e-13      -1.515648601642e-15 
  190       8.016704006123e-10       1.033927911321e-13      -3.511631260984e-12       1.431477179737e-15       1.352514793595e-12       3.574689422778e-13      -1.464441292581e-15 
  191       8.041803056631e-10       1.025861404927e-13      -3.353984642088e-12       1.448635921527e-15       1.330946101764e-12       3.529761832498e-13      -1.413690706056e-15 
  192       8.066106975793e-10       1.018634064415e-13      -3.192700313886e-12       1.465902682584e-15       1.309845043453e-12       3.485604007300e-13      -1.363366977676e-15 
  193       8.089607355030e-10       1.012299424237e-13      -3.027825113913e-12       1.483276275630e-15       1.289199359870e-12       3.442182813719e-13      -1.313437706706e-15 
  194       8.112295834758e-10       1.006912220962e-13      -2.859408903561e-12       1.500755464232e-15       1.268995416537e-12       3.399462068680e-13      -1.263867915637e-15 
  195       8.134164105001e-10       1.002528403849e-13      -2.687504606029e-12       1.518338962227e-15       1.249218180789e-12       3.357402490592e-13      -1.214620009747e-15 
  196       8.155203906002e-10       9.992051454168e-14      -2.512168244268e-12       1.536025433155e-15       1.229851199281e-12       3.315961650446e-13      -1.165653736673e-15 
  197       8.175407028835e-10       9.970008520138e-14      -2.333458978930e-12       1.553813489678e-15       1.210876575484e-12       3.275093922910e-13      -1.116926145978e-15 
  198       8.194765316018e-10       9.959751743919e-14      -2.151439146315e-12       1.571701693018e-15       1.192274947195e-12       3.234750437424e-13      -1.068391548713e-15 
  199       8.213270662121e-10       9.961890182749e-14      -1.966174296319e-12       1.589688552375e-15       1.174025464033e-12       3.194879029295e-13      -1.020001476992e-15 
  200       8.230915014384e-10       9.977045549308e-14      -1.777733230378e-12       1.607772524363e-15       1.156105764945e-12       3.155424190796e-13      -9.717046435504e-16 
  201       8.247690953873e-10       1.000582264196e-13      -1.586184526888e-12       1.625952040217e-15       1.138496334265e-12       3.116338754026e-13      -9.234595632215e-16 
  202       8.263593483955e-10       1.004871806186e-13      -1.391585761950e-12       1.644225590786e-15       1.121193963437e-12       3.077619971177e-13      -8.752735061205e-16 
  203       8.278618370905e-10       1.010620517167e-13      -1.193993590929e-12       1.662591646520e-15       1.104199208612e-12       3.039275920211e-13      -8.271662521918e-16 
  204       8.292761577153e-10       1.017876320287e-13      -9.934672191801e-13       1.681048629735e-15       1.087512089019e-12       3.001313990596e-13      -7.791576764030e-16 
  205       8.306019263611e-10       1.026687727374e-13      -7.900684296046e-13       1.699594914133e-15       1.071132077411e-12       2.963740869075e-13      -7.312677457344e-16 
  206       8.318387792003e-10       1.037103840740e-13      -5.838616102228e-13       1.718228824304e-15       1.055058090508e-12       2.926562525434e-13      -6.835165161682e-16 
  207       8.329863727190e-10       1.049174354975e-13      -3.749137817374e-13       1.736948635239e-15       1.039288479440e-12       2.889784198273e-13      -6.359241296784e-16 
  208       8.340443839501e-10       1.062949558754e-13      -1.632946250999e-13       1.755752571839e-15       1.023821020187e-12       2.853410380772e-13      -5.885108112202e-16 
  209       8.350125107054e-10       1.078480336632e-13       5.092349092351e-14       1.774638808426e-15       1.008652904029e-12       2.817444806466e-13      -5.412968657193e-16 
  210       8.358904718093e-10       1.095818170848e-13       2.676654821854e-13       1.793605468252e-15       9.937807279828e-13       2.781890435008e-13      -4.943026750617e-16 
  211       8.366780073308e-10       1.115015143124e-13       4.868535215915e-13       1.812650623008e-15       9.792004852503e-13       2.746749437942e-13      -4.475486950832e-16 
  212       8.373748788167e-10       1.136123936464e-13       7.084070115347e-13       1.831772292334e-15       9.649075556581e-13       2.712023184471e-13      -4.010554525587e-16 
  213       8.379808695243e-10       1.159197836956e-13       9.322425563286e-13       1.850968443332e-15       9.508966961029e-13       2.677712227225e-13      -3.548435421919e-16 
  214       8.384957846538e-10       1.184290735572e-13       1.158273934642e-12       1.870236990071e-15       9.371620309940e-13       2.643816288034e-13      -3.089336236048e-16 
  215       8.389194515816e-10       1.211457129967e-13       1.386412071932e-12       1.889575793100e-15       9.236970426972e-13       2.610334243692e-13      -2.633464183271e-16 
  216       8.392517200930e-10       1.240752126281e-13       1.616565012880e-12       1.908982658956e-15       9.104945619773e-13       2.577264111730e-13      -2.181027067860e-16 
  217       8.394924626145e-10       1.272231440940e-13       1.848637893822e-12       1.928455339676e-15       8.975467584422e-13       2.544603036184e-13      -1.732233252954e-16 
  218       8.396415744470e-10       1.305951402451e-13       2.082532915187e-12       1.947991532305e-15       8.848451309857e-13       2.512347273363e-13      -1.287291630454e-16 
  219       8.396989739985e-10       1.341968953209e-13       2.318149313927e-12       1.967588878405e-15       8.723804982310e-13       2.480492177621e-13      -8.464115909231e-17 
  220       8.396646030169e-10       1.380341651295e-13       2.555383335954e-12       1.987244963569e-15       8.601429889741e-13       2.449032187123e-13      -4.098029934748e-17 
  221       8.395384268225e-10       1.421127672273e-13       2.794128208571e-12       2.006957316925e-15       8.481220326267e-13       2.417960809617e-13       2.232386432648e-18 
  222       8.393204345411e-10       1.464385810996e-13       3.034274112910e-12       2.026723410651e-15       8.363063496602e-13       2.387270608200e-13       4.497582765727e-17 
  223       8.390106393366e-10       1.510175483400e-13       3.275708156362e-12       2.046540659480e-15       8.246839420482e-13       2.356953187091e-13       8.722891591164e-17 
  224       8.386090975503e-10       1.558552677009e-13       3.518320266858e-12       2.066406526109e-15       8.132444021989e-13       2.327001372054e-13       1.289738736261e-16 
  225       8.381159670032e-10       1.609557509446e-13       3.762021353834e-12       2.086318845949e-15       8.019860244687e-13       2.297415936898e-13       1.702065944665e-16 
  226       8.375314528934e-10       1.663225873384e-13       4.006726261697e-12       2.106275522306e-15       7.909091324366e-13       2.268199281961e-13       2.109269736823e-16 
  227       8.368557895024e-10       1.719593408147e-13       4.252347939560e-12       2.126274422126e-15       7.800137975043e-13       2.239353269379e-13       2.511356131723e-16 
  228       8.360892404732e-10       1.778695491857e-13       4.498797427771e-12       2.146313375761e-15       7.692998348604e-13       2.210879214074e-13       2.908338325088e-16 
  229       8.352320990882e-10       1.840567233596e-13       4.745983844447e-12       2.166390176725e-15       7.587667994434e-13       2.182777874758e-13       3.300236799612e-16 
  230       8.342846885464e-10       1.905243465550e-13       4.993814372009e-12       2.186502581462e-15       7.484139819055e-13       2.155049444918e-13       3.687079435204e-16 
  231       8.332473622418e-10       1.972758735175e-13       5.242194243719e-12       2.206648309103e-15       7.382404045759e-13       2.127693543818e-13       4.068901619224e-16 
  232       8.321205040409e-10       2.043147297341e-13       5.491026730204e-12       2.226825041231e-15       7.282448174246e-13       2.100709207490e-13       4.445746356723e-16 
  233       8.309045285605e-10       2.116443106494e-13       5.740213126001e-12       2.247030421643e-15       7.184256940256e-13       2.074094879728e-13       4.817664380685e-16 
  234       8.295998814456e-10       2.192679808805e-13       5.989652736082e-12       2.267262056108e-15       7.087812275209e-13       2.047848403084e-13       5.184714262264e-16 
  235       8.282070396469e-10       2.271890734329e-13       6.239242862391e-12       2.287517512133e-15       6.993093265834e-13       2.021967009864e-13       5.546962521024e-16 
  236       8.267265116991e-10       2.354108889155e-13       6.488878790379e-12       2.307794318727e-15       6.900076113808e-13       1.996447313119e-13       5.904483735179e-16 
  237       8.251588379980e-10       2.439366947563e-13       6.738453775534e-12       2.328089966154e-15       6.808734095391e-13       1.971285297642e-13       6.257360651833e-16 
  238       8.235045910790e-10       2.527697244178e-13       6.987859029919e-12       2.348401905706e-15       6.719037521060e-13       1.946476310962e-13       6.605684297219e-16 
  239       8.217643758944e-10       2.619131766123e-13       7.236983708699e-12       2.368727549456e-15       6.630953695146e-13       1.922015054338e-13       6.949554086939e-16 
  240       8.199388300913e-10       2.713702145173e-13       7.485714896683e-12       2.389064270026e-15       6.544446875467e-13       1.897895573754e-13       7.289077936200e-16 
  241       8.180286242894e-10       2.811439649915e-13       7.733937594851e-12       2.409409400344e-15       6.459478232964e-13       1.874111250916e-13       7.624372370062e-16 
  242       8.160344623590e-10       2.912375177893e-13       7.981534706891e-12       2.429760233410e-15       6.376005811336e-13       1.850654794240e-13       7.955562633667e-16 
  243       8.139570816983e-10       3.016539247770e-13       8.228387025730e-12       2.450114022057e-15       6.293984486678e-13       1.827518229854e-13       8.282782802487e-16 
  244       8.117972535117e-10       3.123961991478e-13       8.474373220070e-12       2.470467978711e-15       6.213365927112e-13       1.804692892588e-13       8.606175892560e-16 
  245       8.095557830872e-10       3.234673146376e-13       8.719369820922e-12       2.490819275155e-15       6.134098552424e-13       1.782169416969e-13       8.925893970728e-16 
  246       8.072335100745e-10       3.348702047400e-13       8.963251208136e-12       2.511165042290e-15       6.056127493698e-13       1.759937728219e-13       9.242098264879e-16 
  247       8.048313087625e-10       3.466077619221e-13       9.205889596938e-12       2.531502369896e-15       5.979394552956e-13       1.737987033244e-13       9.554959274188e-16 
  248       8.023500883572e-10       3.586828368397e-13       9.447155024463e-12       2.551828306397e-15       5.903838162785e-13       1.716305811633e-13       9.864656879352e-16 
  249       7.997907932598e-10       3.710982375528e-13       9.686915336287e-12       2.572139858620e-15       5.829393345980e-13       1.694881806652e-13       1.017138045283e-15 
