#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.256722850658e+04       7.514645799783e-01      -2.372921278308e+00      -1.965697808959e-04      -7.267484010476e-02       5.702195009267e-05       5.830604481581e-07      -9.093034871282e-05      -1.704389197737e+01       2.139001111809e-03       4.864297327725e-01       4.864263380816e-01      -1.704584894280e+01       2.139150869908e-03      -2.374308428491e+00      -1.973618684478e-04      -6.371314776183e-02       3.332852573797e-01      -1.944642615081e+00       1.295472571272e-04       2.689150794892e-03       3.333333332852e-01 
       1.258004821448e+04       7.536872819516e-01      -2.371879132093e+00      -1.969816479081e-04      -7.329059041368e-02       5.626631722759e-05       1.597575359248e-06      -8.983888464978e-05      -1.707305381794e+01       2.138915901461e-03       4.858494101009e-01       4.858460042732e-01      -1.707501270069e+01       2.139065264306e-03      -2.373288295885e+00      -1.979157551087e-04      -6.439544313647e-02       3.332849717330e-01      -1.949177965217e+00       1.295047903389e-04       2.760803286249e-03       3.333333332849e-01 
       1.259286792238e+04       7.559192880242e-01      -2.370840363194e+00      -1.973898972434e-04      -7.390388354049e-02       5.549593740630e-05       2.599507367153e-06      -8.875116602174e-05      -1.710222226038e+01       2.138815783256e-03       4.852664904638e-01       4.852630738871e-01      -1.710418305539e+01       2.138964751070e-03      -2.372269111949e+00      -1.984650871682e-04      -6.507595928624e-02       3.332846840199e-01      -1.953722779970e+00       1.294393933539e-04       2.833607349140e-03       3.333333332846e-01 
       1.260568763027e+04       7.581606694306e-01      -2.369805065396e+00      -1.977945997426e-04      -7.451468000934e-02       5.471104967328e-05       3.588826463787e-06      -8.766724940267e-05      -1.713139713760e+01       2.138700695270e-03       4.846809657255e-01       4.846775387856e-01      -1.713335983980e+01       2.138849268277e-03      -2.371250988276e+00      -1.990099317383e-04      -6.575464689215e-02       3.332843942196e-01      -1.958276699122e+00       1.293509825794e-04       2.907562214439e-03       3.333333332843e-01 
       1.261850733817e+04       7.604114985514e-01      -2.368773323759e+00      -1.981958366408e-04      -7.512294099754e-02       5.391189299479e-05       4.565504141867e-06      -8.658719107257e-05      -1.716057827608e+01       2.138570565884e-03       4.840928296054e-01       4.840893926860e-01      -1.716254288041e+01       2.138718744308e-03      -2.370234023885e+00      -1.995503422623e-04      -6.643145654679e-02       3.332841023110e-01      -1.962839353928e+00       1.292394868441e-04       2.982666371455e-03       3.333333332840e-01 
       1.263132704606e+04       7.626718481351e-01      -2.367745228310e+00      -1.985936818917e-04      -7.572862833975e-02       5.309870623071e-05       5.529513391990e-06      -8.551104701245e-05      -1.718976550614e+01       2.138425331443e-03       4.835020742518e-01       4.834986277347e-01      -1.719173200755e+01       2.138573115507e-03      -2.369218326529e+00      -2.000863857873e-04      -6.710634001514e-02       3.332838082728e-01      -1.967410380453e+00       1.291048264338e-04       3.058917601633e-03       3.333333332837e-01 
       1.264481658927e+04       7.650606625993e-01      -2.366667444495e+00      -1.990087403206e-04      -7.636314304983e-02       5.222814349921e-05       6.530185919823e-06      -8.438296151301e-05      -1.722048416845e+01       2.138256123266e-03       4.828776160285e-01       4.828741598220e-01      -1.722245266060e+01       2.138403492603e-03      -2.368151037172e+00      -2.006457890309e-04      -6.781435394349e-02       3.332834965478e-01      -1.972228878976e+00       1.289380382163e-04       3.140388238311e-03       3.333333332834e-01 
       1.265830613248e+04       7.674601867720e-01      -2.365593889998e+00      -1.994202242960e-04      -7.699472372800e-02       5.134258848731e-05       7.516775392385e-06      -8.325933615730e-05      -1.725120918117e+01       2.138070035139e-03       4.822502418134e-01       4.822467763353e-01      -1.725317965847e+01       2.138216989995e-03      -2.367085379829e+00      -2.012004977385e-04      -6.852012691689e-02       3.332831824151e-01      -1.977055807913e+00       1.287454358117e-04       3.223121224431e-03       3.333333332831e-01 
       1.267179567569e+04       7.698705082071e-01      -2.364524663233e+00      -1.998282249838e-04      -7.762332830426e-02       5.044231890369e-05       8.489255690264e-06      -8.214023505839e-05      -1.728194034230e+01       2.137866990252e-03       4.816199428729e-01       4.816164685383e-01      -1.728391279916e+01       2.138013530871e-03      -2.366021473646e+00      -2.017505908273e-04      -6.922360477891e-02       3.332828658488e-01      -1.981890737123e+00       1.285269326134e-04       3.307111180847e-03       3.333333332828e-01 
       1.268528521890e+04       7.722917156529e-01      -2.363459856667e+00      -2.002328399347e-04      -7.824891554254e-02       4.952761218905e-05       9.447602513611e-06      -8.102572193737e-05      -1.731267744556e+01       2.137646906184e-03       4.809867115363e-01       4.809832287578e-01      -1.731465187639e+01       2.137793032811e-03      -2.364959429864e+00      -2.022961398143e-04      -6.992473372191e-02       3.332825468225e-01      -1.986733230755e+00       1.282824500936e-04       3.392351700172e-03       3.333333332825e-01 
       1.269877476210e+04       7.747238984534e-01      -2.362399567077e+00      -2.006341599145e-04      -7.887144504255e-02       4.859874548142e-05       1.039179337731e-05      -7.991586011690e-05      -1.734342028812e+01       2.137409708055e-03       4.803505386330e-01       4.803470478204e-01      -1.734539668734e+01       2.137555420932e-03      -2.363899367569e+00      -2.028372297798e-04      -7.062346130013e-02       3.332822253095e-01      -1.991582857436e+00       1.280119016603e-04       3.478835367583e-03       3.333333332821e-01 
       1.271226430531e+04       7.771671473708e-01      -2.361343882221e+00      -2.010322859527e-04      -7.949087725031e-02       4.765599558206e-05       1.132180760594e-05      -7.881071251470e-05      -1.737416866059e+01       2.137155311460e-03       4.797114168146e-01       4.797079183749e-01      -1.737614702263e+01       2.137300610830e-03      -2.362841393300e+00      -2.033739322643e-04      -7.131973512643e-02       3.332819012826e-01      -1.996439177099e+00       1.277152135297e-04       3.566553668271e-03       3.333333332818e-01 
       1.272575384852e+04       7.796215536766e-01      -2.360292895687e+00      -2.014273102366e-04      -8.010717346008e-02       4.669963892140e-05       1.223762632851e-05      -7.771034163717e-05      -1.740492235821e+01       2.136883641559e-03       4.790693368428e-01       4.790658311803e-01      -1.740690267748e+01       2.137028527662e-03      -2.361785623715e+00      -2.039063354721e-04      -7.201350435773e-02       3.332815747142e-01      -2.001301755791e+00       1.273923014930e-04       3.655497032498e-03       3.333333332815e-01 
       1.273924339173e+04       7.820872100996e-01      -2.359246692066e+00      -2.018193351255e-04      -8.072029582334e-02       4.572995152553e-05       1.313923247304e-05      -7.661480957300e-05      -1.743568116968e+01       2.136594614042e-03       4.784242912886e-01       4.784207788047e-01      -1.743766344061e+01       2.136739087121e-03      -2.360732163038e+00      -2.044345141850e-04      -7.270471821811e-02       3.332812455761e-01      -2.006170150931e+00       1.270430940659e-04       3.745654733077e-03       3.333333332812e-01 
       1.275273293494e+04       7.845642099898e-01      -2.358205360137e+00      -2.022084561460e-04      -8.133020735230e-02       4.474720898279e-05       1.402661076083e-05      -7.552417798672e-05      -1.746644488711e+01       2.136288152122e-03       4.777762712340e-01       4.777727523271e-01      -1.746842910413e+01       2.136432212416e-03      -2.359681123063e+00      -2.049585565189e-04      -7.339332734122e-02       3.332809138401e-01      -2.011043924539e+00       1.266675119248e-04       3.837014924817e-03       3.333333332808e-01 
       1.276622747359e+04       7.870535716571e-01      -2.357168599682e+00      -2.025949178074e-04      -8.193709598017e-02       4.375131541610e-05       1.490006840091e-05      -7.443810699423e-05      -1.749722469324e+01       2.135964050020e-03       4.771250272153e-01       4.771215022788e-01      -1.749921085151e+01       2.136107697616e-03      -2.358632219742e+00      -2.054787348949e-04      -7.407953625358e-02       3.332805793528e-01      -2.015924440473e+00       1.262653301483e-04       3.929599054519e-03       3.333333332805e-01 
       1.277972201224e+04       7.895544755783e-01      -2.356136880359e+00      -2.029786754999e-04      -8.254069996071e-02       4.274290727249e-05       1.575926242089e-05      -7.335706225401e-05      -1.752800898466e+01       2.135622338051e-03       4.764707902668e-01       4.764672596935e-01      -1.752999707859e+01       2.135765573187e-03      -2.357585948428e+00      -2.059949407670e-04      -7.476304145570e-02       3.332802422072e-01      -2.020809451562e+00       1.258366098642e-04       4.023359257657e-03       3.333333332802e-01 
       1.279321655089e+04       7.920670184739e-01      -2.355110283349e+00      -2.033598302174e-04      -8.314098488440e-02       4.172225893488e-05       1.660418287590e-05      -7.228110418708e-05      -1.755879754824e+01       2.135262935937e-03       4.758135520315e-01       4.758100162110e-01      -1.756078757229e+01       2.135405758851e-03      -2.356542413103e+00      -2.065072615435e-04      -7.544379575920e-02       3.332799023735e-01      -2.025698513121e+00       1.253812795560e-04       4.118280046030e-03       3.333333332798e-01 
       1.280671108954e+04       7.945912982641e-01      -2.354088885864e+00      -2.037384864176e-04      -8.373791722686e-02       4.068964421768e-05       1.743482159227e-05      -7.121029276446e-05      -1.758959016821e+01       2.134885760551e-03       4.751533046842e-01       4.751497640031e-01      -1.759158211681e+01       2.135028171481e-03      -2.355501713016e+00      -2.070157812995e-04      -7.612175257915e-02       3.332795598212e-01      -2.030591177036e+00       1.248992727408e-04       4.214344656590e-03       3.333333332795e-01 
       1.282020562819e+04       7.971274136874e-01      -2.353072767220e+00      -2.041147442540e-04      -8.433146435026e-02       3.964533633491e-05       1.825117216088e-05      -7.014468750088e-05      -1.762038663064e+01       2.134490733670e-03       4.744900394128e-01       4.744864942545e-01      -1.762238049823e+01       2.134632732853e-03      -2.354463951769e+00      -2.075205936103e-04      -7.679686660286e-02       3.332792145196e-01      -2.035486998004e+00       1.243905180590e-04       4.311535061219e-03       3.333333332791e-01 
       1.283370016684e+04       7.996754649617e-01      -2.352061999185e+00      -2.044887118622e-04      -8.492159451194e-02       3.858960786896e-05       1.905322993021e-05      -6.908434744853e-05      -1.765118671624e+01       2.134077769668e-03       4.738237488233e-01       4.738201995681e-01      -1.765318249726e+01       2.134219357339e-03      -2.353429222937e+00      -2.080217813734e-04      -7.746909274617e-02       3.332788664372e-01      -2.040385523711e+00       1.238549548581e-04       4.409831880415e-03       3.333333332788e-01 
       1.284719470549e+04       8.022355529510e-01      -2.351056658341e+00      -2.048604895104e-04      -8.550827686476e-02       3.752273073930e-05       1.984099199928e-05      -6.802933119098e-05      -1.768199020964e+01       2.133646791349e-03       4.731544238512e-01       4.731508708760e-01      -1.768398789855e+01       2.133787967744e-03      -2.352397628432e+00      -2.085194426083e-04      -7.813838751810e-02       3.332785155423e-01      -2.045286307548e+00       1.232925132972e-04       4.509214433506e-03       3.333333332784e-01 
       1.286164652586e+04       8.049907137987e-01      -2.349986095037e+00      -2.052563371181e-04      -8.613272022822e-02       3.636811584257e-05       2.066878257058e-05      -6.690544334535e-05      -1.771498238235e+01       2.133165165278e-03       4.724342448622e-01       4.724306883174e-01      -1.771698210833e+01       2.133305901481e-03      -2.351296431614e+00      -2.090485920018e-04      -7.885186107581e-02       3.332781365995e-01      -2.050536732777e+00       1.226603027074e-04       4.616825916449e-03       3.333333332781e-01 
